GO:0001734,0.0010457647058823528,0.0005688
GO:0036003,0.005228823529411762,0.0028439999999999997
GO:0030145,355.21790235294117,327.17965760000004
GO:0003825,0.042535529411764694,0.021875999999999996
GO:0047407,0.06238529411764705,0.5101928
GO:2000144,0.0011956470588235294,0.0005688
GO:0001179,0.004183058823529411,0.0022752
GO:0061708,0.001881764705882353,0.0010332000000000002
GO:0004576,0.7940209411764704,0.9622844
GO:0019321,0.0020915294117647056,0.0011376
GO:0019107,0.03653223529411764,0.012826800000000001
GO:0051351,0.0011956470588235294,0.0005688
GO:0034276,0.0010457647058823528,0.0005688
GO:1990426,0.0005738823529411765,0.0
GO:0004340,26.016117058823532,23.1952072
GO:0006091,30.37548988235294,27.250876800000004
GO:0043716,0.03707988235294117,0.004657199999999999
GO:0015927,0.00014988235294117647,0.0
GO:0035784,0.0007731764705882352,0.0349356
GO:0097446,0.0010457647058823528,0.0005688
GO:0016020,670.649565411765,637.6841852000001
GO:0043170,2.9395412941176464,4.3335884
GO:0004654,74.54020305882352,75.92629239999998
GO:0035543,0.0020915294117647056,0.0011376
GO:0004767,0.0019390588235294118,0.0010332000000000002
GO:0090173,0.004445176470588235,0.0027396000000000005
GO:0051438,0.0010457647058823528,0.0005688
GO:0035601,0.0018321176470588213,0.0019619999999999998
GO:0050304,0.0004152941176470588,0.0
GO:0047125,0.00014988235294117647,0.0
GO:1903293,0.0010457647058823528,0.0005688
GO:1990139,0.0010457647058823528,0.0005688
GO:0052757,0.4869504705882353,0.4644700000000001
GO:0015444,2.497189647058823,6.8199436
GO:0019829,128.46008835294114,120.5585768
GO:0016041,6.84661305882353,5.164133999999999
GO:0006203,22.986295647058814,24.128483199999994
GO:0031083,0.007167882352941173,0.0038771999999999956
GO:2001070,52.88013035294118,43.07538879999999
GO:0060633,0.0010457647058823528,0.0005688
GO:0019150,5.126272470588235,3.9729576000000004
GO:0008941,0.8658695294117652,0.6328295999999999
GO:0045486,0.00011223529411764705,0.0
GO:0030788,24.279272470588246,26.7654712
GO:0004586,1.0046010588235295,1.7731880000000004
GO:0071409,0.0010457647058823528,0.0005688
GO:0102566,0.0010457647058823528,0.0005688
GO:0035529,28.814576000000002,33.2584
GO:0036205,0.005228823529411762,0.0028439999999999997
GO:0042546,0.004442588235294114,0.002635199999999996
GO:0070413,0.003137294117647055,0.0017063999999999998
GO:0008470,0.00011223529411764705,0.0
GO:0071500,0.002241411764705883,0.0011376
GO:0015193,0.00014988235294117647,0.0
GO:0016887,1764.174511176471,1713.658836
GO:0003958,0.003763529411764706,0.0020664000000000004
GO:0090422,0.0010457647058823528,0.0005688
GO:1990846,0.003137294117647055,0.0017063999999999998
GO:1990456,0.006064823529411761,0.0033084000000000004
GO:0000729,0.007320352941176466,0.003981599999999997
GO:0042797,0.016732235294117645,0.0091008
GO:0003847,0.04029235294117648,0.0937592
GO:0015187,0.0019390588235294118,0.0010332000000000002
GO:0003846,0.0010457647058823528,0.0005688
GO:0005891,0.0010457647058823528,0.0005688
GO:1902929,0.0010457647058823528,0.0005688
GO:0016159,0.032768235294117654,0.001138
GO:0090262,0.007320352941176466,0.003981599999999997
GO:0019684,0.0012641176470588233,0.0019904
GO:0006141,0.0010457647058823528,0.0005688
GO:1900153,0.003137294117647055,0.0017063999999999998
GO:0031638,0.037306235294117654,0.007633999999999999
GO:0052587,0.0016152941176470585,0.0113392
GO:0015134,0.48710035294117643,0.4644700000000001
GO:0019674,59.9957370588235,64.5601568
GO:0019251,34.10246670588236,41.52956040000001
GO:0044281,5.390964823529412,6.127624000000001
GO:0032091,0.0011956470588235294,0.0005688
GO:0005640,0.006274588235294114,0.0034127999999999997
GO:0015850,0.0010457647058823528,0.0005688
GO:0008966,59.62066588235294,65.5158432
GO:0018410,0.7928277647058823,0.6416647999999999
GO:0140291,0.48814611764705884,0.46503880000000003
GO:0010570,0.004183058823529411,0.0022752
GO:0106004,0.0020915294117647056,0.0011376
GO:0000124,0.025102941176470585,0.014626799999999997
GO:2000819,0.0010457647058823528,0.0005688
GO:0042278,3.0413650588235286,5.1939468
GO:0017122,9.473075176470592,8.065507199999999
GO:0030125,0.006274588235294114,0.0034127999999999997
GO:0006145,0.7937236470588234,0.6391127999999999
GO:0070522,0.0010457647058823528,0.0005688
GO:0019698,1.9479517647058822,1.8610008000000002
GO:0006084,36.14961635294119,41.919812
GO:0002098,82.18174952941175,76.69039000000001
GO:0001407,0.6005622352941176,0.9762916000000001
GO:0006392,0.0010457647058823528,0.0005688
GO:0010247,0.00014988235294117647,0.0
GO:0034628,0.975418117647059,0.9925696
GO:0005764,7.977686470588233,6.4193820000000015
GO:0000906,43.92851270588236,38.476452800000004
GO:0006790,28.74213588235295,26.4834836
GO:0005763,0.040155529411764694,0.021869999999999997
GO:0098629,0.003137294117647055,0.0017063999999999998
GO:0051787,0.4953165882352942,0.46902040000000006
GO:0000462,0.551508117647059,0.5374788
GO:0065002,224.7969325882353,222.81145880000008
GO:0050185,0.0010457647058823528,0.0005688
GO:0045182,0.052915764705882336,0.09451760000000001
GO:0102672,0.0010457647058823528,0.0005688
GO:0004419,0.001891529411764706,0.0007367999999999999
GO:0032874,0.0020915294117647056,0.0011376
GO:0034762,0.00014988235294117647,0.0
GO:0046281,0.0020915294117647056,0.0011376
GO:0070085,0.48772364705882365,0.4962848
GO:1903319,0.0020915294117647056,0.0011376
GO:0030663,0.003399411764705879,0.0021708
GO:0046168,57.57363129411764,61.34059160000001
GO:0033281,52.35712729411763,54.24565799999999
GO:0009277,0.06520423529411765,0.03645
GO:0006089,0.001097294117647059,0.0008096000000000001
GO:0004523,146.41817905882343,146.34421000000003
GO:0033296,0.00014988235294117647,0.0
GO:0008187,0.0010457647058823528,0.0005688
GO:0036503,0.0010457647058823528,0.0005688
GO:0009007,115.30261741176471,108.3656292
GO:0042279,11.781434941176471,9.9026688
GO:0032048,0.007320352941176466,0.003981599999999997
GO:0140658,42.869392588235286,51.954289200000005
GO:0016504,0.0019390588235294118,0.0010332000000000002
GO:0006513,0.010777058823529407,0.0061524
GO:0071769,0.9739009411764706,0.9289400000000002
GO:0071786,0.007320352941176466,0.003981599999999997
GO:0015140,5.729411764705883e-05,0.0
GO:0048210,0.010457647058823526,0.0056879999999999995
GO:0005811,0.05922623529411765,0.03947200000000001
GO:1990119,0.0010457647058823528,0.0005688
GO:0009360,175.910110117647,178.065064
GO:0000136,0.007320352941176466,0.003981599999999997
GO:0106035,0.012396705882352933,0.006721199999999999
GO:0051353,0.001345529411764706,0.0005688
GO:0010527,0.0010457647058823528,0.0005688
GO:0008763,73.48897094117648,72.33416040000002
GO:0050046,0.0010457647058823528,0.0005688
GO:0051723,0.00272270588235294,0.0011376
GO:0010961,0.0020915294117647056,0.0011376
GO:0070449,0.0024109411764705884,0.0016020000000000001
GO:0008920,1.191320705882353,0.9841163999999999
GO:0033726,0.009849764705882353,0.030972000000000003
GO:0032116,0.0020915294117647056,0.0011376
GO:0032041,0.0013078823529411754,0.0010332000000000002
GO:0070536,0.0010457647058823528,0.0005688
GO:0015824,17.715881411764705,17.853541200000002
GO:0033848,0.014268470588235292,0.012316
GO:0031310,0.0010457647058823528,0.0005688
GO:0071166,0.0010457647058823528,0.0005688
GO:0016301,998.3912371764702,949.8136540000003
GO:2000369,0.0010457647058823528,0.0005688
GO:0015418,0.004593647058823529,0.006832799999999999
GO:0051131,0.9267058823529412,1.0149168000000002
GO:0035269,0.007320352941176466,0.003981599999999997
GO:0009202,0.001881764705882353,0.0010332000000000002
GO:0043410,0.0024109411764705884,0.0016020000000000001
GO:0034212,0.0010457647058823528,0.0005688
GO:0042759,0.004180470588235292,0.0021708
GO:0046856,0.009261294117647055,0.0047016
GO:0036228,0.006274588235294114,0.0034127999999999997
GO:0097623,0.0010457647058823528,0.0005688
GO:0004768,0.001881764705882353,0.0010332000000000002
GO:0000001,0.020705529411764702,0.0112716
GO:0004181,25.437775529411756,28.951989599999994
GO:0004697,0.0010457647058823528,0.0005688
GO:0030410,0.041357294117647055,0.0
GO:0047905,0.07865694117647058,0.2248432
GO:0004104,0.03317117647058824,0.001158
GO:0016531,0.003399411764705879,0.0021708
GO:0061593,0.0005765882352941176,0.0005868
GO:0010467,0.0010484705882352942,0.0018576
GO:0045271,0.1098722352941176,0.09830239999999998
GO:0008821,64.44877141176472,60.72954319999999
GO:0030153,18.782581647058812,20.752887199999996
GO:0003986,1.9392811764705875,0.9963900000000002
GO:0047043,0.004380705882352941,0.015486000000000002
GO:0032889,0.009411882352941171,0.005119200000000001
GO:0003916,8.679262823529413,10.241882799999999
GO:0042972,8.018917764705883,6.5102199999999995
GO:1901566,35.39013941176472,34.367322400000006
GO:1905721,0.0010457647058823528,0.0005688
GO:0000502,2.8425132941176474,7.373181599999999
GO:0070780,0.0010457647058823528,0.0005688
GO:0047091,0.00011223529411764705,0.0
GO:0030257,2.7551894117647064,4.162996799999999
GO:0030041,0.004809294117647056,0.002635199999999996
GO:0070479,0.0010457647058823528,0.0005688
GO:0061909,0.0020915294117647056,0.0011376
GO:0005844,0.019869529411764706,0.010807199999999996
GO:0016149,123.92662376470592,127.30717520000002
GO:0051168,0.0020915294117647056,0.0011376
GO:0030050,0.0020915294117647056,0.0011376
GO:0006294,0.0010457647058823528,0.0005688
GO:0043144,0.003137294117647055,0.0017063999999999998
GO:0004479,73.13779705882351,71.7972608
GO:0016416,0.03580435294117647,0.023955199999999996
GO:0031573,0.019659764705882345,0.010702800000000002
GO:0045132,0.013647294117647056,0.0077543999999999955
GO:0004525,120.23415964705883,117.39364880000002
GO:0098719,0.00029976470588235295,0.0
GO:0001042,0.0020915294117647056,0.0011376
GO:0046625,0.0011956470588235294,0.0005688
GO:0044718,6.820882117647059,6.645443199999999
GO:0051220,0.0010457647058823528,0.0005688
GO:0016790,15.00647000000001,14.256550399999998
GO:0032329,15.133732588235294,22.671646399999997
GO:1903260,0.0010457647058823528,0.0005688
GO:0050583,0.360196,0.4931031999999999
GO:0006047,3.351005999999998,2.4778456000000006
GO:0019516,15.596460235294112,14.568472400000001
GO:0035004,0.0010457647058823528,0.0005688
GO:0000379,0.00494364705882353,0.0032040000000000003
GO:0000976,7.824866705882353,7.6763352
GO:0051444,0.005228823529411762,0.0028439999999999997
GO:0010225,0.0010457647058823528,0.0005688
GO:0005783,0.49387305882352944,0.2724912
GO:0044209,122.67212517647056,123.26682039999997
GO:0008964,2.9551330588235287,5.643883999999999
GO:0016300,13.707595176470594,10.189926000000002
GO:0034388,0.006274588235294114,0.0034127999999999997
GO:1902596,0.0010457647058823528,0.0005688
GO:0001072,0.0005941176470588235,0.031814800000000004
GO:0051457,0.004183058823529411,0.0022752
GO:1904263,0.012129647058823525,0.006616800000000001
GO:0004505,0.0019878823529411766,0.000272
GO:0140618,0.0010457647058823528,0.0005688
GO:0098507,0.0020915294117647056,0.0011376
GO:0007033,0.01594858823529412,0.0089964
GO:0004787,0.0726424705882353,0.0295948
GO:0009107,0.0037847058823529405,0.0022516
GO:0004467,22.167240470588222,27.81778920000001
GO:0015848,0.003137294117647055,0.0017063999999999998
GO:0009252,1065.3012188235293,1078.393712
GO:0051086,0.0056452941176470565,0.0030995999999999958
GO:0008234,104.19721552941176,96.3809604
GO:1990677,0.0020915294117647056,0.0011376
GO:0004693,0.005641411764705882,0.0686976
GO:0006530,0.49002788235294126,0.4691928
GO:0043214,4.692060588235295,3.791322399999999
GO:0035485,0.4871665882352942,0.46759080000000003
GO:1904828,0.0010457647058823528,0.0005688
GO:0008022,0.001881764705882353,0.0010332000000000002
GO:0071164,0.0010457647058823528,0.0005688
GO:1901426,0.0010457647058823528,0.0005688
GO:0008976,61.3335425882353,63.352535200000005
GO:0006094,337.87178082352926,345.73524080000004
GO:0009368,0.4879105882352941,0.4994056
GO:0000750,0.018876117647058818,0.0105984
GO:0050928,0.00014988235294117647,0.0
GO:0016175,0.0020915294117647056,0.0011376
GO:0046944,11.70649211764706,11.425792
GO:0006532,0.00014988235294117647,0.0031208000000000004
GO:1990229,0.011503411764705877,0.006256799999999999
GO:0010339,0.0431304705882353,0.0
GO:2001020,0.007320352941176466,0.003981599999999997
GO:0090148,0.0010457647058823528,0.0005688
GO:0007005,0.04052541176470588,0.0230076
GO:0031564,243.97289647058827,239.70827839999998
GO:0005982,0.9739009411764706,0.9289400000000002
GO:0140580,5.729411764705883e-05,0.0
GO:1902906,0.003137294117647055,0.0017063999999999998
GO:0036460,0.00029976470588235295,0.0
GO:0010501,0.24830670588235285,0.4862599999999999
GO:0004726,0.28864658823529404,0.5182264
GO:1990825,0.0033163529411764665,0.0017063999999999998
GO:0005986,0.0011956470588235294,0.0036896
GO:0032232,0.0010457647058823528,0.0005688
GO:1902716,0.0020915294117647056,0.0011376
GO:0008479,72.1959535294118,73.173778
GO:0005746,0.004183058823529411,0.0022752
GO:0005743,0.2929874117647059,0.1701684
GO:0004079,0.0010457647058823528,0.0005688
GO:0043408,0.003137294117647055,0.0017063999999999998
GO:2001061,10.058341294117648,9.0955476
GO:0032446,0.007320352941176466,0.003981599999999997
GO:0006689,0.9740508235294117,0.9289400000000002
GO:0036437,0.0020915294117647056,0.0011376
GO:0045950,0.003137294117647055,0.0017063999999999998
GO:0045009,0.0010457647058823528,0.0005688
GO:0016251,0.010247882352941171,0.005583599999999999
GO:0004865,0.00501905882352941,0.0027396000000000005
GO:0000329,0.16074282352941174,0.0873864
GO:0008756,6.504474352941175,5.193956000000001
GO:0043227,0.0013078823529411754,0.0010332000000000002
GO:0097078,0.0010457647058823528,0.0005688
GO:0071014,0.008366117647058822,0.0045504
GO:0006675,0.0010457647058823528,0.0005688
GO:0061631,0.00501905882352941,0.0027396000000000005
GO:0070774,0.0010457647058823528,0.0005688
GO:0045134,0.0020915294117647056,0.0011376
GO:0047637,0.00014988235294117647,0.0
GO:0008771,3.305280941176469,4.564881199999999
GO:0071902,0.011503411764705877,0.006256799999999999
GO:0019670,0.08582188235294119,0.168404
GO:0098787,0.0020915294117647056,0.0011376
GO:0031471,1.0970010588235293,1.0587848000000002
GO:0004032,2.1828831764705883,1.6742348
GO:0047570,0.042376823529411765,0.06545160000000001
GO:0004046,0.08243741176470587,0.1499212
GO:0007094,0.02714211764705882,0.0154044
GO:0070064,0.0010457647058823528,0.0005688
GO:0051495,4.6941176470588234e-05,0.0002948
GO:1902440,0.0010457647058823528,0.0005688
GO:0009693,0.00014988235294117647,0.0
GO:0050354,0.001881764705882353,0.0010332000000000002
GO:0032885,0.0011990588235294118,0.0031208000000000004
GO:1902065,0.00014988235294117647,0.0
GO:0009881,0.00046305882352941173,0.0
GO:0051751,0.001881764705882353,0.0010332000000000002
GO:0042906,0.48710035294117643,0.4644700000000001
GO:0044613,0.01474541176470588,0.0086832
GO:0004587,0.01771223529411764,0.025899199999999997
GO:0033969,0.016059529411764705,0.045251599999999996
GO:0030743,0.027078117647058822,0.43433440000000006
GO:1902476,0.0020915294117647056,0.0011376
GO:0046685,9.998715058823528,6.9218064
GO:0004518,141.97200552941177,132.87338160000002
GO:0015149,0.0010457647058823528,0.0005688
GO:0016783,104.13625623529413,106.44319159999999
GO:0008930,36.813588705882346,39.6131828
GO:0009326,0.8127391764705882,0.6198387999999998
GO:0008252,22.916409529411762,21.777225599999998
GO:0042800,0.0019390588235294118,0.0010332000000000002
GO:0008254,5.598126823529411,3.8077632000000006
GO:0034478,0.0010457647058823528,0.0005688
GO:0003677,8097.566809647056,7919.436242000001
GO:0008265,5.729411764705883e-05,0.0
GO:0102202,0.0014201176470588224,0.0010332000000000002
GO:0009346,0.9290943529411764,1.6010631999999998
GO:0006890,0.03369823529411765,0.019816399999999998
GO:0005747,5.729411764705883e-05,0.0
GO:0008153,0.48814611764705884,0.46815959999999995
GO:0055129,161.04613399999997,168.3714632
GO:0032036,0.0010457647058823528,0.0005688
GO:0005272,0.0010457647058823528,0.0005688
GO:0080120,0.00029976470588235295,0.0
GO:0032807,0.003137294117647055,0.0017063999999999998
GO:0140299,0.0010457647058823528,0.0005688
GO:0031119,150.6984434117647,148.5134596
GO:0043970,0.003137294117647055,0.0017063999999999998
GO:1904751,0.0010457647058823528,0.0005688
GO:0033523,0.0020915294117647056,0.0011376
GO:1990180,0.0010457647058823528,0.0005688
GO:0010511,0.005228823529411762,0.0028439999999999997
GO:0016410,44.849543411764714,38.682306800000006
GO:0000830,0.0010457647058823528,0.0005688
GO:0004888,37.50772917647058,27.9211332
GO:0000019,0.004183058823529411,0.0022752
GO:0005794,0.12361776470588236,0.07242480000000001
GO:0097175,2.8658605882352943,2.3382255999999995
GO:0061629,0.0376475294117647,0.020476800000000003
GO:0050829,0.0006675294117647059,0.0233276
GO:0045901,0.3969477647058823,0.3721304000000001
GO:1990258,0.0022705882352941176,0.0011376
GO:0032033,0.0020915294117647056,0.0011376
GO:0035610,0.00014988235294117647,0.0
GO:0006334,0.038347294117647056,0.033695199999999995
GO:0009098,285.7426511764706,280.1595176
GO:0045302,12.49075270588235,12.879943599999997
GO:0005774,0.07170211764705882,0.04641119999999999
GO:0016757,677.6808420000001,550.3249316
GO:0001561,0.4890420000000002,0.46560760000000007
GO:0009055,666.0222761176468,636.8165544
GO:0015753,0.033623529411764705,0.0056616
GO:0050567,71.36098964705883,69.5939112
GO:0051972,0.0010457647058823528,0.0005688
GO:0008995,1.1174831764705881,0.9391720000000001
GO:0046316,1.342522823529412,3.2930544
GO:0052915,6.344806705882354,6.9512376
GO:0051060,40.63505752941176,41.636492
GO:0103039,45.114200588235285,44.157456399999994
GO:0042157,0.005103058823529412,0.0
GO:0008817,67.39485035294119,65.3117424
GO:0018114,0.0010457647058823528,0.0005688
GO:0010032,0.004183058823529411,0.0022752
GO:0070059,0.0010457647058823528,0.0005688
GO:0006359,0.005228823529411762,0.0028439999999999997
GO:1901530,0.4872502352941177,0.46759080000000003
GO:0016818,40.97692705882352,48.67998839999999
GO:0034045,0.030012352941176462,0.017006399999999998
GO:0009691,34.15388411764708,39.9488788
GO:1904524,0.0020915294117647056,0.0011376
GO:0051391,0.1702364705882353,0.15545360000000003
GO:0047844,30.309755294117643,24.980524799999998
GO:0000288,0.011350941176470586,0.0061524
GO:0005940,0.8159607058823525,1.4217535999999997
GO:0000817,0.004183058823529411,0.0022752
GO:0006413,0.5092131764705883,0.5107816000000001
GO:0033997,1.1716934117647058,0.7904492000000001
GO:0019477,0.06511905882352942,0.0037519999999999967
GO:0016575,0.04871129411764705,0.037362
GO:1990143,0.005228823529411762,0.0028439999999999997
GO:0019676,0.48814611764705884,0.46503880000000003
GO:0000751,0.003137294117647055,0.0017063999999999998
GO:0062197,0.00026211764705882354,0.0004644
GO:0019402,4.6941176470588234e-05,0.0002948
GO:1990860,0.0010457647058823528,0.0005688
GO:0006098,134.3765009411764,140.40628560000002
GO:0043801,0.6844128235294117,0.8725923999999999
GO:0004601,41.79001776470589,38.8414348
GO:0004379,0.0019390588235294118,0.0010332000000000002
GO:0006054,0.545072705882353,0.13875400000000002
GO:0006027,12.156679411764708,10.635028
GO:0071010,0.0010457647058823528,0.0005688
GO:0102036,0.360196,0.4931031999999999
GO:0003688,72.97706023529409,74.3381764
GO:0015217,0.0010457647058823528,0.0005688
GO:0004613,4.3907902352941175,2.98735
GO:0097038,0.008366117647058822,0.0045504
GO:0000076,0.0065367058823529375,0.0038771999999999956
GO:0015171,15.644177882352944,23.2524268
GO:0047420,0.02640776470588235,0.0923388
GO:0070916,0.003137294117647055,0.0017063999999999998
GO:0099609,0.0010457647058823528,0.0005688
GO:0034219,0.1741605882352941,0.0040508
GO:0050921,0.00029976470588235295,0.0
GO:0015183,0.48821235294117654,0.46503880000000003
GO:0004719,1.3406669411764713,1.349116
GO:0047389,0.0013078823529411754,0.0010332000000000002
GO:0006295,0.0010457647058823528,0.0005688
GO:0004129,0.5769636470588234,0.7365043999999998
GO:0043709,0.030149999999999993,0.0159224
GO:0008776,64.5494163529412,63.76328559999999
GO:0009099,266.25408352941173,252.47046759999998
GO:0033745,6.109874823529412,7.478994000000003
GO:0016459,0.0009009411764705859,0.0013932
GO:0008251,0.49403682352941175,0.4716076
GO:0051730,0.001881764705882353,0.0010332000000000002
GO:0015212,0.4869504705882353,0.4644700000000001
GO:0032165,0.0010457647058823528,0.0005688
GO:0045005,0.003137294117647055,0.0017063999999999998
GO:1904287,0.0010457647058823528,0.0005688
GO:0061408,0.008366117647058822,0.0045504
GO:0102263,0.0010457647058823528,0.0005688
GO:0004574,1.5861985882352934,1.7122356000000003
GO:0033831,4.45116823529412,3.8705503999999995
GO:0015811,0.0011956470588235294,0.0005688
GO:0006436,68.2802848235294,69.87504559999999
GO:1901300,0.0010457647058823528,0.0005688
GO:0009249,104.91435258823529,102.09746559999999
GO:0031975,0.3708390588235294,0.3386248
GO:0004398,4.401401882352942,3.6198936
GO:0036108,0.8593337647058822,0.6819664
GO:0050418,32.29429694117647,37.008338
GO:0046034,18.1969174117647,18.283767999999995
GO:0047130,0.0006996470588235295,0.026185200000000002
GO:0044668,0.16119929411764705,0.4646772
GO:0016021,26343.148898823525,25214.796850799998
GO:0009264,101.56703388235294,94.59990959999999
GO:0000123,0.007323058823529408,0.005270399999999996
GO:0042254,134.19223176470587,127.8047256
GO:0003949,42.27558858823528,38.7980344
GO:0071020,0.0010457647058823528,0.0005688
GO:0016310,2466.139103647059,2491.9036984
GO:0034202,0.0010457647058823528,0.0005688
GO:0044210,146.5182596470588,145.114202
GO:0008713,0.4896267058823531,0.6010916000000001
GO:0004020,15.018751294117644,14.9279088
GO:0035544,0.0010457647058823528,0.0005688
GO:0006999,0.011503411764705877,0.006256799999999999
GO:0000244,0.007167882352941173,0.0038771999999999956
GO:0034244,0.0020915294117647056,0.0011376
GO:0070184,0.0010457647058823528,0.0005688
GO:0036092,0.0010457647058823528,0.0005688
GO:0098789,0.021808588235294114,0.011840399999999997
GO:0042242,32.08877341176472,39.6439544
GO:0017136,0.006085058823529409,0.0351232
GO:0106274,3.922341176470589,3.6096644
GO:0000977,16.747116588235293,14.9427424
GO:0048260,0.0010457647058823528,0.0005688
GO:0019255,0.0010457647058823528,0.0005688
GO:0004309,1.530218117647059,1.3785104000000001
GO:0003978,79.17465317647058,78.8131344
GO:0004377,0.0016769411764705883,0.0005688
GO:0005956,0.0029275294117647047,0.0016020000000000001
GO:0031389,0.003137294117647055,0.0017063999999999998
GO:0051864,0.0020915294117647056,0.0011376
GO:0047936,0.00023270588235294116,0.016760399999999998
GO:0001558,0.010166588235294113,0.0056276
GO:0008380,0.015953999999999996,0.011573999999999996
GO:0065004,0.0010457647058823528,0.0005688
GO:0000409,0.005228823529411762,0.0028439999999999997
GO:0018022,0.004969411764705881,0.0036684
GO:0006097,15.040673647058824,15.431474799999995
GO:0006531,3.2492048235294133,3.2688712000000004
GO:0005310,0.0010457647058823528,0.0005688
GO:0097002,0.003137294117647055,0.0017063999999999998
GO:0000340,0.0021488235294117647,0.0011376
GO:0015123,0.8280475294117648,0.64238
GO:0017111,72.71620164705882,70.6620476
GO:0035174,0.0010457647058823528,0.0005688
GO:0019898,0.07170294117647061,0.0428856
GO:0006355,1372.636868705882,1398.5754507999998
GO:0045050,0.007320352941176466,0.003981599999999997
GO:0015109,91.70982505882354,93.98078079999999
GO:0070626,69.96186494117644,66.88627520000001
GO:0046556,83.82862411764705,71.94455520000001
GO:0106142,0.0010457647058823528,0.0005688
GO:0032390,0.0020915294117647056,0.0011376
GO:0046689,0.032499647058823536,0.000866
GO:0010494,0.07215776470588235,0.039247199999999996
GO:0000719,0.0010457647058823528,0.0005688
GO:0008216,4.6941176470588234e-05,0.0002948
GO:0003992,17.967114117647064,22.620206800000002
GO:0005471,0.0029937647058823507,0.0016020000000000001
GO:0003743,203.26274894117657,199.91051359999997
GO:0006629,130.48457482352939,131.0900756
GO:0004324,2.3272440000000003,2.7178880000000003
GO:0052808,0.00017905882352941174,0.0
GO:0016428,0.0020608235294117647,0.0010332000000000002
GO:0008802,0.8251583529411765,0.6423416000000001
GO:0004502,0.017864705882352935,0.0260036
GO:0006696,0.023268941176470586,0.012977999999999998
GO:0016767,0.025633411764705873,0.0152952
GO:0030435,192.25850835294122,172.45145159999993
GO:0009758,0.04831776470588236,0.0129448
GO:0035861,0.013594941176470582,0.0073944
GO:0030036,0.024406705882352935,0.014365199999999998
GO:0001223,0.0010457647058823528,0.0005688
GO:0000709,0.004183058823529411,0.0022752
GO:0008761,43.833822352941176,44.0643408
GO:0009416,0.0011956470588235294,0.0005688
GO:0050525,3.810528823529411,3.298069199999999
GO:0004476,35.803387882352936,34.577998
GO:0042407,0.010777058823529407,0.0061524
GO:0007156,0.9279281176470587,1.5154815999999998
GO:0001881,0.0010457647058823528,0.0005688
GO:0110032,0.0010457647058823528,0.0005688
GO:0090502,0.4965122352941177,0.47271
GO:0006546,16.5629985882353,16.697839600000002
GO:0000956,0.015164941176470586,0.008891999999999997
GO:0006226,68.30588435294118,71.49386
GO:0030691,0.0020915294117647056,0.0011376
GO:0033939,0.5024272941176473,0.4986332000000001
GO:0008521,0.003581176470588234,0.0045364
GO:0106069,0.004183058823529411,0.0022752
GO:1905524,0.0020915294117647056,0.0011376
GO:0004529,0.4890983529411765,0.4968536
GO:1903873,0.0010457647058823528,0.0005688
GO:0019511,0.0010457647058823528,0.0005688
GO:0045550,0.39054294117647054,0.3682056000000001
GO:0031365,0.48895635294117645,0.4999744
GO:0006809,0.001114470588235294,0.0005688
GO:0042038,0.0010457647058823528,0.0005688
GO:0070880,0.004183058823529411,0.0022752
GO:0043558,0.0010457647058823528,0.0005688
GO:0004318,24.56992047058823,24.045730399999997
GO:0019350,13.32710282352941,15.970018800000002
GO:0110130,0.0010457647058823528,0.0005688
GO:0070773,0.001881764705882353,0.0010332000000000002
GO:0031370,0.004183058823529411,0.0022752
GO:0047865,0.00014988235294117647,0.0
GO:1900477,0.0010457647058823528,0.0005688
GO:0071230,0.008118588235294114,0.007566799999999996
GO:0048511,0.0012597647058823528,0.0019904
GO:0000128,0.003137294117647055,0.0017063999999999998
GO:0036104,1.5459283529411767,1.4779744
GO:0042122,0.00014988235294117647,0.0
GO:0006458,0.004866588235294116,0.002635199999999996
GO:0004799,47.682764,43.70621679999999
GO:0016209,85.34382529411766,68.92941359999999
GO:0009042,0.0012239999999999998,0.003993200000000001
GO:0006364,393.87249164705895,395.9841676
GO:0043720,0.0005941176470588235,0.031814800000000004
GO:0048529,0.0012668235294117647,0.0010168
GO:0051409,1.690090705882353,1.2729984
GO:0097264,0.00014988235294117647,0.0
GO:0046380,0.00017905882352941174,0.0
GO:0004683,0.005862235294117645,0.0033523999999999997
GO:0046135,0.0010457647058823528,0.0005688
GO:0007004,0.01594858823529412,0.0089964
GO:0033215,0.005228823529411762,0.0028439999999999997
GO:0046933,498.57934199999994,541.3719072
GO:0010966,0.0010457647058823528,0.0005688
GO:0005639,0.0029275294117647047,0.0016020000000000001
GO:0004847,0.005426470588235292,0.0160548
GO:0045277,0.003773294117647058,0.0014975999999999998
GO:0097573,16.39621976470588,22.745673200000002
GO:0008736,33.60253376470588,28.484775600000006
GO:0009579,0.0006334117647058823,0.0005084
GO:0032412,0.00021611764705882353,0.0031208000000000004
GO:0005385,1.8091162352941184,1.5750224
GO:0030678,0.0010457647058823528,0.0005688
GO:0051123,0.047895411764705874,0.0260604
GO:0102167,5.637204705882352,5.8581688000000005
GO:0004810,42.76378670588234,42.208988399999996
GO:0051173,0.00014988235294117647,0.0
GO:0036297,0.008611058823529413,0.0045504
GO:0004535,0.006695999999999994,0.0033084000000000004
GO:0038066,0.0010457647058823528,0.0005688
GO:0006879,42.224486235294115,35.6873708
GO:0051484,0.4877607058823529,0.4994056
GO:0003725,106.74059894117643,102.95153640000002
GO:0016051,15.504654235294113,13.8246056
