0,Model_0,Model_1,Model_2,Average
GO:0035004,0.0,0.0,0.0,0.0
GO:0015938,0.0,0.0,0.0,0.0
GO:0140741,0.00022563783038643268,8.508374503796623e-05,3.600823045267489e-05,0.0001155766019590246
GO:0070125,0.0,0.0,0.0,0.0
GO:0034314,0.0,0.0001284226322951505,0.0,4.28075440983835e-05
GO:0016679,0.0,0.0,4.219774695084898e-19,1.4065915650282993e-19
GO:0009972,0.0,0.0,3.5302861389817956e-05,1.1767620463272651e-05
GO:0047304,0.00046174761452539214,0.0,0.0003408550108503581,0.0002675342084585834
GO:0004869,0.0,0.0,0.0,0.0
GO:0060491,0.0,0.0,0.0,0.0
GO:0050577,0.0,0.00050920613795506,0.0,0.00016973537931835335
GO:0004768,0.0,0.0,0.0,0.0
GO:0102092,0.0,0.0,0.0,0.0
GO:0140297,0.0,0.0,1.1260522097282374e-18,3.753507365760791e-19
GO:0007121,0.0,0.0,0.0,0.0
GO:0000252,0.0,0.0,2.4363227484829783e-19,8.121075828276594e-20
GO:0006538,0.0,0.0,0.0,0.0
GO:0030203,0.0,3.2610036124282626e-06,0.0,1.0870012041427541e-06
GO:0006437,4.9936224489796074e-05,0.0,0.0,1.6645408163265357e-05
GO:0009425,0.0002025457455170966,0.0,0.0003323338330834586,0.00017829319286685174
GO:0070197,0.0,0.0,0.0,0.0
GO:0045727,0.0,0.00020926312950852845,0.0,6.975437650284282e-05
GO:1901605,0.0005002663656043262,0.0010160270391802047,0.00035895075931891327,0.0006250813880344814
GO:0005178,0.0,0.0,0.0,0.0
GO:0044682,0.0,0.0,0.0,0.0
GO:0046459,0.0,0.0,0.0,0.0
GO:0048025,0.0,0.0,0.0,0.0
GO:0052909,0.0,0.0,0.0,0.0
GO:0008202,5.370370370370318e-05,0.00011559342043232946,0.0005262393353510829,0.00023184548649570518
GO:0042788,2.0981434058958793e-18,0.0,0.0,6.993811352986265e-19
GO:0016416,0.0,0.0,0.0002091418915154804,6.971396383849346e-05
GO:0016151,0.00010413721150189659,0.0,0.0004521404199679411,0.00018542587715661256
GO:0044773,0.0,0.0,0.0,0.0
GO:0015645,0.0,0.0,0.0,0.0
GO:2001226,0.0,0.0,0.0,0.0
GO:0046247,0.0,0.0,0.0,0.0
GO:0051289,0.00017542111033589378,0.0,0.0,5.847370344529793e-05
GO:0001406,0.0,0.0,0.0,0.0
GO:0047555,0.0,0.0,0.0,0.0
GO:0006399,0.0,0.0,0.0,0.0
GO:0019152,0.0,0.0,0.0,0.0
GO:1990275,3.172065784643303e-19,0.0,0.0,1.0573552615477677e-19
GO:0051300,0.0,0.0,0.0,0.0
GO:0033958,0.0,8.90513355181882e-05,0.0,2.9683778506062733e-05
GO:0045337,0.0,0.0,0.00018345736795255996,6.115245598418665e-05
GO:0001896,7.796884386623234e-19,0.0,0.0,2.5989614622077447e-19
GO:0051716,0.0,0.0,7.82060972537161e-05,2.6068699084572032e-05
GO:0047669,0.001977554190573262,0.00042856779828888967,1.693150582217014e-19,0.0008020406629540506
GO:0031671,0.0,0.0,0.0,0.0
GO:1990113,0.0,0.0,0.0,0.0
GO:1901565,0.0,0.0,0.0,0.0
GO:0006474,0.00021430456964000768,4.609144542772897e-06,0.0,7.297123806092685e-05
GO:1901612,0.0,0.0,0.0,0.0
GO:0035591,0.0018509421983853131,0.0005802761944958207,0.0009819484623349527,0.0011377222850720288
GO:0004638,0.0,0.0,0.0,0.0
GO:1903955,4.313976035158788e-19,0.0,0.0,1.437992011719596e-19
GO:0030976,0.0,0.0,0.0,0.0
GO:0003910,0.0008747691116590974,0.0002328944563269027,5.831003280594301e-20,0.0003692211893286667
GO:0017122,0.0,0.0,0.0,0.0
GO:0000463,0.0,0.0,0.0,0.0
GO:0000423,0.0,0.0,0.0,0.0
GO:0090443,0.0,0.0,0.0,0.0
GO:0004150,0.0,0.0,4.1647849867027884e-05,1.3882616622342628e-05
GO:0031064,0.0,0.0,0.0,0.0
GO:0008810,0.00016197732737409823,8.875271923116138e-19,0.0001596452328159652,0.00010720752006335476
GO:0060003,0.0,0.0,0.0,0.0
GO:0080146,0.0,0.00024021348243401624,0.00036592659041638633,0.0002020466909501342
GO:0008760,0.0,0.0009047484423361464,3.274129938362149e-19,0.0003015828141120489
GO:0009044,0.0,0.0,0.0006820250872883424,0.0002273416957627808
GO:1900753,0.0,0.0,0.0,0.0
GO:0010637,0.0,0.0,0.0,0.0
GO:1902660,0.0,0.0,0.0,0.0
GO:0002020,0.0,0.0,0.0,0.0
GO:0051037,0.0,0.0,0.0,0.0
GO:0042907,0.0,0.0,0.0,0.0
GO:0008914,0.0,0.0,0.0,0.0
GO:0070178,0.0,0.0,0.0,0.0
GO:0033727,0.00023623069859851886,0.0,8.721856089374519e-05,0.00010781641983075469
GO:0006066,0.0008736265229210227,0.00041132769526882,0.0002045029152587301,0.0004964857111495243
GO:0050549,0.0,0.0,0.00016382962912803582,5.460987637601194e-05
GO:0008783,0.0003452096197955335,0.0,0.0,0.00011506987326517783
GO:0006281,0.0,0.0,0.00012666345999679375,4.2221153332264584e-05
GO:0004749,0.0001678719008264462,0.0002860122341740272,0.0,0.00015129471166682446
GO:0071038,0.0,0.0,0.0,0.0
GO:0005853,0.0,0.0,0.0,0.0
GO:0008821,0.0002271569660369833,5.855602518891381e-19,0.00017055262639495067,0.0001325698641439782
GO:0051920,1.5316956309816073e-19,0.0,0.0007178884753293197,0.0002392961584431066
GO:0031992,0.000937865251591733,0.00029403893563919643,0.0003348253155209666,0.0005222431675839653
GO:0019379,0.0,0.0,6.61375661375662e-05,2.204585537918873e-05
GO:0015386,0.0,0.0,0.0,0.0
GO:0015837,0.0,0.0,0.0,0.0
GO:0016856,0.0004042763675045483,0.0007046706140008917,0.0003405861910092916,0.00048317772417157725
GO:0003985,0.0014621144652281679,0.0005608276789031559,0.0004059698928212396,0.0008096373456508545
GO:0015213,5.860769164007628e-19,0.0,4.545454545454535e-05,1.515151515151531e-05
GO:2001070,5.011472044439066e-05,0.001351068146849937,0.000467173336280567,0.0006227854011916315
GO:0044341,0.0004159132007233264,0.00028624749786643666,0.0,0.00023405356619658768
GO:0098841,0.0,0.0,0.0,0.0
GO:0008104,0.0,0.0,0.0,0.0
GO:0045861,0.0,0.0,0.0,0.0
GO:0015814,0.0,0.0,0.0,0.0
GO:0008797,8.048566812153722e-05,0.0,0.00019841269841269825,9.296612217807848e-05
GO:0002047,0.0,0.0,0.0,0.0
GO:0097177,0.0,0.0,0.0,0.0
GO:0030488,0.0004111777788480948,0.0,8.721856089374506e-05,0.00016613211324727995
GO:0047445,0.0,0.0,0.0,0.0
GO:0019217,0.0003416754341488149,0.0015520612156861516,0.0,0.0006312455499449889
GO:0001927,0.0,0.0,0.0,0.0
GO:0004828,4.5389393215480185e-05,0.0002413903086204905,0.0,9.559323394532357e-05
GO:0008111,0.0,0.0,0.0,0.0
GO:2000221,0.0,0.0,0.0,0.0
GO:0032040,0.0,0.00011735718824469352,0.0,3.9119062748231174e-05
GO:0006039,0.0,0.0,0.0,0.0
GO:0032196,0.0,0.0,0.0,0.0
GO:2001210,0.0,0.0,0.0,0.0
GO:0004360,0.00039025342087927237,0.0,0.00012083333333333309,0.0001703622514042018
GO:0045505,0.0,0.0,0.0,0.0
GO:0008899,0.0005289885633316974,0.0002315817493756512,1.0236838270256704e-19,0.0002535234375691162
GO:0005787,0.0,0.0,0.0,0.0
GO:0006576,0.0,0.0006881961411294071,0.000401658441740426,0.00036328486095661103
GO:1990536,0.0,0.0,0.0,0.0
GO:0007030,0.0,0.0,0.0,0.0
GO:0017070,0.0,0.0,0.0,0.0
GO:0009246,0.0006788884950718984,9.3306787509498e-05,6.977603925685953e-20,0.0002573984275271322
GO:0050833,0.0,0.0,0.0,0.0
GO:0016212,0.0,0.0,0.0,0.0
GO:0070131,0.0,0.0,0.0,0.0
GO:0089701,0.0,0.0,0.0,0.0
GO:1903432,5.538212477568724e-19,0.0,0.0,1.8460708258562412e-19
GO:0006086,0.00010378510378510303,0.0005241304680605056,0.0002483410696530467,0.00029208554716621845
GO:0034219,0.00021898122179018573,0.00020863732999938919,0.0,0.00014253951726319163
GO:0006198,0.0,0.0002793934076214434,0.0,9.313113587381446e-05
GO:0032791,2.001977793004049e-19,0.0,4.914190149399322e-19,2.305389314134457e-19
GO:0070941,0.0,0.0,0.0,0.0
GO:0044715,0.0,0.0,0.0001790532254108412,5.96844084702804e-05
GO:0019787,0.0,0.0,0.00011725865209471763,3.908621736490588e-05
GO:0016814,0.0,0.0,0.0,0.0
GO:0008841,0.0,0.0002821242294926503,4.4902031930333816e-05,0.00010900875380766136
GO:0050427,0.00029317111459968575,0.0,4.1703539823008834e-05,0.00011162488480756488
GO:0004549,0.0,2.9641300197732225e-05,0.0,9.880433399244075e-06
GO:0099617,0.0,0.0,0.0,0.0
GO:0140358,0.0,0.0,0.0,0.0
GO:0008929,0.0,0.00043438629399222026,0.0007926410106326784,0.00040900910154163285
GO:0006562,0.0006106360712840776,0.00035927487123289684,0.0003983661955085362,0.0004560923793418369
GO:0019295,0.0,3.262181525996165e-05,0.0,1.0873938419987216e-05
GO:0045254,0.0002943609022556385,0.00013629575127653006,0.0,0.00014355221784405619
GO:0080132,0.0003928571428571421,0.0,0.00026586834089927305,0.00021957516125213836
GO:0102039,0.0,0.0,0.0005010844875730146,0.0001670281625243382
GO:0033105,0.0,0.0,0.0,0.0
GO:0071852,0.0,0.0,0.0,0.0
GO:2000640,0.0,0.0,0.0,0.0
GO:0006315,0.0,0.0,5.869588685018978e-19,1.9565295616729928e-19
GO:0047548,0.000557001814863449,0.00013377477563179146,9.604156420635827e-05,0.00026227271823386623
GO:0032008,0.0,0.0,0.0,0.0
GO:0016162,0.0003270464436249041,0.0004474550215315313,0.0015118596543580256,0.000762120373171487
GO:1902201,0.0005964880600449103,0.0010540982374722982,0.0,0.0005501954325057362
GO:0005788,0.0,0.0,0.0,0.0
GO:0043484,0.0,0.0,0.0,0.0
GO:0031055,0.0,0.0,0.0,0.0
GO:0009426,0.0,4.518537159234728e-05,0.0004027762448249751,0.00014932053880577413
GO:0006429,0.0,0.00018339625849338745,0.0,6.113208616446248e-05
GO:0033890,0.00035821639105711487,0.0006143065151604753,0.0005869374345707081,0.0005198201135960994
GO:1903319,0.0,0.0,0.0,0.0
GO:0071031,0.0,0.0,0.0,0.0
GO:0047112,0.00018297668826019325,0.0,0.00024409406252726235,0.00014235691692915189
GO:0042352,0.0,0.0,0.0,0.0
GO:0051757,2.0635272720769859e-19,0.0,0.0,6.87842424025662e-20
GO:0001883,0.0,0.0,0.0,0.0
GO:0018773,0.0,0.0,0.0,0.0
GO:0120014,0.0,0.0,0.0,0.0
GO:0047004,0.0005578944796866467,5.0167991034058895e-06,0.0,0.00018763709293001754
GO:0000298,0.0,0.0,0.0,0.0
GO:0051087,0.0,0.0,0.0,0.0
GO:0071277,0.0,0.0,0.0,0.0
GO:0035447,0.00015311004784688978,0.0,0.0006834139648174297,0.0002788413375547732
GO:0047307,0.0003554066948628025,0.0,0.0003627802378155631,0.00023939564422612185
GO:0000293,0.0,0.0,0.0,0.0
GO:0034087,0.00021396600207454117,0.0,3.355314694012394e-19,7.132200069151383e-05
GO:0031386,0.0012493330506233046,0.0008061271996836859,0.0,0.0006851534167689969
GO:0031391,0.0,0.0,0.0,0.0
GO:0051354,0.0,0.0,0.0,0.0
GO:0050501,0.00013700810943125582,0.0,7.147912944580831e-19,4.566936981041884e-05
GO:0006486,6.715283762949893e-19,0.0008730648516592672,6.100179669073299e-19,0.0002910216172197562
GO:0019521,0.0,0.0,0.0,0.0
GO:0052851,0.0,0.0,0.00012179914477592246,4.059971492530749e-05
GO:0006627,0.0,0.0,0.0,0.0
GO:0005993,0.002483430818105092,0.0009458181350402048,0.000304197661385279,0.0012444822048435253
GO:0008673,0.00032731374082001506,0.0003140972594825453,6.590909090909111e-05,0.00023577336373721718
GO:0008804,6.509706431671827e-19,0.0,0.0,2.169902143890609e-19
GO:0032580,0.0,0.0,0.0,0.0
GO:0009628,0.0,0.0,0.0,0.0
GO:0035299,0.0,0.0,0.0,0.0
GO:0004589,0.0006324404761904768,0.0011945722983294728,4.260898066207809e-05,0.0006232072517273425
GO:0005758,0.0003319315796880116,0.0,5.063105002411423e-19,0.00011064385989600403
GO:0016040,0.0,3.429207547326156e-06,8.265344211592823e-05,2.8694216554418125e-05
GO:0008759,5.9712773998487996e-05,0.0,0.0,1.9904257999496e-05
GO:0034641,0.0,0.0,0.0,0.0
GO:0042292,0.0,4.146928978931366e-19,0.0,1.3823096596437888e-19
GO:0019637,0.00018707826684898605,9.579896780419653e-05,0.0,9.429241155106086e-05
GO:1905118,0.0,0.0,0.0,0.0
GO:0015474,0.0,0.0,0.0,0.0
GO:0030532,0.00017349159975690013,0.0,0.0,5.7830533252300044e-05
GO:0140278,0.0,0.0,0.0,0.0
GO:0015753,0.0,0.0,0.0003408550108503576,0.0001136183369501192
GO:0090139,0.0,0.0,0.0,0.0
GO:0009421,0.0,0.0001696023052555243,4.402191513764236e-19,5.6534101751841576e-05
GO:0042409,0.001311571690158684,0.0011991994997757065,0.00041520385993955126,0.0009753250166246473
GO:0019238,0.0,0.0,0.0,0.0
GO:0008776,0.0,5.6179648016382964e-05,0.0,1.8726549338794322e-05
GO:0016074,0.0,0.0,0.0,0.0
GO:0032049,0.0,0.0004979650490024708,0.0,0.00016598834966749025
GO:0004837,0.0,0.0,0.00014981699569513172,4.993899856504391e-05
GO:0006420,0.0004483274231659802,0.0,3.6943509165731396e-05,0.00016175697744390388
GO:0006657,0.0,0.0,0.0,0.0
GO:0008609,0.0,0.0,3.2910182515674213e-19,1.0970060838558072e-19
GO:0005385,0.0,0.0,4.273504273504276e-05,1.4245014245014255e-05
GO:0050483,0.0,0.0,0.0,0.0
GO:0036221,0.00036494925839188205,1.8089607981187014e-05,0.0,0.00012767962212435635
GO:0006082,0.0,0.0,0.001235797094675758,0.0004119323648919193
GO:0015791,0.0,0.0,0.0,0.0
GO:0018339,0.00010413721150189596,5.358090719828669e-05,0.0,5.257270623339422e-05
GO:0043043,0.0,0.0,0.0,0.0
GO:0050709,0.0015923393999594782,0.00047118394986025053,0.001273648980551352,0.0011123907767903601
GO:0042840,0.0,0.0,9.203049929165343e-05,3.067683309721781e-05
GO:0009113,0.0,0.0,0.0,0.0
GO:0019216,0.0,0.0,0.0,0.0
GO:0034099,0.0,0.0,0.0,0.0
GO:0032977,0.0,2.827352395573478e-05,0.0,9.424507985244926e-06
GO:0030848,0.0,0.0,0.0,0.0
GO:0070636,0.0,0.0,0.0,0.0
GO:0060260,0.0,0.0,0.0,0.0
GO:0009052,0.0,0.0,0.00037527206125982524,0.0001250906870866084
GO:0071468,0.0,0.0,0.0,0.0
GO:0010636,0.0,0.0,1.7211423016692044e-19,5.737141005564015e-20
GO:0046892,0.0,0.0,0.0,0.0
GO:0008798,0.00018886528072879782,0.0,0.00013265225118387462,0.00010717251063755748
GO:0106357,0.0,0.0,0.0,0.0
GO:0051500,5.2467415537644974e-05,0.0,0.0,1.7489138512548326e-05
GO:0000796,0.0,0.0,0.0,0.0
GO:0016578,0.0,0.0,0.0,0.0
GO:0004070,0.00110661883309491,0.0,0.0004032258064516128,0.0005032815465155076
GO:0006655,0.0006090797666469506,0.0006122625476373511,0.0008399926045834907,0.0006871116396225974
GO:0016857,0.0,0.0,7.359307359307402e-05,2.4531024531024672e-05
GO:0051457,0.0,0.0,0.0,0.0
GO:0004812,0.00023510076073440225,0.0,4.187725631768997e-05,9.232600568403073e-05
GO:0010501,0.00015410146515181398,0.0011130361996051718,0.0017214888857986649,0.0009962088501852169
GO:0030091,0.0001258037461559967,0.0,0.0,4.19345820519989e-05
GO:0045913,9.07787864309604e-05,0.0009782707270156235,0.00037792894935751977,0.00048232615426803453
GO:0071421,0.0,0.0,0.0,0.0
GO:0050334,0.00042611019344342176,0.0007285547338018913,0.00045402260945838014,0.000536229178901231
GO:0046475,0.0,0.0,0.0,0.0
GO:2001255,0.0,0.0,0.0,0.0
GO:0030970,0.0,0.0,0.0,0.0
GO:1901917,0.0,0.0,0.0,0.0
GO:0005745,0.0,0.0,0.0,0.0
GO:0016692,0.0006725683797810046,0.00019761838211078541,4.6443268665490736e-05,0.00030554334351909357
GO:1905785,0.0,0.0,0.0,0.0
GO:2001208,0.0,0.0,0.0,0.0
GO:0070040,0.0,0.00023126652042137257,3.3670033670033675e-05,8.831218469713541e-05
GO:0004000,0.0,9.923032022479538e-05,0.00034309800767420677,0.00014744277596633404
GO:0008175,0.0,0.0,0.0,0.0
GO:0031588,0.0,0.0,0.0,0.0
GO:0046555,0.002089315126526051,0.0012840236444942145,0.0008209846436268814,0.0013981078048823823
GO:0072542,0.0,0.0,0.0,0.0
GO:0001165,0.0,0.0,0.0,0.0
GO:0008187,5.149945239530956e-05,0.0,0.0,1.716648413176985e-05
GO:0016593,0.0,0.0,0.0,0.0
GO:2000042,1.3819731664846559e-18,0.0,0.0,4.606577221615519e-19
GO:0006465,0.00030397332540250705,0.0,2.539725873325519e-19,0.00010132444180083578
GO:0008294,0.0,0.0,0.0,0.0
GO:0018580,0.0,0.0,4.0245584642661893e-19,1.3415194880887297e-19
GO:0019148,0.0,0.00011129638107581065,0.0005584045584045578,0.00022323364649345616
GO:0008670,0.0,0.0,0.0,0.0
GO:1905561,4.955607683322248e-05,0.0,0.0,1.6518692277740826e-05
GO:0071261,0.0,0.0,0.0,0.0
GO:0033094,0.0,0.0,0.0,0.0
GO:0051213,0.0,0.0,9.030635573845441e-05,3.0102118579484804e-05
GO:1990107,0.0,3.209802750715284e-05,0.0,1.0699342502384281e-05
GO:0031304,0.0,0.0,0.0,0.0
GO:0031929,0.0,0.0,0.0,0.0
GO:0015942,0.00020894973953943947,0.00038475907984319237,8.597883597883586e-05,0.0002265625517871559
GO:0060195,0.0,0.0,0.0,0.0
GO:0102025,0.0,0.0,0.000354888021938713,0.00011829600731290433
GO:0009141,0.0,0.0,0.0,0.0
GO:0052914,0.0002047138218804308,0.0,0.0004058522263507591,0.0002035220160770633
GO:0008955,0.0,0.0,0.0,0.0
GO:0008754,0.0,0.0,0.0,0.0
GO:0030137,0.0,0.0,0.0,0.0
GO:0005935,0.0,0.0,0.0,0.0
GO:0048208,0.0,0.0,0.0,0.0
GO:0030968,0.0,0.0,0.0,0.0
GO:0008477,5.594405594405591e-05,0.0,0.0,1.8648018648018637e-05
GO:0005658,0.0,0.0,0.0,0.0
GO:0019107,0.0,0.0,0.0002108731652633598,7.029105508778661e-05
GO:0052929,0.0,0.0,0.0005304417634628775,0.00017681392115429252
GO:0015453,0.0,0.0,0.0,0.0
GO:0016540,5.3703703703703684e-05,0.0,0.0,1.790123456790123e-05
GO:0090263,0.0,0.0001373674143627195,0.00045310165182490245,0.00019682302206254065
GO:0004823,0.0002689643253208125,0.0,4.578754578754617e-05,0.00010491729036945289
GO:0043022,0.0,0.0,1.6931505822170133e-19,5.64383527405671e-20
GO:0060627,0.0,0.0,0.0,0.0
GO:0004359,0.00015375552282768774,0.00013798899515914104,0.0,9.724817266227627e-05
GO:0004691,5.521488075119501e-05,0.0,0.0,1.8404960250398336e-05
GO:0033882,0.0,7.699530079933751e-19,2.992577970335379e-19,3.564036016756376e-19
GO:0019912,0.0,0.0,1.939427030539489e-19,6.464756768464963e-20
GO:0000958,0.0,0.0,2.414735078559715e-19,8.049116928532383e-20
GO:0008705,0.00030922116557475664,0.0,0.0,0.00010307372185825222
GO:0005977,0.0,0.0,0.0,0.0
GO:0006865,0.0,0.0001905139029434074,0.0017237573577847044,0.0006380904202427039
GO:0006089,0.0,0.0,0.0,0.0
GO:0007029,0.0,0.0,0.0,0.0
GO:1901900,0.0,0.0,0.0,0.0
GO:0071985,0.0,0.0,0.0,0.0
GO:0019867,5.739901369230234e-05,0.0,0.0,1.913300456410078e-05
GO:2001059,0.0,0.0,0.0001795237926063443,5.984126420211477e-05
GO:0050482,0.0,0.0,0.0,0.0
GO:0000052,0.0,0.0,0.0,0.0
GO:0051569,1.4248851652943178e-19,0.0,0.0,4.749617217647726e-20
GO:0098653,0.0,0.0,0.0,0.0
GO:0043424,0.0,0.0,0.0,0.0
GO:0030346,0.0,0.0,0.0,0.0
GO:0016159,0.0,0.0,8.383503425061931e-05,2.7945011416873104e-05
GO:0050708,0.0,0.0,0.0,0.0
GO:1904877,0.0,0.0,0.0,0.0
GO:0018620,0.0,0.0,0.0,0.0
GO:0008514,0.0,0.0003967677575015466,0.0012563884770883998,0.0005510520781966488
GO:0042625,4.948022783818594e-19,0.0,0.0,1.6493409279395314e-19
GO:0008726,4.9606141557468905e-05,0.000935410790815305,0.00021743286140570392,0.0004008165979261593
GO:0031617,0.0,0.0,0.0,0.0
GO:0019673,0.0,0.0003944423986275771,1.5151278924296243e-19,0.00013148079954252576
GO:1990526,0.0,0.0,0.0,0.0
GO:0008959,0.0,0.0002997138227743844,0.00040139407332573406,0.00023370263203337282
GO:0071585,0.0,0.0,0.0,0.0
GO:0042407,0.0,0.0,0.0,0.0
GO:1900101,0.0,0.0,0.0,0.0
GO:0044183,0.0,0.0,0.0,0.0
GO:0031930,0.0,0.0,0.0,0.0
GO:0048278,0.0,0.0,0.0,0.0
GO:0007119,0.0,3.412225001099552e-19,0.0,1.1374083336998507e-19
GO:0043334,0.0,0.0,0.0,0.0
GO:0102167,0.00028223039625828764,0.0,5.2011888431641515e-05,0.00011141409489664306
GO:0019788,0.0,0.0,0.0,0.0
GO:0000737,0.0,0.0,0.00017777120415437753,5.9257068051459174e-05
GO:0043639,0.0,0.0,4.914190149399321e-19,1.638063383133107e-19
GO:0004488,0.0,0.0,9.588450764921338e-05,3.1961502549737794e-05
GO:0008675,0.00010552560646900272,0.0005268402285076792,0.0,0.00021078861165889397
GO:0004739,0.0005575422468831071,0.0014757532487913846,0.0010760950904899543,0.001036463528721482
GO:0016604,0.0,0.0,0.0,0.0
GO:0006777,0.0,0.00010473529622465842,0.0,3.491176540821947e-05
GO:0030979,0.000286222959885632,0.0004324403758648487,0.0005459028428037834,0.00042152205951808807
GO:0102042,0.0,0.0,0.00014233581649312064,4.744527216437355e-05
GO:0090582,0.0,0.0,0.0,0.0
GO:0044275,0.00011966167942844297,0.0002070008379518895,9.798733175282794e-19,0.0001088875057934445
GO:0052654,0.00015295742345246483,0.0005874029918005013,4.3432757718471856e-05,0.00026126439099047934
GO:0004079,0.0,0.0,7.3705235545848225e-19,2.4568411848616073e-19
GO:0045901,0.000806334437954034,0.0,0.00010431818181818106,0.000303550873257405
GO:0015187,0.0,0.0,5.321330401253467e-19,1.7737768004178222e-19
GO:0006384,0.0,0.000348598769651401,0.0,0.00011619958988380032
GO:0009035,0.0,0.0,0.00032001881847083054,0.00010667293949027685
GO:0003994,0.0,0.0003854504897257769,0.0,0.00012848349657525895
GO:0031207,0.0,0.0,0.0,0.0
GO:0003986,0.0,0.0,4.2463141585759977e-20,1.415438052858666e-20
GO:0046839,0.0,0.0,0.0,0.0
GO:2001023,0.0,0.0,0.0,0.0
GO:0000750,3.134747363647496e-19,0.0,0.0,1.0449157878824987e-19
GO:0015848,0.0,0.0,0.0,0.0
GO:0008983,0.0001045482035109799,0.00019677779242988417,4.010333075949776e-05,0.00011380977556678726
GO:0031090,0.0,0.0,0.0,0.0
GO:0047602,0.0,0.0,1.2738942475727988e-19,4.246314158575996e-20
GO:0070762,0.0,0.0,3.248430331310639e-19,1.0828101104368797e-19
GO:0015979,0.0001597528104661098,0.0,0.0,5.32509368220366e-05
GO:0004427,0.0,0.0,0.0005147994171984142,0.00017159980573280473
GO:0005078,0.0,0.0,0.0,0.0
GO:0009268,0.0,0.0,0.0,0.0
GO:0030663,0.0,0.0,0.0,0.0
GO:1990169,0.0,0.0,1.4331573578359383e-19,4.777191192786461e-20
GO:0045764,0.0,0.0,0.0,0.0
GO:0005956,0.0,0.0,0.0,0.0
GO:0047462,0.001125712536506818,0.0,0.0009017593203556438,0.0006758239522874873
GO:0030341,0.0012025125055047793,0.0007161147622708695,0.0002633666533050105,0.0007273313070268865
GO:0008608,0.0,0.0,0.0,0.0
GO:0005760,0.0,0.0,0.0,0.0
GO:0009117,0.0,0.00012685052531041045,0.0,4.2283508436803484e-05
GO:0008156,0.0,0.0,0.0,0.0
GO:0036258,0.0,0.0,0.0,0.0
GO:0006536,0.00017034082668600356,0.0,0.0010298105100674361,0.00040005044558447995
GO:0045892,0.0,0.0,0.0,0.0
GO:0004016,0.0,0.00021822728013327555,0.0,7.274242671109185e-05
GO:0006284,0.0,0.0,0.0,0.0
GO:0004564,0.0010853769998773713,0.0009489959158532787,0.0,0.0006781243052435501
GO:0071035,0.0,0.0,0.0,0.0
GO:0017186,0.0,0.00026002468832204083,0.00034925783882515734,0.0002030941757157327
GO:0019433,0.0,0.0,0.0,0.0
GO:0052689,0.00013048122700357327,0.00015258403381415082,0.0006521595943157456,0.0003117416183778232
GO:0061598,0.0002649238969555378,0.00036898971898945127,0.0,0.00021130453864832968
GO:0032466,0.0,0.0,0.0,0.0
GO:0051060,0.0,0.0,0.0,0.0
GO:0045227,0.0008306984875448887,0.0006244901176611139,0.0002792144474678878,0.0005781343508912967
GO:0031510,4.851394729454458e-19,0.0,0.0,1.6171315764848192e-19
GO:0000105,0.00039570976298886057,0.0,0.0,0.0001319032543296202
GO:0047472,0.0,0.00024409354001526018,7.175571861650866e-05,0.00010528308621058961
GO:0070475,0.00039764778091687776,1.0693218227824477e-05,0.0,0.0001361136663815674
GO:0070780,0.0,0.0,0.0,0.0
GO:0046428,0.0007841784009292129,0.0011643224267150222,0.0005749287963569186,0.0008411432080003845
GO:0030691,0.0,0.0,0.0,0.0
GO:1990529,0.0,0.0,0.0,0.0
GO:0001006,0.0,0.0,0.0,0.0
GO:0003882,0.0,0.0001473633498236351,0.000350776257264,0.00016604653569587838
GO:0015920,4.0314659604601277e-19,0.0,0.0,1.3438219868200426e-19
GO:0043487,0.00015825297787861576,0.0,0.0,5.275099262620525e-05
GO:0070210,0.0,0.0,0.0,0.0
GO:0015851,0.0,0.0,0.0,0.0
GO:0036009,0.0,0.0,2.0408511482080066e-19,6.802837160693355e-20
GO:0015749,3.699391298714443e-19,0.0,0.0,1.2331304329048142e-19
GO:0061595,0.0,0.0,0.0,0.0
GO:1902906,0.0,0.0,0.0,0.0
GO:0005096,0.0009997337678019622,0.0,0.0003990610328638491,0.00046626493355527045
GO:0034402,0.0,0.0,0.0,0.0
GO:0032174,0.0,0.0,0.0,0.0
GO:0030256,0.0,0.0,0.0002821101563239939,9.403671877466464e-05
GO:0097352,0.0,0.0,2.4421613739900876e-19,8.140537913300292e-20
GO:0140255,0.0,0.0,0.0,0.0
GO:0019380,9.023780452351883e-05,0.0,0.0,3.0079268174506278e-05
GO:0005094,0.0,0.0,0.0,0.0
GO:0006843,0.0,0.0,0.0,0.0
GO:0035598,0.0004444461430595951,0.0013530902128587503,0.0001469521044992755,0.000648162820139207
GO:0050714,0.0,0.0,0.0,0.0
GO:0008697,0.0,0.00024500004294061205,2.0252420009645673e-19,8.166668098020408e-05
GO:0070816,0.0,0.0,0.0,0.0
GO:1902600,0.001283877819786031,0.0,0.0,0.00042795927326201035
GO:0005635,0.0,0.0,0.0,0.0
GO:0042327,0.0,0.0,1.156223306720488e-19,3.854077689068293e-20
GO:0043657,2.0137323283062098e-19,0.0,5.4934205523558e-19,2.5023842935540037e-19
GO:0006620,0.0,0.0,0.0,0.0
GO:0050295,0.0,0.0,0.0,0.0
GO:1990508,0.0,0.0,0.0,0.0
GO:0006665,0.0,0.001197417514812545,2.7070252760921996e-19,0.0003991391716041817
GO:0102752,0.0,0.0,0.0,0.0
GO:0043917,0.0,0.0,0.0,0.0
