0,Model_0,Model_1,Model_2,Average
6.3.2.34,0.0,0.0,0.0,0.0
2.7.1.25,0.0,0.0,0.0,0.0
1.17.99.6,0.001072389360758867,0.0,0.0,0.0003574631202529557
3.2.1.14,0.0,0.0,0.0,0.0
3.2.1.58,0.0,0.0,0.0,0.0
2.7.1.-,0.000970391844906441,0.0,0.0,0.000323463948302147
1.1.1.58,0.0012670090865140391,9.791180914543408e-05,0.0,0.00045497363188649106
2.7.7.13,0.0,0.0003620380785735127,0.0,0.00012067935952450423
2.7.1.190,0.0,0.0,0.0,0.0
1.1.99.1,0.0,0.0,0.0,0.0
3.1.3.3,0.0,0.0,0.0,0.0
2.5.1.129,0.0,0.0,0.0,0.0
1.11.1.5,0.0,0.0,0.0,0.0
2.1.1.202,0.0,0.0,0.0,0.0
3.2.1.99,0.0,0.0,0.0,0.0
3.1.3.15,0.0,0.0,0.0007220422415541594,0.00024068074718471978
4.1.1.85,0.0,0.0,0.0,0.0
2.2.1.7,0.0,1.1081560283687786e-05,0.0,3.693853427895929e-06
1.4.4.2,0.0,0.0007146295960477107,0.0,0.0002382098653492369
4.1.3.34,0.0,0.001165173528522757,0.0,0.00038839117617425235
7.1.1.2,0.0,0.0,0.0,0.0
6.3.2.31,0.0,0.0,3.558578002099843e-19,1.1861926673666142e-19
3.5.3.4,0.0,0.0,0.0,0.0
2.3.3.13,0.00018249378011113093,0.0001466252299339007,0.0,0.00010970633668167722
2.1.1.17,0.0,0.0,0.0,0.0
3.1.6.-,0.0,0.0,0.0,0.0
6.3.2.36,0.0,3.8592774368010204e-05,0.0,1.2864258122670068e-05
3.4.16.4,0.0,0.00047144497520247217,0.0,0.00015714832506749071
1.1.1.38,0.0,0.0,0.0,0.0
6.3.4.5,0.0002659533829407465,0.0,0.0003611868243943737,0.0002090467357783734
2.3.1.275,0.0,0.00032403165937907897,0.0,0.00010801055312635966
3.5.4.26,0.0,0.0006675647014688712,0.0,0.0002225215671562904
2.7.4.6,0.0,1.0767044231017563e-05,0.0,3.589014743672521e-06
1.3.1.87,5.600889381282302e-05,0.0,0.0,1.8669631270941008e-05
5.4.99.19,0.0,0.0,0.0,0.0
2.1.1.354,0.0,0.0,0.0,0.0
1.5.1.15,0.0,0.0,0.0,0.0
2.1.1.211,0.0,0.0,0.0,0.0
3.1.1.3,0.0,0.0,0.0,0.0
2.7.1.144,0.0,0.0,0.0004348509868679716,0.00014495032895599054
3.6.1.11,0.0002850298838472377,0.00025062154970411916,0.0010116657879236893,0.0005157724071583487
2.7.1.39,0.0,0.0020325504000773156,0.0,0.0006775168000257718
2.8.4.3,0.0008928350018059405,0.0006895687541035003,0.0013977647527992792,0.0009933895029029067
3.4.25.1,0.0,1.2126674967941485e-05,0.0,4.042224989313828e-06
3.6.5.3,0.0,1.25949670860837e-18,0.0,4.1983223620279e-19
1.3.1.94,0.0,0.0,0.0,0.0
5.3.2.-,0.0002675591120205687,0.0011361832638539376,0.00026722136932612675,0.0005569879150668777
1.6.99.-,0.0,0.0,0.0,0.0
3.6.1.13,0.0,0.0,0.0,0.0
2.1.1.264,0.0,0.0,0.0007650035253618698,0.0002550011751206233
2.7.9.1,0.0,0.0,0.0002455645161290321,8.185483870967736e-05
1.7.1.17,0.0,0.0,0.00012269022441512584,4.089674147170861e-05
1.1.5.3,0.0,0.0,0.0,0.0
4.1.2.25,3.946768390332125e-05,0.0009386777717263414,0.001616315049226442,0.0008648201682853683
7.1.2.1,0.0,0.0,0.0,0.0
1.5.3.1,0.0,0.0,0.0,0.0
2.1.1.151,0.0,6.586876859615021e-19,0.0,2.1956256198716737e-19
4.99.1.1,0.0,1.3250622611532787e-05,0.0,4.416874203844262e-06
2.7.1.71,0.0,0.0006681911924987764,0.0,0.00022273039749959214
2.8.3.21,0.0,0.0,0.0,0.0
2.1.1.197,0.0,0.0,0.0,0.0
2.7.11.22,0.0,0.0,0.0,0.0
5.3.1.30,0.0,0.0,0.0,0.0
2.4.99.17,0.0,0.0,0.0009287157103709342,0.00030957190345697803
2.7.7.66,0.0,0.0,0.0,0.0
2.1.1.314,0.0,0.0,0.0,0.0
2.2.1.10,0.0008929695167813993,0.0,0.0,0.0002976565055937998
7.2.4.1,0.00220588235294117,0.000492205425242329,0.00014499424626006872,0.0009476940081478559
3.2.1.135,0.0,5.736757950600972e-19,0.0,1.912252650200324e-19
2.6.1.29,0.0,0.0,0.0,0.0
1.12.2.1,0.0,9.852660514330517e-05,0.0005944683040523531,0.00023099830306521943
1.1.99.14,0.0,2.5557247288770284e-05,0.0004640592773661288,0.0001632055082182997
3.4.14.4,0.0,0.0,0.0,0.0
4.2.1.11,0.0,0.0,0.0,0.0
3.1.1.108,0.0,0.0,0.0,0.0
6.4.1.9,0.0,0.0,0.0,0.0
3.2.2.31,0.0,0.0,0.0,0.0
6.3.4.11,0.0,0.0,0.0,0.0
2.4.1.186,0.0,0.0,0.0,0.0
6.1.1.14,0.0,1.2263166879311491e-05,0.0,4.08772229310383e-06
3.6.1.72,0.0,0.0,0.0,0.0
2.7.7.80,0.0,0.0,0.0,0.0
1.1.1.27,0.0,0.0,0.0,0.0
2.1.1.45,0.0005001473820104383,0.0005761586034460414,0.0,0.00035876866181882655
2.7.7.61,0.0,0.0003398140915960993,0.00013888888888888886,0.00015956766016166272
1.1.1.67,0.0,0.0,0.0,0.0
1.3.8.8,0.0,0.0,0.0003069526627218936,0.0001023175542406312
2.3.2.16,0.0,0.0,0.0,0.0
2.7.7.3,0.0,0.0004548164133872137,0.0,0.00015160547112907124
1.3.-.-,0.0,0.0,0.00035473477928720713,0.00011824492642906904
3.4.22.40,0.0,0.0,0.0007090372070291753,0.00023634573567639177
3.2.2.28,0.0,0.00030121663121483207,0.0,0.00010040554373827736
1.3.1.124,0.0,0.0,0.0,0.0
6.2.1.20,0.0,0.0,0.0008120726738594482,0.00027069089128648274
4.1.2.50,0.0,0.0,0.0,0.0
3.1.4.14,0.0,4.320578032190225e-19,0.0,1.4401926773967416e-19
1.4.3.-,0.0,0.0,0.0,0.0
1.2.1.50,0.0,0.0005175135699504996,0.0,0.0001725045233168332
1.1.1.81,0.0,0.0,0.0006738035920903179,0.0002246011973634393
2.1.-.-,0.0,0.0,0.0,0.0
6.3.2.33,0.0,0.0,0.0,0.0
5.4.99.5,0.0,0.0,0.0,0.0
6.5.1.2,0.0,0.0002915136737425894,5.956594120484028e-18,9.717122458086513e-05
1.3.3.6,0.0,0.0,0.0,0.0
6.3.4.9,0.0,0.0,0.0,0.0
3.2.1.141,0.0,3.905823859003097e-19,0.0,1.3019412863343655e-19
3.5.4.41,0.0,0.0,0.0,0.0
3.4.11.-,0.0,0.0,0.0,0.0
4.2.1.90,0.0,0.0,0.0,0.0
2.7.1.169,0.0,0.0,0.0,0.0
1.2.1.8,0.0,0.0,0.0,0.0
3.1.2.14,0.0,0.0,0.0,0.0
5.6.1.7,0.0,0.0,0.0,0.0
7.2.2.21,0.0,0.0,0.0,0.0
2.7.12.2,0.0,0.0,0.0,0.0
2.7.1.30,0.0,0.00018799507734706348,0.0,6.266502578235449e-05
3.1.1.5,0.0,0.0,0.0,0.0
3.2.1.40,0.002885986396691293,0.0009049995001484778,0.002066465446208456,0.0019524837810160755
2.4.1.12,0.0,0.0,0.0001309217098690782,4.36405699563594e-05
3.1.6.1,0.0,0.0,0.0,0.0
3.1.1.32,0.0,9.493275358303247e-19,0.0,3.1644251194344155e-19
3.4.24.26,0.0,0.0,0.0,0.0
1.1.1.298,0.0,0.00013071895424836884,0.0,4.3572984749456284e-05
5.1.2.7,0.0,0.0,0.0010589452936506807,0.00035298176455022693
6.1.1.27,0.0,0.0,0.0,0.0
1.2.7.8,0.0,0.0011123239706081014,0.0,0.00037077465686936715
2.7.7.2,0.0,0.0,0.0,0.0
5.4.3.2,0.0,0.0,0.0,0.0
2.3.1.189,0.0002552420454032457,0.0,0.00023846960167714845,0.00016457054902679804
2.1.1.286,0.0,0.0,0.0,0.0
5.1.3.9,0.0015819421176592897,0.0,0.0036301852607892814,0.0017373757928161905
3.5.1.68,0.0,0.0,0.0,0.0
2.4.1.173,0.0,0.0,0.0,0.0
4.2.99.18,0.0,0.0003107923497267755,0.0,0.00010359744990892516
1.3.8.13,0.0,0.0,0.0,0.0
1.8.98.3,0.0,0.0,0.0,0.0
3.6.1.25,0.0,0.0,0.0,0.0
3.5.3.23,0.0,0.0,0.0,0.0
5.1.3.21,0.0,0.00031717354210579186,0.0,0.00010572451403526396
1.3.7.7,0.0,0.0,0.0,0.0
1.1.1.34,0.0,0.0,0.0,0.0
1.14.13.127,0.0,0.000308177923494673,0.0,0.00010272597449822433
2.7.1.20,0.0,9.991317705202719e-05,0.0,3.330439235067573e-05
2.8.1.16,0.0,0.0,0.0,0.0
1.3.5.3,0.0010815427063287887,0.00012338290981315624,0.0,0.00040164187204731495
2.7.13.3,0.0,0.0003111959544104471,0.0,0.00010373198480348237
2.3.1.84,0.0,8.222921040109823e-19,0.0,2.7409736800366074e-19
1.2.7.1,0.0,0.0,0.0,0.0
6.3.4.23,0.0,8.013554348114596e-19,0.00024225019285073737,8.075006428357939e-05
1.6.3.5,0.0,0.0,0.0,0.0
4.1.1.98,0.0,0.0,0.0,0.0
2.4.1.187,0.0009090909090909096,0.0015920648311575421,0.0005744949494949493,0.0010252168965811336
5.3.1.1,0.0,0.0,0.0,0.0
1.14.12.17,0.0,0.00011496257754729283,0.0,3.832085918243094e-05
2.1.1.266,0.00027277402757257935,0.0,0.0,9.092467585752645e-05
1.4.99.5,0.0,0.0,0.0,0.0
1.4.1.24,0.0,0.0,0.0,0.0
3.6.1.71,0.0,0.0,0.0,0.0
3.6.1.43,0.0,0.0,0.0,0.0
2.3.1.29,0.0,0.0,0.0017812991255891147,0.0005937663751963716
2.3.1.207,0.0,0.0,0.0,0.0
1.1.1.88,0.0,0.0005914183176280116,0.0,0.0001971394392093372
4.2.2.n1,0.0,0.0003018782181137462,0.0,0.00010062607270458207
4.2.1.99,0.0003308577983378675,0.00047682296013362176,0.0006141506646422969,0.00047394380770459537
6.3.1.20,0.0007076889613920606,0.000696563399985683,0.0,0.0004680841204592479
6.3.1.21,0.0,0.00023756090270395336,0.00037099713616244945,0.0002028526796221343
1.14.16.1,0.0,0.0,0.0,0.0
3.5.1.18,0.0,0.0,0.0,0.0
3.5.1.47,0.0,0.0,0.0,0.0
3.5.4.31,0.0,3.972294341829976e-19,0.0003023516237402013,0.00010078387458006724
3.1.3.84,0.0,0.0,0.0,0.0
4.2.3.3,0.0,0.002109600837920355,0.0005281558022684681,0.0008792522133962744
3.4.19.12,0.0,0.0,0.0,0.0
3.1.2.32,0.0,0.0,0.0,0.0
3.2.1.169,0.0,8.575282631038005e-05,0.0,2.858427543679335e-05
4.4.1.15,0.0,0.0,0.0,0.0
1.4.99.-,0.0,0.0,0.0003578044622231365,0.00011926815407437882
1.1.1.86,0.0,0.0,0.0,0.0
6.3.5.9,0.0,0.001140187036756803,0.0015814571607254523,0.0009072147324940852
5.4.99.60,0.0,0.0,0.0,0.0
2.7.4.33,0.0,0.0,0.0,0.0
2.7.7.14,0.0,0.0,0.0,0.0
3.5.1.49,0.0,0.0,0.0,0.0
1.1.1.116,0.0,0.0,0.0,0.0
2.8.1.1,0.0,0.0,0.00011929053523779685,3.9763511745932284e-05
3.1.1.4,0.0,0.0007205982511166404,0.0,0.00024019941703888015
2.3.2.27,0.0,0.0,0.0008654545454545441,0.00028848484848484807
4.2.1.79,3.1252577007775305e-18,0.0,0.0,1.0417525669258435e-18
1.14.11.27,0.0,0.0,0.0,0.0
7.1.3.1,0.0,0.0,0.0004271564894794363,0.00014238549649314542
1.3.5.4,0.001095734912871074,0.0,0.0,0.00036524497095702466
3.2.1.6,0.0,0.00020141990310691238,0.0,6.713996770230412e-05
7.1.2.2,0.0,0.0,0.0,0.0
5.4.3.8,0.0,0.002355491532931183,0.0,0.0007851638443103943
1.8.4.14,0.0,0.0,0.0,0.0
2.3.1.46,0.0014600107353730527,0.0,0.0,0.0004866702451243509
2.1.1.257,0.0,0.0,0.0,0.0
1.4.3.5,0.0,0.0,0.0003784098469727209,0.00012613661565757364
6.2.1.-,0.0,0.0,0.0,0.0
2.7.7.15,0.0,0.0,0.0,0.0
4.2.3.153,0.0,0.0,0.0,0.0
5.-.-.-,0.0,0.0,0.0,0.0
2.8.1.4,0.0,0.0,0.0,0.0
6.1.1.3,0.0,1.4331310285194002e-18,0.0,4.777103428398001e-19
1.8.5.-,0.00015149095368462227,0.0001283796407505265,0.0,9.329019814504959e-05
1.1.1.205,9.433580979155187e-19,0.0003901224970405623,0.001102780289046689,0.000497634262029084
2.7.2.8,0.0001977930135443677,1.8627956320317786e-19,0.0,6.59310045147893e-05
2.7.7.42,0.0,0.00034382996477518366,0.00011703062689051317,0.00015362019722189892
1.1.1.44,0.0,0.00016948789830726157,0.0,5.649596610242052e-05
4.2.1.22,0.0,0.00016912803703049225,0.0,5.6376012343497417e-05
4.1.1.18,0.0,0.0,0.0,0.0
2.1.1.309,0.0,0.0,0.0,0.0
3.4.21.61,0.0,0.0,0.0,0.0
2.7.7.27,0.0010985706130549973,0.00033629794330183334,0.002858846968851037,0.0014312385084026226
2.7.11.24,0.0,0.0,0.0,0.0
1.6.-.-,0.0,0.0,1.8426308886462054e-19,6.142102962154018e-20
2.7.1.53,0.0,0.0,0.0,0.0
2.1.2.11,0.005559687790908831,0.0004794480331318319,0.002432967842035736,0.0028240345553587998
6.1.1.12,1.093052515975035e-05,0.0,0.0,3.64350838658345e-06
3.1.3.48,0.0,0.0,0.0,0.0
2.3.1.-,0.0,7.344822620133439e-05,0.00011759536592478635,6.368119737537358e-05
1.1.3.37,0.0,0.0,0.0,0.0
4.1.-.-,0.007158511767307626,0.0,0.0,0.002386170589102542
3.2.1.55,0.0,0.0,0.0,0.0
2.7.1.59,0.0,0.0,0.0,0.0
2.7.1.161,0.0,0.0,0.0,0.0
2.7.1.23,0.0003444316877152717,0.00023060460000634767,0.0,0.0001916787625738731
2.1.1.33,0.0,3.199555287871268e-19,0.0,1.0665184292904226e-19
3.6.1.29,0.0,0.0,0.0,0.0
2.1.1.14,0.0023101478381233644,0.0,0.002870436584438543,0.0017268614741873026
2.3.1.22,0.0,6.565003982624841e-19,0.0,2.188334660874947e-19
1.16.3.2,0.0,0.0,0.0002596454361704975,8.654847872349915e-05
3.6.1.73,0.0,0.0,0.0,0.0
2.7.8.15,0.0,0.0,0.0,0.0
1.7.1.7,0.0,0.00044836956521739063,0.0003589602101770925,0.0002691099251314944
2.4.1.83,0.0,0.0,0.0,0.0
1.1.1.103,0.0016624602062684534,0.0011542671886049666,0.0,0.0009389091316244734
2.7.1.56,0.0,2.1589835777831596e-19,0.0,7.196611925943865e-20
3.4.24.64,0.0,0.0,0.0,0.0
2.7.1.137,0.0,0.0,0.0,0.0
6.1.1.7,0.0,0.0007041625772248406,0.0,0.00023472085907494684
1.7.99.1,0.0008309202422567576,0.0,0.0,0.0002769734140855859
1.21.4.2,0.0,0.00010523419767521822,0.0,3.507806589173941e-05
2.4.1.129,0.0,0.0008149542655038549,0.0,0.0002716514218346183
3.4.19.11,0.0,0.0,0.0,0.0
3.2.2.-,0.0,0.0,0.0,0.0
6.3.1.13,0.0,1.4920187217692166e-05,0.004710399677167096,0.001575106621461596
2.7.1.36,0.0,0.0,0.0,0.0
1.3.1.90,0.0,3.5283390542679435e-19,0.0,1.1761130180893145e-19
3.1.15.-,0.00020022865652811046,5.699540661177263e-20,0.0,6.674288550937017e-05
3.4.21.72,0.0,0.0,0.0,0.0
3.1.3.97,0.0,0.0,0.0,0.0
3.4.24.75,0.0,0.0,0.0,0.0
3.1.3.83,0.0,0.0,0.0,0.0
5.4.2.-,0.0,0.0,0.0,0.0
2.8.5.2,0.0,0.0,0.0,0.0
2.7.4.14,0.0,0.0,0.0,0.0
2.7.4.24,0.0,0.0,0.0,0.0
2.8.4.5,0.0,0.0,0.0,0.0
6.3.2.7,0.00017435081698227015,0.0002846668689936131,0.0,0.0001530058953252944
2.4.2.44,0.0,0.0,0.0,0.0
1.1.1.102,0.0,0.0,0.0,0.0
1.14.13.59,0.0,0.0,0.0,0.0
6.1.-.-,0.0,0.0,0.0,0.0
2.1.1.205,0.0,0.0,0.0,0.0
2.4.2.1,0.0,0.0,0.0,0.0
2.3.1.181,0.0,0.0,0.0,0.0
3.3.2.1,0.0,0.0,0.0,0.0
1.13.11.11,0.0,0.0,0.0,0.0
6.3.4.20,0.0,0.0,0.0,0.0
2.7.11.23,0.0,0.0,0.0,0.0
7.6.2.-,0.0,0.0,0.0,0.0
1.13.11.54,0.0,0.00019150645671639325,0.0,6.383548557213109e-05
6.3.4.10,0.0,0.0,0.0,0.0
2.3.1.199,0.0,0.0,0.0,0.0
4.1.1.104,0.0,0.0,0.0,0.0
3.6.1.54,0.0,0.0004865779968774275,0.0,0.00016219266562580916
6.1.1.10,0.0,0.0,0.0,0.0
2.7.1.55,0.0,0.0,0.0,0.0
2.5.1.73,0.0,0.0,0.0,0.0
2.7.4.2,0.00076645243491264,0.0005433811898926296,0.0025961916468059142,0.0013020084238703946
2.3.1.28,0.0008871411047097158,1.3357119985363385e-05,0.0005358851674641157,0.0004787944640530649
4.1.99.22,0.0,0.0,0.00230191180855912,0.0007673039361863733
5.4.99.20,0.0,0.0,0.0,0.0
2.3.1.35,0.0,0.0,0.0,0.0
7.3.2.5,0.0,0.0,0.0,0.0
3.1.2.-,0.0,0.0,0.0,0.0
6.3.2.25,0.0,0.0,0.0,0.0
1.16.3.1,0.005195778173853925,0.0012013029905765954,0.0,0.0021323603881435067
2.3.1.191,0.0,0.0,0.0004310912195374346,0.00014369707317914488
1.1.1.290,0.0,3.2895497025930534e-19,0.0,1.0965165675310179e-19
3.2.2.27,0.0,1.244049516470746e-05,0.00014852336507043145,5.365462007837963e-05
2.4.1.7,0.0,0.000780340616592669,0.0,0.000260113538864223
2.3.1.157,0.002923457528896525,0.0020019958580391817,0.0021148488661288144,0.002346767417688174
2.5.1.n9,0.0,0.0,0.000617980402346982,0.000205993467448994
4.6.1.16,0.0,0.0,0.00017416545718432533,5.805515239477511e-05
1.5.5.1,0.0012381533224176228,0.0003448568382459883,0.00023997890295359076,0.0006076630212057339
5.4.99.61,0.0,0.0,0.0,0.0
1.8.4.-,0.0,0.0,0.0,0.0
3.5.1.10,0.004862755282485098,0.0,0.0,0.0016209184274950325
4.1.2.52,0.0,0.0,0.0,0.0
3.2.2.5,0.0,0.0,0.0,0.0
2.3.1.89,0.0,0.0002735730111288568,0.0,9.119100370961893e-05
3.5.1.94,0.0,0.0,0.0,0.0
3.5.1.62,0.0,0.0,0.0,0.0
2.1.1.225,0.0,0.0,0.0,0.0
3.2.2.20,0.0,0.0,0.0,0.0
3.5.4.10,0.0,0.00028716216216216226,0.0,9.572072072072076e-05
1.2.1.70,0.001733895340226324,0.002319603739465267,0.0,0.0013511663598971971
2.7.7.56,0.0002906439158443833,0.0,0.0,9.688130528146109e-05
1.20.4.1,0.0,0.0,0.000847275847275851,0.0002824252824252837
2.8.3.8,0.0,0.0,0.0,0.0
1.97.1.4,4.135368933419898e-18,0.0005847237610173135,0.0001309217098690782,0.00023854849029546527
2.6.1.16,0.0,0.0,0.0,0.0
3.2.1.89,0.0,1.201923076923085e-05,0.0,4.0064102564102835e-06
4.4.1.5,0.0003663876147308874,0.0005761408446540682,0.0,0.00031417615312831856
2.5.1.31,0.0,0.0,6.602700305256013e-19,2.2009001017520044e-19
3.5.1.-,0.0,0.00044746300628819045,0.00037710437710437676,0.0002748557944641891
3.1.4.11,0.0,2.2855703711882176e-18,0.0,7.618567903960725e-19
2.7.1.45,0.0,0.0,0.0,0.0
3.1.2.22,0.0,0.0,0.0,0.0
2.1.1.360,0.0,0.0,1.37145197159578e-18,4.571506571985933e-19
5.4.99.-,0.0,0.0,4.81489696817963e-19,1.6049656560598767e-19
2.5.1.19,0.0,0.0,0.0,0.0
2.6.1.77,0.0,0.0,0.0,0.0
2.6.1.7,0.0,0.0,0.0,0.0
2.4.1.258,0.0,3.5312801121924145e-19,1.5958713851296354e-18,6.496664654496256e-19
2.3.1.179,0.0,0.0,0.0004466501240694782,0.00014888337468982606
3.1.3.41,0.0,5.401428578793392e-19,0.0,1.8004761929311307e-19
3.5.1.n3,0.0,0.0,0.0,0.0
5.3.1.26,0.0,0.0,0.0,0.0
1.2.1.27,0.0,0.0,0.0,0.0
3.1.1.74,0.0,0.00010043610413638265,0.0,3.3478701378794216e-05
2.7.1.19,0.0010611539336431437,4.967455018751411e-19,0.0042537224225302145,0.0017716254520577861
2.3.2.6,0.0,0.0,0.0,0.0
7.5.2.6,0.0,0.0,0.0,0.0
4.2.1.136,0.0002261002982321272,0.00019667592278638024,0.0,0.00014092540700616916
1.2.1.38,0.0,0.0,0.0,0.0
3.1.3.78,0.0,0.0,0.0,0.0
3.1.26.5,0.0,0.0002974654418887269,0.0,9.91551472962423e-05
1.8.1.4,0.0,7.124425826471595e-19,0.0,2.374808608823865e-19
1.16.1.9,0.0,0.0,0.0,0.0
2.1.1.98,0.0,0.0,0.0,0.0
2.4.2.28,0.0,0.0,0.00011153846153846135,3.717948717948712e-05
4.1.2.20,0.0,0.0,0.0,0.0
3.1.3.7,0.0,0.0,0.0,0.0
3.4.13.19,0.0,0.0,0.0,0.0
3.-.-.-,0.0,0.0,0.0,0.0
2.5.1.41,0.0,0.0,0.0,0.0
6.3.5.-,0.00022546172266642596,0.00018245708879578295,0.0,0.00013597293715406964
6.2.1.30,0.0,0.000583052046785762,0.0,0.0001943506822619207
4.2.1.147,0.0,0.0,0.0,0.0
6.3.2.2,0.0007244168902380567,0.0007609494282293326,0.0004079441760601172,0.0006311034981758355
2.3.1.251,0.0,0.0,0.0,0.0
2.1.1.298,0.0,0.0,0.0,0.0
3.5.2.17,0.0010336793489455474,0.0005408858315345249,0.004235680606843706,0.0019367485957745925
2.3.-.-,0.0,0.0,0.0003151672267073542,0.00010505574223578473
6.5.1.3,0.0,0.0,0.0,0.0
1.14.13.9,0.001708059699471228,0.0,0.0001232800812632759,0.000610446593578168
2.7.2.7,0.0,0.0,0.0,0.0
4.2.1.69,0.0,0.0,0.0,0.0
1.8.7.2,0.0009477497025267728,0.00015531649411556817,0.0,0.00036768873221411364
4.6.1.13,0.0,0.0,0.0,0.0
4.1.99.17,0.0,0.0,0.0,0.0
2.7.1.49,0.00016200487030434293,1.2011627824331837e-05,0.0,5.800549937622492e-05
1.14.99.53,0.0,0.0,0.0,0.0
2.7.7.85,0.0,0.0,0.0,0.0
2.1.1.173,0.0,0.0,0.00012043787279749568,4.014595759916523e-05
5.3.1.33,0.0,0.0,0.0,0.0
2.1.3.11,0.0,0.0,0.0,0.0
1.3.98.5,0.0,0.0,0.0,0.0
1.18.1.6,0.0,0.0,0.0,0.0
2.6.1.1,0.0,0.0,0.0,0.0
3.4.11.5,0.0,0.0004641869712901411,0.0,0.00015472899043004703
3.1.26.4,0.0,0.00015669254491615148,0.0,5.2230848305383824e-05
3.1.3.12,0.0,0.0,0.0,0.0
4.1.1.36,0.0,0.0,0.0,0.0
2.1.1.167,0.0,0.0,0.0,0.0
2.8.1.7,0.0,0.00102303535569079,0.0,0.00034101178523026336
1.8.4.10,0.001821159839823796,0.0038132950777050034,0.0,0.0018781516391762664
2.6.99.2,0.0,0.0,0.0,0.0
3.2.1.207,0.0,0.0,0.0,0.0
5.3.3.4,0.0,0.0,0.0,0.0
5.4.99.42,0.0,0.0,0.0,0.0
3.1.13.-,0.0,0.0,0.0,0.0
1.8.1.9,0.0,0.0,0.0,0.0
2.7.2.4,0.0,0.0,0.0,0.0
2.1.1.185,0.0002866465217037316,0.0,0.0,9.554884056791052e-05
1.8.4.12,0.0,0.0,0.0,0.0
2.3.1.255,0.0,0.0,0.0,0.0
1.5.3.17,0.0,0.0,0.0,0.0
2.5.1.6,0.0006818561360891098,0.0,0.0,0.00022728537869636995
2.1.1.67,0.0,0.0,0.0,0.0
1.13.11.20,0.0,0.0,0.0,0.0
2.7.9.2,0.0,2.0714130456571583e-05,0.0009527341510594351,0.0003244827605053356
2.1.1.35,9.806672182192799e-05,0.0,0.0,3.2688907273975996e-05
1.1.1.94,0.0,5.582835780972218e-19,7.137148015447435e-19,4.239994598806551e-19
7.2.2.8,0.0,0.0,0.0,0.0
4.1.1.7,0.0,0.0,0.0,0.0
3.1.1.-,0.0,0.0003250386045438713,0.000237828554360812,0.00018762238630156108
6.3.2.14,0.0,0.0,0.0,0.0
3.2.1.1,0.0,1.2019230769230847e-05,0.0,4.006410256410283e-06
3.2.1.n2,0.0006723947352622352,0.0016634234772097821,0.0018560108816485141,0.001397276364706844
2.1.1.214,0.0,0.0,0.0,0.0
3.1.3.32,0.0,0.0,0.0,0.0
2.3.1.109,0.0008150525360653458,0.0,0.0004949965625238734,0.0004366830328630731
3.5.99.2,0.0,0.0,0.0,0.0
7.1.1.3,0.0,0.0,0.0003967156482846315,0.0001322385494282105
2.4.1.132,0.0,1.3573070862183394e-18,3.040340966266243e-18,1.4658826841615275e-18
3.4.14.-,0.0004946402635368166,0.0,0.0,0.00016488008784560553
2.7.7.72,0.0008598035700129789,0.0006033356643931612,0.0025700543427622405,0.001344397859056127
5.4.99.13,0.0,0.0,0.00022307692307692268,7.435897435897422e-05
2.7.1.91,0.0,0.0,0.0,0.0
2.7.7.41,0.00013111837281488134,8.533913995879721e-05,0.0,7.215250425789286e-05
2.5.1.3,2.6270907695387807e-05,0.00021438206577595063,0.0,8.021765782377948e-05
4.2.1.151,0.001565639404664613,0.0006163656337647835,0.0,0.0007273350128097989
1.17.7.4,0.0,0.0006046970592049224,7.18379604169218e-19,0.00020156568640164105
1.12.99.-,0.0,0.0,0.0,0.0
2.5.1.96,0.0,0.0,0.0,0.0
4.1.99.3,0.0,0.0,1.5355257405385053e-18,5.118419135128351e-19
1.2.7.3,0.0,0.0,0.0,0.0
3.1.4.46,0.0,0.0,0.0,0.0
1.8.4.8,0.0,0.00019384398496240582,0.0,6.461466165413528e-05
3.2.1.23,0.0,0.0,0.0,0.0
3.1.26.-,0.0,1.696733724570743e-19,0.0,5.655779081902476e-20
3.6.1.1,0.0,0.00014205851416105022,0.0008240411931818196,0.0003220332357809566
4.3.1.2,0.0,0.00040732063910801675,0.0,0.0001357735463693389
2.5.1.60,0.0,0.0,0.0,0.0
2.1.1.220,0.0,0.0010186285434698405,0.00012820512820512975,0.0003822778905583234
5.1.3.13,0.0,0.00037916638037752294,0.0,0.00012638879345917432
3.1.3.2,0.0,0.0004969512322038079,0.0,0.00016565041073460262
3.1.11.6,0.0,3.864058221415936e-05,0.0,1.2880194071386454e-05
2.1.1.80,0.0,0.0,0.0006241426611796981,0.00020804755372656603
3.1.1.101,0.0,0.0,0.0,0.0
3.5.3.8,0.0,0.00026865684048665026,0.00012065386611312848,0.00012977023553325956
2.5.1.17,0.0,0.0,0.0,0.0
2.3.1.16,0.0,0.0,0.0,0.0
2.1.1.59,0.0,0.0,0.0,0.0
2.7.4.23,0.0,7.481061121896156e-19,0.0002277277277277279,7.590924257590955e-05
1.3.1.98,0.0,0.0,0.0,0.0
3.1.3.45,0.0,0.0,0.0003459503459503463,0.00011531678198344877
2.5.1.131,0.0,0.0,0.0,0.0
3.2.1.131,0.0,0.0004175092997165796,0.0002519827661288566,0.0002231640219484787
2.3.2.8,0.0,0.0,0.0,0.0
6.3.5.7,0.0,0.00035887396352119285,0.0,0.00011962465450706429
1.19.1.1,0.0,0.0,0.0,0.0
3.5.4.34,3.9990439052250854e-18,8.205076829610669e-19,0.0,1.6065171960620506e-18
3.5.4.25,0.0,0.0,0.0,0.0
6.3.2.30,0.0,0.0,0.0,0.0
