0,Model_0,Model_1,Model_2,Average
GO:0071618,0.0,0.0,0.0,0.0
GO:0004673,0.00036493670769305233,0.0,0.00035304064393626146,0.00023932578387643794
GO:1900436,0.0,0.0,0.0,0.0
GO:0032837,0.0,0.0,0.0,0.0
GO:0036294,0.0,0.0,0.0,0.0
GO:0000097,0.0,0.0,0.0,0.0
GO:0005621,1.6622853498470474e-18,0.0,0.0,5.540951166156825e-19
GO:0140708,0.0,0.0,0.0,0.0
GO:0034415,0.0,0.0,0.0,0.0
GO:0102036,0.0004381649440595397,0.0032502376240351486,0.00012929728199698282,0.0012725666166972236
GO:0003680,0.0,0.0,0.0,0.0
GO:0033735,0.0,0.0,0.0,0.0
GO:0016759,0.0,0.0,0.0,0.0
GO:0006479,0.0,0.0,0.0002076490141219147,6.921633804063823e-05
GO:0033567,0.00030698953764571216,6.471931424513684e-18,0.00017594532312461647,0.00016097828692344503
GO:0003777,0.0,0.0,0.0,0.0
GO:0045948,0.0009787870043883465,0.0,0.0006758337714055658,0.0005515402585979707
GO:1990400,0.0,0.0,0.0,0.0
GO:0008480,0.0,0.0,0.0,0.0
GO:0046125,0.0,0.0,0.0,0.0
GO:0032467,0.0,0.0,0.0,0.0
GO:1990333,0.0,0.0,0.0,0.0
GO:0047265,2.683708403128936e-05,0.0,0.0,8.945694677096454e-06
GO:0001671,0.0007052744216892347,0.0,2.4522492575133673e-05,0.0002432656380881228
GO:0030698,5.459638571309898e-05,0.0,0.00017162532052015866,7.540723541108588e-05
GO:0018193,0.0,0.0,0.0,0.0
GO:0051792,0.0,0.0,0.0,0.0
GO:1901673,0.0,0.0,0.0,0.0
GO:1902000,0.0,0.0,0.0,0.0
GO:0010009,0.0,0.0,0.0,0.0
GO:0003943,0.0,0.0,2.867110046651902e-06,9.557033488839673e-07
GO:0009011,2.040453643136011e-06,0.0,0.00028729645117860477,9.644563494058026e-05
GO:0019627,0.00016053635076749987,0.000818151571532287,0.0008754296513626428,0.0006180391912208099
GO:0002938,9.75860244005779e-19,0.0,0.0,3.2528674800192634e-19
GO:0040029,0.0,0.0,0.0,0.0
GO:0004142,0.0,0.0,0.0,0.0
GO:0000813,0.0,0.0,0.0,0.0
GO:0019153,0.0005655853147943172,6.57437550874635e-18,0.0,0.0001885284382647746
GO:0005684,0.0,0.0,0.0,0.0
GO:0015081,0.00020978622246490712,0.0,6.566507646421197e-05,9.18170996430397e-05
GO:0047349,0.0,0.0,8.538244239017013e-05,2.846081413005671e-05
GO:0005525,0.00011268203759597572,0.0,0.0002722569974209958,0.00012831301167232385
GO:0010411,0.0,0.0,0.0,0.0
GO:0035657,0.0,0.0,0.0,0.0
GO:0006072,0.0007838275502753436,0.0,0.0,0.0002612758500917812
GO:1900050,0.0,0.0,0.0,0.0
GO:0071475,0.0,0.0,0.0,0.0
GO:0030154,0.0,0.0,0.0,0.0
GO:0008836,0.0002693065651042191,0.0,0.00017685490307000807,0.00014872048939140907
GO:0004048,0.0,0.0,0.0,0.0
GO:0005868,0.0,0.0,0.0,0.0
GO:0033750,0.0,0.0,0.0,0.0
GO:0032300,0.0,0.0,0.0,0.0
GO:0005290,0.0,0.0,0.0,0.0
GO:1990000,0.0,0.0,0.0,0.0
GO:0009317,7.702519605960912e-05,0.0,0.0004070803232059939,0.0001613685064218677
GO:0008773,0.0010171512922662238,0.0,0.0013935103366063432,0.0008035538762908557
GO:0031342,0.00010473806521634254,0.0,0.0003614647663023977,0.00015540094383958007
GO:0016833,0.0,0.0,0.0002640041156778146,8.800137189260486e-05
GO:0043107,0.0,0.0,0.0,0.0
GO:0061576,0.0,0.0,0.0,0.0
GO:0036361,1.9849094767547497e-05,0.0,0.00040314182498149364,0.00014099697324968037
GO:0140224,0.0,0.0,0.0,0.0
GO:0048471,0.0,0.0,0.0,0.0
GO:0015762,0.0,0.0,0.0,0.0
GO:0090155,0.0,0.0,0.0,0.0
GO:0046556,0.0,0.0,5.236602328973318e-06,1.7455341096577726e-06
GO:0018764,0.0,0.0,0.0,0.0
GO:0030665,0.0,0.0,0.0,0.0
GO:0019678,0.00017600690408853167,0.0,0.00015339847321197233,0.00010980179243350133
GO:1904388,0.0,0.0,0.0,0.0
GO:0016287,0.0,0.0,0.0,0.0
GO:0004617,0.00011559147287926047,0.00015927492268745077,0.0,9.162213185557042e-05
GO:0032889,0.0,0.0,0.0,0.0
GO:0006417,0.0,0.0,0.0002344652273941217,7.815507579804057e-05
GO:0004857,0.0,0.0,0.0,0.0
GO:0090614,0.00023267237567779577,0.0,7.938634219791375e-05,0.00010401957262523652
GO:0051255,0.0,0.0,0.0,0.0
GO:0110085,0.0,0.0,0.0,0.0
GO:0051056,0.0,0.0,0.0,0.0
GO:0030628,0.0,0.0,0.0,0.0
GO:0018506,0.0,0.0,0.0,0.0
GO:0043337,0.0,0.0,0.0,0.0
GO:0034486,0.0,0.0,0.0,0.0
GO:0015760,0.0,0.0,0.0,0.0
GO:0004064,0.0,0.0,0.0,0.0
GO:0004059,0.0,0.0,0.0,0.0
GO:0047499,0.0,0.0,0.0,0.0
GO:0005092,0.0,0.0,0.0,0.0
GO:0060702,0.0,0.0,0.0,0.0
GO:0045881,0.00013384081901792543,0.0,0.0,4.4613606339308475e-05
GO:0055087,0.0,0.0,0.0,0.0
GO:0000306,0.0,0.0,0.0,0.0
GO:0110136,0.0,0.0,0.0,0.0
GO:0010041,0.0,0.0,0.0,0.0
GO:0016236,0.0,0.0,0.0,0.0
GO:0008094,8.47273151321061e-05,0.0,0.00017285851984790137,8.586194499333582e-05
GO:0102545,0.0002520520742717769,0.0,0.00200904971724225,0.0007537005971713423
GO:0016851,0.00040566095448955355,0.0,0.0004201976595739208,0.0002752862046878248
GO:0016531,0.0,0.0,0.0,0.0
GO:0051144,0.0,0.0,0.0,0.0
GO:0071255,0.0,0.0,0.0,0.0
GO:0000302,8.77766363117019e-05,0.0,0.00021851347767816372,0.00010209670466328854
GO:0015035,0.0,0.0,1.9779393835990277e-05,6.593131278663426e-06
GO:0097361,0.0,0.0,0.0,0.0
GO:0015439,0.0007235706674102735,0.0,0.00047663636155555905,0.0004000690096552775
GO:0071507,1.2284223957339865e-18,0.0,0.0,4.094741319113288e-19
GO:0005345,0.0,0.0,0.0,0.0
GO:0010765,0.0,0.0,0.0,0.0
GO:0047975,0.0011359810153612755,0.005894592038217149,0.0011490572336519376,0.0027265434290767877
GO:0000810,0.0,0.0,0.0,0.0
GO:0042602,0.00019322391225239766,0.001973366897216289,0.0005245293958698046,0.0008970400684461637
GO:0008777,1.4857883190840758e-19,0.0,3.7179605977577086e-19,1.7345829722805948e-19
GO:0070585,0.0,0.0,0.0,0.0
GO:0032137,0.0,0.0,0.0,0.0
GO:0016807,0.0,0.0,0.0,0.0
GO:0046087,0.0,0.0,0.0,0.0
GO:0019346,0.0,0.0,2.3981920462976696e-19,7.993973487658899e-20
GO:0000028,0.0,0.0,0.0003352890181866748,0.00011176300606222492
GO:0070449,0.0,0.0,0.0,0.0
GO:0006314,0.0,0.0,0.0,0.0
GO:0035673,0.0005421092953374276,0.0,0.0,0.0001807030984458092
GO:0045332,0.0,0.0,0.0,0.0
GO:0052837,0.0,0.0,0.0,0.0
GO:1902775,0.0,0.0,0.0,0.0
GO:0008470,0.0,0.0,0.0,0.0
GO:0032542,0.0,0.0,0.0,0.0
GO:0071168,0.0,0.0,0.0,0.0
GO:2000203,0.0,0.0,0.0,0.0
GO:0033942,0.000283355115146974,0.0,0.0,9.445170504899132e-05
GO:0046554,0.0,0.0,0.0,0.0
GO:0006336,0.0,0.0,0.0,0.0
GO:0050311,2.025882438626798e-05,0.0,9.671905184296321e-05,3.899262540974373e-05
GO:0042632,0.0,0.0,0.0,0.0
GO:0044025,0.0,0.0,0.0,0.0
GO:0006309,2.1318357812971913e-18,0.0,0.0,7.106119270990637e-19
GO:0016701,0.0,0.0,0.0,0.0
GO:0048309,0.0,0.0,0.0,0.0
GO:0097064,0.0,0.0,0.0,0.0
GO:0046975,0.0,0.0,0.0,0.0
GO:0019213,0.0,0.0,0.0003067239235352268,0.0001022413078450756
GO:0070939,0.0,0.0,0.0,0.0
GO:0005763,0.0,0.0,0.0,0.0
GO:0140313,0.0,0.0,0.0,0.0
GO:0140064,0.0,0.0,0.0,0.0
GO:0070262,0.0,0.0,0.0,0.0
GO:0004159,3.9582372170802966e-05,0.0,0.0,1.3194124056934323e-05
GO:0046210,0.0,0.0,0.0,0.0
GO:0048500,8.73725908688542e-05,0.0,0.0,2.9124196956284735e-05
GO:0016251,0.0,0.0,0.0,0.0
GO:0000027,0.0,0.0,0.0,0.0
GO:0016429,0.00045320107846463575,0.0,6.2446091460105365e-06,0.0001531485625368821
GO:0036297,0.0,0.0,0.0,0.0
GO:0047429,1.8806652769104697e-19,0.0,0.0,6.268884256368232e-20
GO:0051787,0.0,0.0,0.00033705856019111593,0.00011235285339703865
GO:0000906,0.0003114710731253314,0.0,0.0,0.00010382369104177713
GO:0043750,0.0,0.0,8.644036773881419e-05,2.8813455912938065e-05
GO:0010607,0.0,0.0,0.0,0.0
GO:0005697,0.0,0.0,0.0,0.0
GO:0033110,0.0,0.0,0.0,0.0
GO:0046690,6.789214955966009e-05,0.0,0.0,2.2630716519886696e-05
GO:0051017,0.0,0.0,0.0,0.0
GO:0001228,0.0003475365662545225,0.0,0.0,0.00011584552208484084
GO:0031475,0.0,0.0,0.0,0.0
GO:0090604,0.0,0.0,0.0,0.0
GO:0000775,9.025273388592572e-05,0.0,0.0,3.0084244628641907e-05
GO:0006592,0.0,0.0,0.0,0.0
GO:1903241,0.0,0.0,0.0,0.0
GO:0004832,0.00037195731310257,0.0,0.0007959104280653189,0.000389289247055963
GO:0004416,0.0,0.0,0.0,0.0
GO:0008970,0.0,0.0,0.00013790828090653488,4.5969426968844964e-05
GO:0008667,0.0,0.0,0.000262057093735975,8.735236457865833e-05
GO:0009992,0.0,0.001498349437170684,0.00010939037949325959,0.0005359132722213144
GO:0006120,0.0,0.0,0.0,0.0
GO:0090522,0.0,0.0,0.0,0.0
GO:0015173,0.00048561662556647093,0.0,0.0,0.00016187220852215698
GO:0000345,0.0,0.0,0.0,0.0
GO:0008117,0.0,0.0,0.0,0.0
GO:0046695,0.0,0.0,0.0,0.0
GO:0009744,5.899167234835647e-05,0.0,0.0003367627767258646,0.00013191814969140702
GO:0005813,0.0,0.0,0.0,0.0
GO:0005537,0.0,0.0,0.0,0.0
GO:0006451,0.0,0.0,0.0,0.0
GO:0047849,0.0,0.0,0.0,0.0
GO:0000164,0.0,0.0,0.0,0.0
GO:0000274,0.0,0.0,0.0,0.0
GO:0016433,0.0,0.0,0.0,0.0
GO:0005550,0.0,0.0,0.0,0.0
GO:0032468,0.0,0.0,0.0,0.0
GO:0042281,0.0,0.0,0.0,0.0
GO:0102771,0.0,0.0,0.0,0.0
GO:0070161,6.449005656909474e-19,0.0,0.0,2.1496685523031581e-19
GO:0004001,0.000431223822682959,0.0,0.0,0.000143741274227653
GO:0032443,8.091658483988765e-19,0.0,0.0,2.6972194946629215e-19
GO:1990626,0.0,0.0,0.0,0.0
GO:0030690,0.0,0.0,0.0,0.0
GO:0008872,0.0,0.0,0.0,0.0
GO:0050301,0.000266507520128436,0.0,0.0,8.8835840042812e-05
GO:0061671,0.0,0.0,0.0,0.0
GO:0047580,0.0,0.0,0.0,0.0
GO:0019534,0.0004347412717478005,0.0,0.00027349186011192987,0.00023607771061991012
GO:0047134,0.00048319600260817255,0.0,0.0,0.00016106533420272417
GO:0051445,0.0,0.0,0.0,0.0
GO:0007040,0.0,0.0,0.0,0.0
GO:0071977,0.0,0.0,0.0,0.0
GO:0008863,2.53681693811207e-05,0.0,0.00020045888177756273,7.527568371956115e-05
GO:0070631,0.0,0.0,0.0,0.0
GO:1990344,0.0,0.0,0.0,0.0
GO:0102341,0.0,0.0019926890528081153,0.0,0.0006642296842693718
GO:0140647,0.0007116595017417171,0.0,0.0007996053703040414,0.0005037549573485862
GO:0005347,0.0,0.0,0.0,0.0
GO:0016844,0.0,0.0019647660694520532,0.0,0.0006549220231506844
GO:0008772,0.0,0.0,0.0,0.0
GO:0010285,0.0001541076621431373,0.0,0.0,5.13692207143791e-05
GO:0051103,0.0,0.0,0.0,0.0
GO:0034506,0.0,0.0,0.0,0.0
GO:0042221,5.5931237917821244e-05,0.0,0.00031768308009532396,0.00012453810600438172
GO:0061810,0.0001911537426713968,0.0,0.0002538734792117763,0.00014834240729439104
GO:0006696,0.0,0.0,0.0,0.0
GO:0004377,0.0,0.0,0.0,0.0
GO:0005732,0.0,0.0,0.0,0.0
GO:0006391,6.08380391899997e-19,0.0,0.0,2.0279346396666566e-19
GO:0045203,0.0,0.0,0.0,0.0
GO:0008353,0.0,0.0,0.0,0.0
GO:0015794,0.0,0.0,0.0,0.0
GO:0016744,6.915641540964585e-05,0.0,0.0,2.305213846988195e-05
GO:0047847,0.0,0.0,0.0,0.0
GO:1904828,0.0,0.0,0.0,0.0
GO:0018160,9.065608657087885e-05,0.0,0.00014153422372661475,7.739677009916453e-05
GO:0000839,0.0,0.0,0.0,0.0
GO:0070873,0.0,0.0,0.0,0.0
GO:0000103,0.00021602082681963525,0.0,0.0,7.200694227321176e-05
GO:1990139,0.0,0.0,0.0,0.0
GO:0006513,0.0,0.0,0.0,0.0
GO:0015577,2.650525022798693e-19,0.001363801158613879,0.0,0.0004546003862046264
GO:0036369,0.0,0.0,0.0,0.0
GO:0031303,0.0,0.0,0.0,0.0
GO:0005680,0.0,0.0,0.0,0.0
GO:0090054,0.0,0.0,0.0,0.0
GO:0034057,0.00020713196589290905,0.0,0.0004906515945464768,0.00023259452014646196
GO:0033673,0.0,0.0,0.0,0.0
GO:0050104,0.0,0.0,0.0,0.0
GO:0000832,0.0,0.0,0.0,0.0
GO:0005980,0.0,0.0,0.0,0.0
GO:0030866,0.0,0.0,0.0,0.0
GO:0050043,0.0,0.0,0.0007837032598511973,0.0002612344199503991
GO:0033523,7.999793254892247e-19,0.0,0.0,2.666597751630749e-19
GO:0004301,0.0,0.0,0.0,0.0
GO:0004573,0.00047613245700722724,0.0,0.00011951359961068773,0.000198548685539305
GO:0009275,0.0,0.0,0.0,0.0
GO:0032259,0.0,0.0,0.001285631761636055,0.0004285439205453517
GO:0008574,0.0,0.0,0.0,0.0
GO:0033072,4.973272079247939e-05,0.0,0.0,1.657757359749313e-05
GO:0004850,0.0,0.0,0.00011890442323519625,3.9634807745065415e-05
GO:0010045,0.0,0.0,0.00035550039547754657,0.00011850013182584886
GO:0009013,0.00023849513590799083,0.0,0.0006488117749634583,0.00029576897029048307
GO:0006601,0.0008528894508695302,0.0,0.0,0.00028429648362317673
GO:0042545,5.116158404029316e-06,0.0,0.0005052011618173895,0.0001701057734071396
GO:0043455,0.0,0.0,0.0,0.0
GO:0000389,0.0,0.0,0.0,0.0
GO:0042283,0.0,0.0,0.0,0.0
GO:0006884,9.955561755377215e-05,0.0,0.0,3.318520585125738e-05
GO:0008204,0.0,0.0,0.0,0.0
GO:0006784,4.922885462070829e-05,0.0,0.0006732590474018616,0.00024082930067418997
GO:1903100,0.0,0.0,0.0,0.0
GO:0004740,0.0,0.0,0.0,0.0
GO:0004668,0.0,0.0,1.1767391866957772e-18,3.9224639556525907e-19
GO:0017119,0.0,0.0,0.0,0.0
GO:0052646,0.0,0.0,0.0,0.0
GO:0010997,0.0001951614102059507,0.0,0.0,6.505380340198357e-05
GO:0047560,0.0,0.0,0.0,0.0
GO:0047937,0.0,0.0,0.0,0.0
GO:0031151,0.0,0.0,3.669098122331292e-05,1.223032707443764e-05
GO:0000422,0.0,0.0,0.0,0.0
GO:0015819,0.0,0.0,0.0,0.0
GO:0000791,0.0,0.0,0.0,0.0
GO:0030869,0.0,0.0,0.0,0.0
GO:0005673,0.0,0.0,0.0,0.0
GO:0008653,0.0,0.0,0.0,0.0
GO:0004077,0.00022495539890612427,0.0,0.0,7.49851329687081e-05
GO:0006312,0.0,0.0,0.0,0.0
GO:0031397,0.0,0.0,0.0,0.0
GO:0015113,0.0,0.0,0.000704046038729508,0.00023468201290983602
GO:0009361,5.320716370310421e-05,0.0,0.00048132239156990005,0.00017817651842433476
GO:0034069,0.0,0.0,0.0,0.0
GO:0008425,0.0003059605577530954,0.0013138427770077832,0.000818428216712181,0.0008127438504910199
GO:0006068,0.0,0.0,0.0,0.0
GO:0022417,4.263233291901544e-05,0.0,0.00044898582771979803,0.0001638727202129378
GO:0009439,0.0,0.0,0.0,0.0
GO:0097422,0.0,0.0,0.0,0.0
GO:0005253,0.0,0.0,0.0,0.0
GO:0071036,0.0,0.0,0.0,0.0
GO:0030491,0.0,0.0,0.0,0.0
GO:0009255,0.0,0.0,0.0,0.0
GO:0015024,0.0001199731152682872,0.0,0.0,3.99910384227624e-05
GO:0005354,0.00012317793353065344,0.0,0.0,4.105931117688448e-05
GO:1904262,0.0,0.0,0.0,0.0
GO:0016971,0.0,0.0,0.00016647751897072376,5.549250632357459e-05
GO:0030287,0.0,0.0,0.0,0.0
GO:0019614,0.0,0.0,0.0,0.0
GO:0043565,0.0,0.0,0.0,0.0
GO:0004015,0.000583234584706556,0.0,0.00013833441407845498,0.00024052299959500365
GO:0036286,0.0,0.0,0.0,0.0
GO:0034109,0.0,0.0,0.0,0.0
GO:0036354,0.0,0.0,0.0,0.0
GO:0010603,0.0,0.0,0.0,0.0
GO:0008671,9.116073743036264e-19,0.0,0.00021553934276598253,7.184644758866115e-05
GO:0033550,0.0,0.0,0.0,0.0
GO:0016990,0.00027572780386959917,0.0,0.0001155420414160447,0.00013042328176188128
GO:0060311,0.0,0.0,0.0,0.0
GO:0019853,0.0,0.0,0.0,0.0
GO:0030983,0.0,0.0,0.0,0.0
GO:0043021,0.0,0.0,0.0,0.0
GO:1904263,0.0,0.0,0.0,0.0
GO:0072546,0.0,0.0,0.0,0.0
GO:0006689,0.0,0.0006517365907426867,0.0,0.00021724553024756225
GO:0030007,8.403086094411132e-05,0.0,0.0,2.801028698137044e-05
GO:0090204,0.0,0.0,0.0,0.0
GO:0031372,0.0,0.0,0.0,0.0
GO:0140014,0.0,0.0,0.0,0.0
GO:0051747,0.0,0.0,0.0,0.0
GO:0007166,0.0,0.0,0.0,0.0
GO:0051123,0.0,0.0,0.0,0.0
GO:0061809,0.0,0.0,0.0,0.0
GO:0005978,2.39582542044791e-18,0.0,0.0,7.986084734826367e-19
GO:0003839,0.0007007507329960837,0.0008103537108978735,0.0002589964665886668,0.0005900336368275413
GO:0018107,0.0,0.0,0.0,0.0
GO:0045921,0.0,0.0,0.0,0.0
GO:0006629,0.0,0.0015811522349052662,0.0002576769819571999,0.0006129430722874887
GO:0047695,0.0,0.0,0.0,0.0
GO:0047238,0.0,0.0,0.00048007222485808355,0.0001600240749526945
GO:0031682,0.0,0.0,0.0,0.0
GO:0051075,0.0,0.0,1.3881396674297955e-05,4.627132224765985e-06
GO:0043335,0.00018585091187483586,0.0,0.0,6.195030395827862e-05
GO:0006491,0.000467740748078447,0.0,0.0,0.00015591358269281567
GO:0004021,0.00048652191273581815,0.0,0.0,0.00016217397091193938
GO:0006294,0.0,0.0,0.0,0.0
GO:0047570,0.0003039424755166547,0.0,0.0,0.00010131415850555158
GO:0004642,0.0004113521997314198,0.0,0.0,0.00013711739991047328
GO:0032506,0.0,0.0,0.0,0.0
GO:0060237,0.0,0.0,0.0,0.0
GO:0120013,0.0,0.0,0.0,0.0
GO:0051782,7.855740809191573e-05,0.005580526456299846,0.0004207776152503838,0.0020266204932140484
GO:0031519,0.0,0.0,0.0,0.0
GO:0009045,0.0001583973182982653,0.0007271731361628133,0.0011004652289114247,0.0006620118944575011
GO:0018457,0.0,0.0,0.0,0.0
GO:0001778,0.0,0.0,0.0,0.0
GO:0047724,0.0,0.0,0.0,0.0
GO:0046538,0.00027282662054858576,0.0,0.00036878585743203797,0.00021387082599354126
GO:0036356,0.0,0.0,0.0009538454492256153,0.0003179484830752051
GO:1990456,0.00021906873059807973,0.0,0.0,7.302291019935991e-05
GO:0052629,0.0,0.0,0.0,0.0
GO:0000727,0.0,0.0,0.0,0.0
GO:0008893,0.0008323343797794133,0.0,4.414070552868559e-06,0.0002789161501107606
GO:0004799,0.00034996973875919737,0.0,0.0,0.00011665657958639913
GO:0008868,0.0,0.0,0.0,0.0
GO:1901299,0.0,0.0,0.0,0.0
GO:0003774,0.0001326966922162959,0.0,0.0,4.4232230738765306e-05
GO:0052847,0.0,0.0,0.0,0.0
GO:0061775,0.0,0.0,0.0,0.0
GO:0042938,0.0,0.0,0.0,0.0
GO:0016237,0.0,0.0,0.0,0.0
GO:0015377,0.0,0.0,0.0,0.0
GO:0008672,0.0,0.0,0.0,0.0
GO:0097553,0.0,0.0,0.0,0.0
GO:0022613,0.0,0.0,0.0,0.0
GO:0033299,9.432023045249758e-05,0.0,0.00010472796243690651,6.634939762980137e-05
GO:0071968,0.0,0.0,0.0,0.0
GO:0102751,0.0,0.0,0.0,0.0
GO:0060213,0.0,0.0,0.0,0.0
GO:0050528,0.00022377015986164446,0.0,0.0,7.459005328721483e-05
GO:0000723,6.472659390249893e-19,0.0,0.00028159747842480397,9.386582614160154e-05
GO:0006406,0.0,0.0,0.0004804888582552717,0.00016016295275175722
GO:0047980,0.0,0.0,0.00020907487556628233,6.969162518876078e-05
GO:1990483,0.0,0.0,0.0,0.0
GO:0005460,0.0,0.0,0.0,0.0
GO:0007213,0.0,0.0,0.0,0.0
GO:0005388,0.00015091675667305867,0.0,0.0,5.030558555768622e-05
GO:0043824,0.0,0.0,0.0,0.0
GO:0033922,0.00017682690014303088,0.0,0.00039008943878095383,0.00018897211297466156
GO:0004336,0.0,0.0005504836499264485,0.0,0.00018349454997548285
GO:0000171,0.0,0.0,0.0,0.0
GO:1990228,0.0,0.0,0.0,0.0
GO:0010966,0.0,0.0,0.0,0.0
GO:0102029,0.0009341163279573395,0.000739119902750819,0.0,0.0005577454102360528
GO:0035861,0.0,0.0,0.0,0.0
GO:0006996,0.0,0.0,0.0,0.0
GO:0004317,7.220547919750267e-05,0.0,0.0007479285279364174,0.0002733780023779733
GO:0071986,0.0,0.0,0.0,0.0
GO:0004662,0.0,0.0,0.0,0.0
GO:0019255,0.0,0.0,0.0,0.0
GO:0033940,9.595931768518895e-05,0.0,4.441961126320965e-05,4.679297631613287e-05
GO:0008250,0.0,0.0,0.0,0.0
GO:0000976,0.00024911112769071113,0.0,0.00024666872273400157,0.00016525995014157087
GO:0070482,0.0,0.0,0.0,0.0
GO:0050152,2.4888448214825176e-19,0.0,0.0,8.296149404941725e-20
GO:0019631,0.0007721421268676217,0.0,0.0,0.0002573807089558739
GO:0006516,3.34328175883022e-05,0.0,0.0,1.1144272529434067e-05
GO:0098554,0.0,0.0,0.0,0.0
GO:0006672,0.0001920811103121989,0.0,1.2544066227074823e-18,6.402703677073338e-05
GO:0008762,0.00010968364424708519,0.0,0.0,3.65612147490284e-05
GO:0008802,0.0003243056267477103,0.0016367208819997778,0.00031576419642999164,0.0007589302350591599
GO:0044096,0.0,0.0,0.0,0.0
GO:0005953,0.0,0.0,0.0,0.0
GO:0048284,0.0,0.0,0.0,0.0
GO:0010608,0.0007106524921568395,0.0,6.341157106712408e-05,0.00025802135440798786
GO:0046115,0.0,0.0,0.0,0.0
GO:0001227,0.0,0.0,0.0,0.0
GO:0047808,0.0,0.0,0.0,0.0
GO:0000792,0.0,0.0,0.0,0.0
GO:0048307,0.0,0.0,0.0,0.0
GO:0004694,0.0,0.0,0.0,0.0
GO:0034025,0.0,0.0,0.0,0.0
GO:0019684,0.0,0.0,0.0,0.0
GO:0004087,5.445714293153377e-19,0.0,0.00047026917229423904,0.00015675639076474652
GO:1900275,0.0,0.0,0.0,0.0
GO:2000679,0.0,0.0,0.0,0.0
GO:0033558,0.0,0.0,0.0,0.0
GO:0090730,0.0,0.0,0.0,0.0
GO:0008888,5.7427775388416476e-05,0.0,0.0001846385542489846,8.068877654580036e-05
GO:0016114,0.0,0.0,0.0,0.0
GO:1901505,0.00022604620692867183,0.002644173638958858,0.00021582406309319436,0.0010286813029935747
GO:0097632,0.0,0.0,0.0,0.0
GO:0070064,0.0,0.0,0.0,0.0
GO:0009039,0.00018573042671471372,0.0,0.000194212404276185,0.00012664761033029956
GO:0008736,0.00021960551795976045,0.0,0.0,7.320183931992014e-05
GO:0035376,0.0,0.0,0.0,0.0
GO:0043173,0.0,0.0,0.0,0.0
GO:0019164,0.00021008063740566977,0.0013156093116344905,0.0,0.00050856331634672
GO:0009389,0.00018295068979537867,0.0,0.0,6.098356326512622e-05
GO:0016192,0.0,0.0,0.0,0.0
GO:0005756,0.0,0.0,0.0,0.0
GO:0006617,0.0,0.0,0.0,0.0
GO:1990621,0.0,0.0,0.0,0.0
GO:0052666,0.0002440735256313621,0.0,0.0,8.13578418771207e-05
GO:0019685,0.0,0.0,0.0,0.0
GO:0030003,0.0,0.0,0.0,0.0
GO:0006235,0.0,0.0,0.0003162054919155301,0.00010540183063851003
GO:0033980,0.0,0.0,0.0,0.0
GO:0032232,0.0,0.0,0.0,0.0
GO:0042820,0.0,0.0,0.0,0.0
GO:0034477,0.0,0.0,0.0,0.0
GO:1903342,0.0,0.0,0.0,0.0
GO:0006744,0.0,0.0,0.0,0.0
GO:0048210,0.0,0.0,0.0,0.0
GO:1990180,0.0,0.0,0.0,0.0
GO:0006218,0.0,0.0,0.0,0.0
GO:0006783,0.000190505159614109,0.0,0.0,6.350171987136967e-05
GO:0003988,0.0,0.0,0.0,0.0
GO:0030266,2.9668469399673784e-19,0.0,0.0,9.889489799891262e-20
GO:0090114,0.0,0.0,0.0,0.0
GO:0031966,0.0,0.0,4.418892986754705e-19,1.4729643289182348e-19
GO:0044689,0.0,0.0,0.0,0.0
GO:0007007,0.0,0.0,0.0,0.0
GO:0004459,0.0006836080421130975,0.0,0.0,0.00022786934737103247
GO:0019806,0.0,0.0,0.0,0.0
GO:0003714,0.0,0.0,0.0,0.0
GO:0071704,0.0,0.0,0.0007290567911953518,0.0002430189303984506
GO:0006000,0.0005183116240939341,0.0013569655325903422,0.0003410981562420072,0.0007387917709754278
GO:0089716,0.0,0.0,0.0,0.0
GO:0000138,0.0,0.0,0.0,0.0
GO:0048188,0.0,0.0,0.0,0.0
GO:0009757,0.0,0.0,0.0,0.0
GO:0034088,0.0,0.0,0.0,0.0
GO:0015689,0.00041134527463504347,0.0,0.0006674823351812895,0.000359609203272111
GO:0032211,0.0,0.0,0.0,0.0
GO:0016289,0.0,0.0,0.0,0.0
GO:0035306,0.0,0.0,0.0,0.0
GO:1990446,0.0,0.0,0.0,0.0
GO:0051973,0.0,0.0,0.0,0.0
GO:0009380,0.0,0.0,0.0,0.0
GO:0048211,0.0,0.0,0.0,0.0
GO:0016274,8.609218709732515e-19,0.0,0.00034788681872447737,0.00011596227290815941
GO:0010511,0.0,0.0,0.0,0.0
GO:0016784,0.0,0.0,0.0,0.0
GO:1905779,0.0,0.0,0.0,0.0
GO:0004417,0.0005339782255794263,0.0,0.0003360615592552869,0.0002900132616115711
GO:0007023,0.0,0.0,0.0,0.0
GO:0097573,0.0002548538699116523,0.0,0.0,8.495128997055077e-05
GO:0050270,0.00014955234919464443,0.000562446912202272,0.0,0.00023733308713230547
GO:0004062,7.057305913393073e-05,0.0,0.00028495505100926456,0.00011850937004773176
GO:0097526,0.0,0.0,0.0,0.0
GO:1902597,0.0,0.0,0.0,0.0
GO:0000738,0.0,0.0015031812136975236,2.321677481363125e-18,0.000501060404565842
GO:0008902,0.0003384113068714429,0.0,0.00044970626966706236,0.0002627058588461684
GO:0070401,0.0002485267012792338,0.0,0.0,8.28422337597446e-05
GO:0032410,0.0,0.0,0.0,0.0
