0,Model_0,Model_1,Model_2,Average
GO:0015098,0.0016232598399312486,0.00010239447421787639,0.0012293327541958185,0.0009849956894483144
GO:0006400,0.00014442295293359117,0.0009679521907011817,0.0015007842844342951,0.0008710531426896895
GO:0030956,0.0001530612244897954,0.00022528678538869453,0.0001407469095429405,0.00017303163980714347
GO:0030166,0.0,0.0007004839977936673,3.658837938507311e-18,0.00023349466593122365
5.4.2.9,0.00018935152193830807,0.0006490357238656947,0.00015089339203281044,0.00032976021261227106
1.1.5.4,0.0027272448803792493,0.00024361201780144376,0.0013657788818387498,0.001445545260006481
GO:0015627,0.0,0.0004084698422830359,0.00013398850441082003,0.00018081944889795196
GO:0004068,0.00023461829176114668,0.0007489884900327007,0.0008594539939332653,0.0006143535919090376
GO:0008663,0.0011337868480725622,0.00018036661814539734,0.0003843355062842641,0.0005661629908340744
GO:0061603,1.0105180837407997e-18,0.0009539606664366256,0.0005791633279821601,0.0005110413314729289
GO:0005576,0.0006318010542708789,0.0011897475880473978,0.001003927884122081,0.0009418255088134526
6.3.2.13,0.0009704641350210983,0.0005001376358747555,0.002522831661741679,0.0013311444775458443
GO:0004888,0.0020918464619957165,0.001456126995211381,0.0013923647166346482,0.0016467793912805818
GO:0006233,0.00046466804800138114,0.0005121286906912322,0.0011692561908364038,0.0007153509765096723
GO:0055052,0.0,0.0001756597744805804,0.0001898116349940954,0.00012182380315822527
GO:0047349,0.0025439174597141788,0.0005377600314521466,0.0011554483100270792,0.0014123752670644682
GO:0046314,1.5889159994992778e-18,0.00025448488404570575,0.0003170036018668865,0.0001904961619708646
GO:0030178,0.0,0.000998523045444604,0.0009141201575683562,0.0006375477343376534
1.1.1.408,0.001476693177476372,0.0009884642431870312,0.00012962962962962955,0.0008649290167643443
3.6.1.11,0.0,0.0008465215213595323,0.002406704405090551,0.0010844086421500276
GO:0015741,0.001058201536562543,0.00012832884693670982,0.00020927987543113415,0.000465270086310129
GO:0004576,0.0004740684821921524,0.0007375237058359226,0.000341916059406756,0.000517836082478277
GO:0008757,0.0005336257309941573,0.000289067745512497,0.0006681326666089238,0.0004969420477051927
GO:0006535,0.0,0.00045362424743103775,0.0001405904079796065,0.0001980715518035481
GO:0000009,0.00047678639578951454,0.0014885126797935379,5.106306736741527e-06,0.0006568017941065979
GO:0010349,8.264774342171583e-19,0.0026706904747335358,7.016060862214725e-05,0.0009136170277852279
GO:0019350,0.0,0.00046323790542523454,0.00024784885895997097,0.00023702892146173517
GO:0008463,0.0,4.550177614418351e-19,0.000528430019974828,0.00017614333999160946
GO:0009016,0.001120800450646478,0.0006310559046087687,0.0007616756085324956,0.0008378439879292474
GO:0008990,0.0,0.0007121781684280716,0.0015485685590033496,0.0007535822424771404
GO:0033920,0.000537159676232524,0.0007046992180050602,0.00041451145282096817,0.0005521234490195175
GO:0004077,0.0014983649524354533,0.001538460188340856,0.0007734712361722239,0.0012700987923161778
GO:0010142,0.0026425557188478463,0.0027443863937344575,0.0006519730727493523,0.002012971728443885
GO:0007165,0.0,0.000591543510237661,0.0016011305288879357,0.0007308913463751989
3.2.1.41,0.004035092678470122,0.001076737382971146,0.0015649908026141644,0.0022256069546851445
GO:0004423,0.00023575855170058154,0.0003488526934734794,0.0007097361649167314,0.00043144913669693083
6.3.5.9,0.00033620874554537446,0.0011306588129297828,0.0008793103448275878,0.000782059301100915
GO:0043805,0.00020833333333333421,0.00029090036343727173,0.0013874116016476873,0.0006288817661394311
GO:0004425,0.0010517361665183251,0.000193364767113306,0.0006622554251016286,0.0006357854529110866
4.1.1.11,0.0,0.00034616339259196667,0.0012414537164411009,0.0005292057030110226
2.1.1.298,2.763131154571638e-18,0.00030831119710338046,6.837606837606998e-05,0.0001255624218264844
GO:0003684,0.001009324172920646,0.0005700359213304175,0.000681352334126899,0.0007535708094593207
GO:0015668,0.0015126649806468525,0.0006601362941305377,0.0010685708261345137,0.0010804573669706346
3.4.24.-,0.0033361444083594366,0.000812649410775755,0.0012548090438400381,0.0018012009543250766
GO:0071111,7.173406254028578e-18,0.0010462202781033488,0.00022400547565641881,0.00042340858458659155
GO:0008616,0.00012291642320645058,0.0009809904592458746,0.0,0.0003679689608174417
GO:0004130,0.00012782694198623635,0.0011730648207417598,0.00045675215697176647,0.0005858813065665876
7.2.2.6,0.0017817259552315205,0.0007489658873243011,0.0001935483870967738,0.0009080800765508653
GO:0008860,0.00023813129724902548,0.0007820343389564523,0.0010216791759290677,0.0006806149373781819
4.3.2.3,0.0009422682367997531,0.00027221442634078446,0.0005658717748189766,0.0005934514793198381
GO:0030247,0.00013736263736263902,0.00039610112588347416,0.0007783840996291555,0.0004372826209584229
1.3.5.3,0.0006469677224394212,0.00016910320646475484,0.00047885992878070885,0.000431643619228295
GO:0008673,0.003002831957061385,0.00043844563827585956,0.0006334945357672635,0.0013582573770348362
2.8.1.13,0.0014955019504816487,0.0005746566749008219,0.00034075009758900276,0.0008036362409904911
3.2.1.22,0.0010547892814849796,8.440695994461451e-19,3.8062860287377825e-19,0.0003515964271616603
GO:0004411,0.0002469135802469142,7.177305407650456e-06,0.0006003940537223103,0.000284828313125625
GO:0051213,0.0006604506604506596,0.00045830399709456394,0.0029364801497547646,0.001351744935766663
GO:0006424,0.0,0.00016001292573101952,0.00036858277789884224,0.00017619856787662061
2.1.1.242,0.0003725749559082887,3.870516389634601e-19,0.0005110138929958309,0.00029452961630137335
1.8.1.9,0.0005217515711426385,0.0004188261666914734,0.002003825958037087,0.0009814678986237331
GO:0008851,0.0,0.0006452906740879456,0.0003931031648811534,0.0003461312796563663
GO:0004420,0.0022995234512551465,0.000292559290931557,0.0010387624637918458,0.001210281735326183
GO:0009294,0.0,0.0020469808548282072,0.0,0.0006823269516094024
2.7.7.59,0.0,0.000191013280118755,0.0015350291758086546,0.0005753474853091366
GO:0050549,0.00015592946148501819,0.0009186799369529381,0.00019204378096130935,0.00042221772646642186
GO:0006448,0.0,0.0,5.85921044266015e-18,1.9530701475533832e-18
GO:0015144,0.00031325665859564176,0.000381228453394997,0.0013785525039152825,0.000691012538635307
4.2.1.44,0.0010407719807997817,0.0005238723089969943,0.0006821472307698196,0.0007489305068555319
2.6.1.11,0.0,0.00023142028684018735,0.0008361349957277278,0.0003558517608559717
2.1.1.77,0.0022382993313903627,0.0007813015480297132,0.00027047884555638445,0.00109669324165882
2.3.1.61,0.0028461336068044203,0.001688191077039018,0.00013632358894749393,0.0015568827575969774
GO:0046353,5.573287333131002e-19,0.0016693420509347006,0.0007418280789239301,0.0008037233766195438
GO:0004435,0.0010643995190177372,0.00018329955347447341,0.0015519660993551815,0.0009332217239491307
4.6.1.17,0.0009199244118325989,0.0009661966109613701,0.0006327725365184054,0.0008396311864374582
GO:0008817,0.0010246094266288788,7.587910379509148e-05,8.082365747460348e-05,0.00039377072929952457
GO:0102211,0.0,0.0006529730348102727,0.00014095552291808436,0.000264642852576119
GO:0052928,0.0007694685705481702,0.00022535315758482238,0.00020844932942017648,0.00040109035251772307
GO:0097163,0.0,0.00023948186151108295,0.0010582051887739726,0.0004325623500950185
6.3.5.13,0.0012035970975608956,0.000669134963537849,0.0004307506679307087,0.000767827576343151
GO:0000103,0.002007059172396587,0.0003126479612227808,0.001135092576307248,0.0011515999033088718
GO:0052740,0.0003166706565324093,0.00041901541266873535,0.0025123170695681707,0.0010826677129231051
1.21.4.2,4.81489696817963e-19,0.0006192795243416503,7.300441235459438e-05,0.0002307613122320817
GO:0019551,2.953338372695677e-18,2.419940308138999e-06,7.26542041408795e-05,2.5024714816340488e-05
GO:0033971,0.002843331467834122,0.004193395024963753,0.003604978234111525,0.0035472349089698003
4.3.2.1,0.0,0.0004532579443003438,0.0002560410460112542,0.0002364329967705327
GO:0006729,0.00013524795458340284,0.0010263106355772999,0.0009774333790499286,0.0007129973230702104
GO:0004475,0.0005953919035314385,0.0,0.0005727108573456571,0.00038936758695903184
GO:0047669,0.001900272215163627,0.0013154205506139824,0.0003525960940419119,0.0011894296199398407
GO:0070006,0.001295774812634843,0.0015060498032400873,0.0011649580673934762,0.0013222608944228021
GO:0001530,0.00014075224769990796,0.0005189843748255211,0.000868639248560759,0.0005094586236953961
1.1.-.-,0.0,0.00013994343084064244,1.1374916603177023e-18,4.664781028021453e-05
GO:0050155,3.3771603000320036e-18,0.0006000471728254029,0.0009279604223930907,0.0005093358650728324
GO:0004362,0.0021531853401839866,0.0004389989421363048,0.0003896857961185472,0.0009939566928129462
GO:0003905,0.0,0.0,0.000613071268757488,0.00020435708958582935
GO:0009072,0.0004218908844459538,0.0003445553895746546,0.002663768077377634,0.0011434047837994143
7.2.4.1,0.0,0.0008545087252034078,0.00018701298701298696,0.00034717390407213155
4.3.99.3,1.4486916545937868e-18,0.0,0.0012589258434662393,0.00041964194782208026
3.2.1.-,0.003145846402310358,0.0022450520348697815,0.0005710109962457176,0.0019873031444752856
GO:1900723,0.0008446379323515228,0.00029926282942290824,0.0009374579284190802,0.0006937862300645036
GO:0005998,0.0,0.0004207808234606306,8.644278716498194e-19,0.00014026027448687717
GO:0006163,0.0003720721738124317,0.0006732968306811693,0.00025209423478819904,0.0004324877464272667
GO:0004557,0.0,0.0006938871294241264,0.00022051647303948933,0.00030480120082120526
6.3.1.13,0.0,0.00029605484426197844,0.0003564652216773557,0.0002175066886464447
GO:0008863,0.0017729317124909924,0.00036397321203296174,0.0008837860549848106,0.0010068969931695882
GO:0006425,0.0014756944444444425,6.8353311502626185e-06,0.00040236686390532513,0.0006282988798333435
GO:0008816,0.0013350096711798821,0.0010440625164002935,8.727272727272678e-05,0.0008221149716176341
GO:0016104,0.002046164663132486,0.0007272946122930268,8.2710405941301e-19,0.0009244864251418379
1.1.5.12,0.0007722007722007752,0.00033026354359967766,0.00042617904263050226,0.0005095477861436518
GO:0004334,0.0019347727518813237,0.0002244844127378756,0.0003676669187554034,0.0008423080277915342
GO:0019825,0.00048261244649506677,0.0010722897256557277,0.000335332136088836,0.0006300781027465434
GO:0044571,0.0002067901234567894,3.802578613675286e-05,0.0004908663138882733,0.0002452274078272719
6.3.2.7,0.0006901281282523149,0.0005150731548576367,0.0001970210968172703,0.00046740745997574063
GO:0033942,0.0006834323951841692,0.001119451952305957,0.00036236611325409076,0.0007217501535814057
2.7.1.39,0.0002828643578643584,0.002495787271131925,0.0002332949308755772,0.0010039821866239535
GO:0009152,0.0005766244316723778,0.0014769216071206775,0.0010265720227492607,0.0010267060205141054
GO:0070626,0.0,2.2468910674617736e-05,0.0007304800339847059,0.0002509829815531079
GO:0061981,0.0011730825629012083,0.0003683323830881002,1.4713478559465847e-18,0.0005138049819964366
GO:0017004,0.000904868138677991,0.0016503413017461748,0.003015448856489652,0.0018568860989712727
GO:0035591,0.002408265843768747,0.00045735323353114193,0.001835791590806922,0.001567136889368937
2.1.2.2,0.0,0.0013517320746892784,0.0010109546165884195,0.0007875622304258993
GO:0008743,0.0014362941459485446,0.0025547838594388375,0.0027352228499347097,0.002242100285107364
GO:0080019,0.002392896433727577,0.0003295431769567805,0.0002964879822644693,0.001006309197649609
GO:0042972,0.0008289883282799997,0.00024152189757139738,0.001622797719146816,0.0008977693149994044
GO:0050082,0.003210118180756741,0.0017835585200326627,0.0010493827160493806,0.002014353138946261
1.1.1.25,0.0002471638220430496,0.0013074523619399031,0.00017567307692307674,0.0005767630869686765
GO:0018759,0.0,0.0012428235644545216,0.0002824915110356562,0.000508438358496726
GO:0044211,0.0,0.00045454794965195264,0.00040712636845451923,0.0002872247727021573
2.5.1.19,9.943026794069403e-19,0.0007373358503981977,6.817734287990965e-19,0.0002457786167993998
GO:0052832,0.000332130446404705,0.002108355834588768,6.978125843910752e-05,0.0008367558464775268
GO:0015379,0.00012548502908806314,0.0,0.0011978316305656304,0.0004411055532178979
2.1.1.186,0.0024935317726012566,0.0003380767956871802,0.0003778486192884403,0.0010698190625256258
GO:0006207,1.5525586142293497e-18,0.0002147861580974145,4.836906082696288e-19,7.159538603247218e-05
GO:0042276,0.0002515051027518622,1.138265903682509e-18,0.00019906692841225882,0.00015019067705470738
GO:0009146,0.0,0.00021821494294870766,0.00033531743162987975,0.00018451079152619578
GO:0009036,0.0003783594414693966,9.53439176397419e-05,0.0003117007806189185,0.00026180137990935233
GO:0015079,0.0,0.00044448614620170413,0.0011701094922050151,0.0005381985461355731
GO:0047244,0.002198766501447138,0.0005276826250468313,0.0009213896611614313,0.0012159462625518003
4.2.1.11,0.0023379290890365636,0.0005170778019453101,2.549111816770411e-19,0.0009516689636606246
GO:0003883,3.9155906383731876e-19,0.0010338149265285608,0.0007107051153228973,0.0005815066806171529
GO:0042545,0.0,0.0005088081032049023,0.0005938215926477938,0.0003675432319508987
GO:0003881,0.0008646721665753663,0.00029392373531837235,0.00046147540733324643,0.0005400237697423283
GO:0004112,0.00046391354788257437,0.00040480246644881176,0.000638776899190657,0.0005024976378406811
GO:0019172,0.00012030999227849199,0.00040071687857654985,0.00043410278531798605,0.000318376552057676
GO:0004047,0.0,0.0017879608131123228,0.006766444550251507,0.00285146845445461
GO:0008835,0.0,3.5804630406358556e-19,0.00048683999596834483,0.00016227999865611506
GO:0042802,0.0003741499115406683,0.0019434905533619157,2.5796832441046886e-19,0.0007725468216341949
GO:0047061,0.0008427863478747094,0.0010736330250676886,0.0011789464749906158,0.0010317886159776713
GO:0015114,4.2702936025198073e-19,0.0,0.0002077922077922116,6.926406926407068e-05
GO:0018242,0.0,0.0007429172736826318,0.0010968071400411286,0.0006132414712412535
GO:0006879,0.0017909490614488022,0.0003443733931147101,0.001728802972040238,0.0012880418088679166
2.7.7.41,0.0011624459379416102,0.0003048860098261752,0.0011486131884733668,0.0008719817120803841
GO:0047024,0.0,0.0,0.00048259236227572716,0.00016086412075857573
GO:0004827,0.0003639211350654153,0.001067880138429056,0.0005638234454767486,0.0006652082396570733
GO:0006433,0.002034338667357811,0.0005193366086194826,0.0007391412803529518,0.0010976055187767485
GO:0019647,7.6350509066848425e-19,0.00015395179458101916,0.00011848958333333319,9.081379263811771e-05
GO:0033573,0.0,0.0008790076942551974,0.0006240956094934403,0.0005010344345828793
2.7.1.16,0.00041132543590634453,8.475681898706424e-05,0.00015181733411232922,0.00021596652966857934
GO:0008774,0.000473600622408356,0.0013818526754407379,0.0011952075617890205,0.0010168869532127048
