0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:0003978,0.0,0.0,0.0,0.00039984342890693594,0.0,7.99686857813872e-05
GO:0004377,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005956,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031389,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051864,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047936,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001558,0.0,0.0,0.0,0.00012428490140052175,0.0,2.485698028010435e-05
GO:0008380,0.0,0.0,0.0,0.0,0.0,0.0
GO:0065004,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000409,0.0,3.547433450395057e-19,0.0,0.0,0.0,7.094866900790114e-20
GO:0018022,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006097,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006531,0.00020930232558139555,0.0,0.0,0.0,0.00015713449726674782,7.328736456962868e-05
GO:0005310,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097002,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000340,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015123,0.0004386165049624017,0.0,0.0,0.0,0.0,8.772330099248034e-05
GO:0017111,0.0002009270002617906,0.0,0.0,0.0,0.0,4.0185400052358125e-05
GO:0035174,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019898,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006355,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045050,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015109,0.0,0.0002406454548636605,0.0,0.0,0.0,4.81290909727321e-05
GO:0070626,0.0,0.0,0.0007513461731233562,0.0,0.0,0.00015026923462467125
GO:0046556,0.0002896444032208362,0.0,0.0,0.0,3.494771543963316e-06,5.86278349529599e-05
GO:0106142,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032390,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046689,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010494,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000719,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008216,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003992,0.0,0.0,0.0,0.0,0.00018532477615416544,3.706495523083309e-05
GO:0005471,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003743,5.868647499220672e-19,0.0,0.000949514568397577,0.0,0.0,0.0001899029136795155
GO:0006629,0.0,0.0,0.0,0.0002499817514359608,0.0001950602011295395,8.900839051310006e-05
GO:0004324,0.0,0.001417791526059246,0.0008026224423028778,0.0,0.00013909864491019595,0.0004719025226544639
GO:0052808,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016428,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008802,0.0,0.0,0.0,0.00027786288165876865,0.0,5.557257633175373e-05
GO:0004502,0.0005093347587375198,0.0,0.0,0.0009341039378903572,4.9808206766020106e-05,0.0002986493806787794
GO:0006696,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016767,0.0010104211561458327,0.0,0.0,0.0,0.0005632442870936592,0.00031473308864789836
GO:0030435,0.0,0.0,0.0,0.0,0.00015625819588095877,3.1251639176191754e-05
GO:0009758,0.0,0.0,0.00030777609065283154,0.0,0.0,6.15552181305663e-05
GO:0035861,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030036,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001223,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000709,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008761,0.0,0.0,0.0,0.0,0.0005272546370020951,0.00010545092740041901
GO:0009416,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050525,0.0,0.0,0.0004377104377104382,0.0,3.8191697408077905e-06,8.830592149024921e-05
GO:0004476,0.0,0.0,0.0,0.0,0.0006686217008797664,0.0001337243401759533
GO:0042407,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007156,0.0010996162298684685,0.0,0.0,0.0009932510739154516,0.00015683354206862343,0.0004499401691705087
GO:0001881,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110032,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090502,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006546,0.00012403364788276928,0.0,0.0,0.00021342163065927823,1.3190927085252168e-19,6.749105570840952e-05
GO:0000956,0.0,4.339979079668281e-19,0.0,0.0,0.0,8.679958159336563e-20
GO:0006226,0.0,0.0,0.0006322534038977961,7.651074677655702e-06,0.0007762014756495033,0.000283221190844991
GO:0030691,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033939,0.0,0.0,0.0016434977367746962,0.0,0.0,0.00032869954735493926
GO:0008521,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106069,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905524,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004529,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903873,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019511,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045550,0.0,0.0007493248028491928,0.00018793831040493905,0.0,0.0,0.00018745262265082639
GO:0031365,0.0,0.0,0.00023841174430701704,0.0,2.7842857299954834e-19,4.7682348861403465e-05
GO:0006809,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042038,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070880,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043558,4.648995704613673e-19,0.0,0.0,0.0,0.0,9.297991409227346e-20
GO:0004318,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019350,0.0,0.0,0.0006084700986028764,0.0,0.0,0.00012169401972057527
GO:0110130,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070773,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031370,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047865,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900477,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071230,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048511,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000128,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036104,0.0,0.0,0.0,0.0,0.0005076971342477593,0.00010153942684955186
GO:0042122,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006458,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004799,0.0,0.0,0.0,0.0,0.0002667323457571905,5.3346469151438104e-05
GO:0016209,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009042,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006364,0.0,0.0,0.0,0.00013763020504702935,0.00015126824856114525,5.7779690721634915e-05
GO:0043720,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048529,0.00013168835457096615,0.0,0.0,0.0,0.0,2.633767091419323e-05
GO:0051409,0.0005344958756255447,0.0,0.0,0.0,0.00017764551653245926,0.00014242827843160077
GO:0097264,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046380,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004683,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046135,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007004,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033215,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046933,0.0,0.0,0.0,0.0,7.479910392105567e-05,1.4959820784211133e-05
GO:0010966,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005639,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004847,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045277,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097573,0.0003324237693334642,0.002105229115378069,0.0021615799524608344,0.0,0.0,0.0009198465674344735
GO:0008736,0.0,2.9172736881194973e-05,0.00020053373722500435,0.0,0.0005097835937380808,0.000147898013568856
GO:0009579,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032412,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005385,0.0,0.0,0.0023272637841665156,0.00011253794780839627,2.9754026423776775e-05,0.0004939111516797377
GO:0030678,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051123,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102167,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004810,0.0,0.0,0.0,0.0,1.8036226534453948e-19,3.6072453068907896e-20
GO:0051173,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036297,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004535,0.0,0.0,0.0,0.0,0.0,0.0
GO:0038066,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006879,0.0,0.00033844173192411445,0.0,0.0,0.0,6.768834638482289e-05
GO:0051484,0.0006087528792365902,0.0,0.0,0.0,0.0,0.00012175057584731804
GO:0003725,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016051,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051026,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004733,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018024,0.0016532537492320463,0.0,0.0,0.0,0.0005284751147635316,0.00043634577279911565
GO:0019531,0.0,0.0,0.0,0.0005247710944724089,0.0006310421759938707,0.00023116265409325588
GO:0005839,0.0009428857680452168,0.0,0.0003621272010655343,0.0,0.0004379678289649067,0.0003485961596151316
GO:0016625,0.0011719059378183557,0.0,0.0006573387431283461,0.0,5.927647664279226e-05,0.00037770423151789885
GO:0032220,0.0,1.1241318937046587e-18,0.0,0.0,0.0,2.2482637874093174e-19
GO:0015851,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090063,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005656,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035371,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990234,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030031,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006121,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042355,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016239,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035822,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015826,0.0004721597620247889,0.0,0.0011085484377998131,0.00011920761708630252,0.0012661710911366347,0.0005932173816095078
GO:0034274,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010994,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004139,0.0,0.0,0.0008276609447685247,0.0009096474506380669,0.0008746578514276298,0.0005223932493668442
GO:0047126,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098662,0.0002484531855476629,0.0,0.0,0.0,0.0002787988880252013,0.00010545041471457282
GO:0006352,0.0,0.0,0.000422558758886847,0.0,0.0,8.451175177736939e-05
GO:0102499,0.0006653440700058796,0.0,0.0,6.619118107727313e-05,1.068616600139644e-19,0.00014630705021663056
GO:0008808,0.001125056355970464,0.0,0.0,0.0,0.0022644947810958717,0.0006779102274132671
GO:0033177,0.0,0.0,7.780535247166201e-05,0.0,0.0002866567347904229,7.289241745241697e-05
GO:0008108,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008903,0.0,0.001381625569017686,0.0,0.0,7.029456844853813e-05,0.00029038402749324485
GO:0061908,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071978,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006751,0.0,0.0,0.0007461327492917199,0.00020617030974955878,0.00010011563683866108,0.00021048373917598794
GO:0071592,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009116,0.0,0.0,0.0,0.0,0.00056578108133391,0.000113156216266782
GO:0045945,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016403,0.0,0.0,0.0,7.274181257344041e-19,0.00020390251355395208,4.078050271079056e-05
GO:0046040,0.0,0.0,0.0,5.373576401895341e-19,2.628415902780866e-05,5.25683180556184e-06
GO:0006301,0.0,0.0,4.412241181736113e-19,0.0,0.0,8.824482363472226e-20
GO:0046185,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009967,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034399,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071731,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001247,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051538,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010738,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008682,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070584,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004029,0.0,0.0,0.0007554157871955161,0.000456162481177885,3.340152655736236e-19,0.0002423156536746803
GO:0051014,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071705,0.0,0.0,0.0010298701709061516,0.0017969570465006435,0.000975059148669283,0.0007603772732152157
GO:0047686,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110154,0.0,0.0,0.0,0.0,0.0,0.0
GO:0120159,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070453,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034484,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008195,0.0013329348772372965,0.0,0.0,0.0,0.0006496656995496243,0.00039652011535738416
GO:0097054,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004333,0.0,0.0008459657062139498,0.00046339300311932824,0.0,0.0,0.00026187174186665556
GO:0044396,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061093,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050501,0.0,0.0,0.0,0.0,0.0006177438450805495,0.0001235487690161099
GO:0042281,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003954,0.0,0.0,0.0018512672184009982,0.0,0.0008187672166792777,0.0005340068870160552
GO:0046496,0.0,0.0,1.517685296961883e-18,0.0,0.0,3.035370593923766e-19
GO:0006650,0.0,0.0002782558231815733,0.0,0.0,0.0,5.565116463631466e-05
GO:0032302,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097079,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009437,0.0,0.0,0.0,0.0004137760111517757,1.9742492132944312e-05,8.6703700656944e-05
GO:0005968,0.0,0.0,0.00040348326214826186,0.0,0.0,8.069665242965238e-05
GO:0043048,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904667,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033499,7.556338404192617e-05,0.0,0.0,0.0002431219062967658,0.0,6.373705806773839e-05
GO:0009298,0.0,0.0019713263009305563,0.0,0.0011468315432070974,0.0006086840987148209,0.000745368388570495
GO:0042132,0.0,0.0,3.437679104490241e-05,0.00017652084371312372,0.0,4.2179526951605225e-05
GO:1901360,0.0,0.00018701628457726074,0.0002985139008409922,0.0004060359485897987,0.00017329297371647788,0.00021297182154490592
GO:0008028,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010411,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047911,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030254,0.0013362451857615847,0.0007467612406823862,0.002463121286191652,0.00034051285140877075,0.00016134924068019236,0.0010095979609449173
GO:0006281,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030649,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032177,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019303,0.0,0.0002990700499072074,0.0,0.0011484123540566778,0.0,0.00028949648079277705
GO:2001069,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046444,0.0,2.9726500593057106e-19,0.00010120109559732236,0.0,0.0,2.0240219119464533e-05
GO:0006277,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019948,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047609,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018860,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006177,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052746,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000461,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006274,3.970648522441328e-06,0.0,0.0,0.0,0.0,7.941297044882656e-07
GO:0035308,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030077,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015234,0.0008991591145251399,0.0,0.0,0.0,0.0,0.00017983182290502798
GO:0071712,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008053,0.0,0.0,0.0,0.0,2.2124655049203636e-19,4.424931009840727e-20
GO:0003924,0.0,0.0,2.315842375550974e-05,0.0,0.0,4.631684751101948e-06
GO:0034085,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030397,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008935,0.0,0.0,0.0,0.0,6.0855012931689376e-05,1.2171002586337875e-05
GO:0008408,4.4419525290110416e-05,0.0,0.0,0.0,0.0,8.883905058022084e-06
GO:0008131,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061929,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030973,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990578,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008710,0.0,0.0,0.0009770023920441361,0.0009156697296188502,0.0,0.00037853442433259725
GO:0006835,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019544,0.0,0.0008637089682155113,0.0005343909814075733,0.0,0.00011614467719782914,0.0003028489253641827
GO:0007584,0.0,0.0,0.0,0.00010922456230793659,6.0864020014858225e-05,3.401771646455896e-05
GO:0031144,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030242,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070194,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032994,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901710,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030866,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008643,0.0,0.0,0.0,0.0,3.6496397468323443e-19,7.299279493664689e-20
GO:0035303,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008115,0.0,0.0,0.00017483660802086176,0.0,0.0,3.496732160417235e-05
GO:0032843,0.0,0.0,0.0,0.0,9.447313061770867e-05,1.8894626123541732e-05
GO:0008184,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006405,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050203,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009187,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019900,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032000,0.0,6.441233918731711e-19,0.0,0.0,0.0,1.288246783746342e-19
GO:0000407,0.0,2.6520120140716857e-05,0.0,0.0,0.0,5.304024028143371e-06
GO:0047070,0.0,0.0,0.0,0.00061175768427335,0.00034834213522021146,0.0001920199638987123
GO:0033917,6.430717824917536e-19,0.0,0.0,0.0,0.0,1.286143564983507e-19
GO:0070143,0.0,0.0,0.0,0.0,0.0,0.0
GO:0103043,0.0,0.0,0.0005637920815722126,0.0020121269836337425,0.00038340880355471833,0.0005918655737521347
GO:0004123,0.0,0.0009869727310878576,0.0,0.0,0.0004835388037796494,0.0002941023069735014
GO:1902969,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008754,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006269,0.0,0.000735228254991226,0.0,0.0,0.0,0.00014704565099824522
GO:0006000,5.493745095230867e-05,0.0,0.0007990611721773596,0.0008700168459803772,0.0007881866145190724,0.0005024404167258236
GO:1990332,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030946,0.0,0.0,0.00019987540279902514,0.0,0.0,3.9975080559805025e-05
GO:0019627,0.0,0.00046799214610905663,0.0007675980280653286,0.0,0.0,0.000247118034834877
GO:0140664,0.0003938728034232179,0.0,0.0,0.0,0.00035619803476946254,0.0001500141676385361
GO:0009041,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019148,5.173242349012123e-06,0.0,0.0,0.000566846149975197,0.0,0.00011440387846484181
GO:0031386,0.000501371302862509,0.0012245017135025754,0.0013028789913581847,0.00012402776573525344,0.00029013283808156744,0.000688582522308018
GO:0070183,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071439,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008911,0.0,0.0,3.614982338386587e-05,0.0,4.8463223662325944e-05,1.6922609409238365e-05
GO:0046470,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006276,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004482,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008777,0.0,0.0,0.0,4.848105944647282e-06,0.0,9.696211889294564e-07
GO:0008442,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070898,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070419,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042307,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051350,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044614,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901720,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030659,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000779,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052902,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000414,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005164,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902012,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051731,0.0,0.0,9.36044538833299e-19,0.0,0.0,1.872089077666598e-19
GO:1901681,0.0008802650147723514,0.0009758951276692473,4.474009072211709e-19,0.0,0.00021444942861840378,0.0004141219142120006
GO:0098656,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046417,0.0001245047644202434,0.0,0.0,0.0,0.0,2.4900952884048683e-05
GO:0006505,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070692,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004791,0.0,0.0007881136950904404,0.0008312862457485631,0.0003147011641683133,0.0,0.00038682022100146335
GO:0008752,0.0,0.0,0.00032403261535561225,0.0009595032221184175,0.0,0.00025670716749480596
GO:0018817,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046554,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015774,0.001420139006890958,0.0,0.0,0.00012837343326942098,4.085276048994809e-06,0.00031051954324187476
GO:0001869,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016287,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010765,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050574,0.0009268012991734968,0.0015812839503441204,0.0,0.0,0.0,0.0005016170499035235
GO:0043640,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042275,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005985,0.0,0.0004271631982475367,0.0,0.0,0.0,8.543263964950734e-05
GO:0004642,0.0010281387060480927,0.0007097764735921982,0.0,0.000579320507432303,0.00020203434930519005,0.0005038540072755569
GO:0042221,0.0,0.0,0.0010878214597612357,0.0,0.0,0.00021756429195224713
GO:0036435,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990113,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015802,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009427,0.0018102484807833172,0.0002652176951568927,0.0,0.0,0.0003469574480253167,0.00048448472479310534
GO:0097621,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042406,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019878,0.0,0.0,0.0010110702722644885,0.0,0.0,0.0002022140544528977
GO:0017198,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008878,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030596,0.0,0.0005305398521987175,0.0,0.00039434092679340165,0.0,0.00018497615579842383
GO:0033754,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090609,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015794,0.0,0.0024524741237699947,0.0,0.000725953411604152,0.00012128611149735865,0.000659942729374301
GO:0034458,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033990,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015888,0.0,0.0,1.128731574917199e-05,0.0,0.0011219545221166241,0.00022664836757315922
GO:0072382,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019985,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000819,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006421,0.0,0.0005130038398300366,0.0005446321960605562,0.0,0.0,0.00021152720717811856
GO:0000421,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102986,0.0,0.000798566577178207,0.0,0.0,0.00017402762631770296,0.000194518840699182
GO:0031146,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140282,0.0,0.0002996650802044763,0.0,0.0,0.0003799532946854623,0.00013592367497798773
GO:0009056,0.00014967290267471593,0.0,0.0,0.0008653222368508906,0.0002446097719903295,0.00025192098230318724
GO:0015021,0.0003415050540127168,0.0009980358423808454,0.0,0.002140031724285948,0.0006493822682960427,0.0008257909777951107
GO:0000978,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030162,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015173,0.0,0.0005147031166366518,0.00028231928114742094,0.0,0.0,0.00015940447955681454
GO:0016282,0.0,0.0,0.0,0.0,0.0002406749689040737,4.813499378081474e-05
GO:0072318,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004000,0.0,0.0012417149686332091,0.0014640853976598985,0.0,0.0001717704979554484,0.0005755141728497112
GO:0005742,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005337,0.0006060422845064684,0.0005885223794610918,0.00027328490327135793,0.0,0.0003731965328871471,0.000368209220025213
GO:0005384,0.0,0.0,0.0005724539519066398,0.0,0.0,0.00011449079038132796
GO:0004410,0.00036728423917411476,3.144389230467036e-05,0.0,0.0010737551601386803,0.0013071392621327453,0.0005559245107500422
GO:0005244,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015379,0.0,0.0,0.0,0.0,5.175701373896743e-19,1.0351402747793486e-19
GO:0015528,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044612,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042054,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017183,0.0,0.0013345721639906763,0.0,0.0,0.0,0.00026691443279813526
GO:1905348,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061503,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003950,0.0007820295261642032,0.0,0.00044682551745441697,0.00010256975507940905,0.0,0.0002662849597396058
GO:0008707,0.005914250671113356,0.0,0.0004886308376444949,0.0048123654797314844,0.0006094257159339063,0.0023649345408846482
GO:0140358,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902497,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044030,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004386,0.0,0.0005688457259030505,0.0,0.0,5.727982723589045e-05,0.0001252251106277882
GO:0016672,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004775,0.0,0.0,9.303576155117442e-05,0.0010037747023838258,0.00020784508224787804,0.0002609311092365757
GO:0003944,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006209,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071458,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034964,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032007,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004044,0.0,0.0,0.0008324951525719526,0.0,0.0,0.0001664990305143905
GO:0070187,0.0,0.00029894623071415977,0.0,0.0,0.0,5.978924614283195e-05
GO:0004169,4.536623004769334e-06,0.0002550798213196963,0.0006495319266599686,0.0007639428133035812,0.00036333458637801243,0.0004072851541332055
GO:0007030,0.0,0.0,0.0,0.0,0.0,0.0
