0,Model_0,Model_1,Model_2,Average
GO:0043814,0.0005535659658689422,5.181453675893228e-05,0.0,0.00020179350087595817
GO:0052796,0.0004391414161342431,0.0012806927101358249,0.0002616938741394457,0.0006605093334698379
GO:0000147,0.0,0.0,0.0,0.0
GO:0008289,5.3505535055352946e-05,0.0,0.0,1.7835178351784314e-05
GO:0016881,0.0011091011338324943,0.0,3.0212679182883408e-18,0.00036970037794416575
GO:0005640,0.0,0.0,0.0,0.0
GO:0101031,0.0,0.0,0.0,0.0
GO:0010436,0.0,0.0,0.0,0.0
GO:0004321,0.0,0.0,0.0,0.0
GO:0050262,0.0005290665156070752,0.0,1.6787948909632039e-18,0.00017635550520235893
GO:0008201,0.00020495458298926545,0.0,0.0,6.831819432975515e-05
GO:0032454,0.0,0.0,0.0,0.0
GO:0016855,0.00019953336329708954,0.0,0.0,6.651112109902985e-05
GO:0044273,0.0,0.0,0.0,0.0
GO:0050797,0.0,0.0002020733440008871,0.0,6.735778133362903e-05
GO:0004371,0.0005433183780654649,0.0003580135751588938,0.0,0.00030044398440811954
GO:0008610,0.0020793055990130454,0.0015720997869385113,0.001957743911585187,0.001869716432512248
GO:0016413,0.0,0.0,0.0,0.0
GO:0034517,0.0,0.0,0.0,0.0
GO:0004466,0.0,0.00044234778187598355,0.0,0.00014744926062532784
GO:0071786,0.0,0.0,0.0,0.0
GO:0004645,0.0,0.0,2.785743437728267e-05,9.285811459094223e-06
GO:0032012,0.0,0.0,0.0,0.0
GO:0019333,0.0,2.58097227734524e-05,0.0,8.603240924484133e-06
GO:0009213,0.0,0.0,0.0,0.0
GO:0106103,0.0,0.0,0.0,0.0
GO:0036222,0.0009508354919540996,1.129722341756847e-18,2.1019173743917838e-18,0.0003169451639847009
GO:0061593,0.0,0.0,0.0,0.0
GO:0004648,0.0,0.0,0.0,0.0
GO:0070901,0.0,0.0,0.0,0.0
GO:0051594,0.0,0.0,0.0,0.0
GO:0010247,0.0,0.0,0.0,0.0
GO:0050286,0.0,0.0,0.0,0.0
GO:0052619,0.0,0.0,0.0,0.0
GO:0009451,0.0,7.734490700035344e-05,0.0,2.578163566678448e-05
GO:0033592,0.0002966492071464443,0.0,2.208860563472366e-05,0.00010624593759372266
GO:0002143,0.0,0.0,0.0005603371440295143,0.00018677904800983808
GO:0033201,0.000654483697660886,0.0,0.0,0.00021816123255362864
GO:0051353,0.0,0.0,0.0,0.0
GO:1902440,0.0,0.0,0.0,0.0
GO:0090148,0.0,0.0,0.0,0.0
GO:0005960,0.0,9.311531812737177e-05,0.001468744511986404,0.0005206199433712585
GO:0006636,0.0,0.00010719819024355737,0.0,3.573273008118579e-05
GO:0001882,0.0,0.0,0.0,0.0
GO:0043781,0.00014862668469180828,0.0,0.0,4.954222823060276e-05
GO:0035864,0.0,0.0,0.0,0.0
GO:0009025,0.00011455912058616616,0.0001883929064247875,0.0,0.00010098400900365123
GO:0033919,0.0,0.0,0.0,0.0
GO:1901857,0.0,0.0,0.0,0.0
GO:0009060,0.0,0.0002707126010102015,0.0,9.023753367006717e-05
GO:0006310,0.0,0.0008364237234311651,0.0,0.0002788079078103884
GO:0035539,0.00042194808305177906,1.32893659093851e-18,0.0,0.00014064936101726013
GO:0015193,0.0,0.0,0.0,0.0
GO:2000114,0.0,0.0,0.0,0.0
GO:0034356,0.0,0.0,0.0,0.0
GO:0005366,0.0,0.0,0.0,0.0
GO:0097550,0.0,0.0,0.0,0.0
GO:0000472,0.0,0.0,0.0,0.0
GO:0035173,0.0,0.0,0.0,0.0
GO:0015412,0.0,2.8031917949468733e-05,0.0006909750201450433,0.00023966897936483734
GO:0009594,0.0,0.0,0.0,0.0
GO:0071050,0.0,0.0,0.0,0.0
GO:0035621,0.0,0.0,0.0,0.0
GO:0015627,0.0006034547330025606,0.0005065189518100293,0.0002620360535207709,0.0004573365794444536
GO:0006356,0.0,0.0,0.0,0.0
GO:0047938,0.0,0.0,0.0,0.0
GO:0045005,0.0,0.0,0.0,0.0
GO:0003992,0.0,0.00015098221396885915,0.0,5.0327404656286385e-05
GO:0071731,0.0,0.0,0.0,0.0
GO:0006103,0.0,0.0,0.0,0.0
GO:0005849,0.0,0.0,0.0,0.0
GO:0034315,0.0,0.0,0.0,0.0
GO:0009851,0.0,0.0,0.0,0.0
GO:0051669,0.00015057752946490846,3.1339401185693974e-06,0.0,5.123715652782595e-05
GO:0008287,0.0,0.0,0.0,0.0
GO:0090422,0.0,0.0,0.0,0.0
GO:0047884,0.0,0.0,0.0,0.0
GO:0004156,0.0008545248733394528,1.0227113273899968e-18,0.0,0.00028484162444648457
GO:0034967,0.0,0.0,0.0,0.0
GO:0032931,0.0,0.0,0.0,0.0
GO:0006403,0.0,0.0,0.0,0.0
GO:0075713,0.0,0.0,0.0015138387484957855,0.0005046129161652618
GO:0004037,0.0,0.0,0.0,0.0
GO:0018206,0.0,0.0,0.0,0.0
GO:0045982,0.0,4.802144968619488e-06,1.5391705566148217e-18,1.6007149895403425e-06
GO:0003824,2.3230493357331228e-05,0.0,0.0,7.743497785777076e-06
GO:0018850,0.0,0.0,0.0,0.0
GO:0090038,0.0,0.0,0.0,0.0
GO:0032041,0.0,0.0,0.0,0.0
GO:0019251,0.0001036967265443692,0.0008496401545305998,0.0,0.000317778960358323
GO:0004494,0.0005834099313591931,0.0,0.0,0.00019446997711973103
GO:0047150,0.0,0.0,0.0,0.0
GO:0042888,0.0,0.0,0.0,0.0
GO:0004333,0.0,0.0,0.0,0.0
GO:0015021,0.00014557284242251324,0.0,0.0,4.852428080750441e-05
GO:0016562,0.0,0.0,0.0,0.0
GO:0006986,0.0,0.0,0.0,0.0
GO:0006821,0.0,0.0,0.0,0.0
GO:0047868,0.0,0.0,0.0,0.0
GO:0000062,0.0006759201463039256,0.0,0.0024218867269422397,0.001032602291082055
GO:0044406,0.0,0.0,0.0002237243524555837,7.457478415186124e-05
GO:0008540,0.0,0.0,0.0,0.0
GO:0019353,0.0,0.0,0.0,0.0
GO:0046386,0.0010607664997697665,0.0,0.0,0.00035358883325658884
GO:0044179,0.0,0.0,0.0,0.0
GO:0046912,0.0008254758352633655,0.0013640356850531362,0.0,0.0007298371734388338
GO:1990298,0.0,0.0,0.0,0.0
GO:0031518,0.0,0.0,0.0,0.0
GO:0070623,0.0,0.0,0.0,0.0
GO:0016887,0.0,0.0,0.0,0.0
GO:0004820,0.0,0.0,0.0,0.0
GO:0017168,0.0,0.0003087819416517332,0.0,0.00010292731388391106
GO:0042958,0.0007879618729600037,0.0,0.0,0.00026265395765333457
GO:0019988,4.3304843106273874e-19,0.0,0.0,1.443494770209129e-19
GO:0004743,0.00010619687759020112,0.0,0.0,3.539895919673371e-05
GO:0015074,0.0,0.00011270857690746053,0.0,3.7569525635820174e-05
GO:0043967,0.0,0.0,0.0,0.0
GO:1902555,0.0,0.0,0.0,0.0
GO:0007064,0.0,0.0,0.0,0.0
GO:0006730,0.0,0.0,0.0,0.0
GO:0005164,0.0,0.0,0.0,0.0
GO:0051086,0.0,0.0,0.0,0.0
GO:0045303,0.0,0.00038217960455767775,9.756292252369022e-19,0.00012739320151922625
GO:0019298,0.0,0.0,0.0,0.0
GO:0036228,0.0,0.0,0.0,0.0
GO:0031422,0.0,0.0,0.0,0.0
GO:0004339,0.0,0.0,0.0,0.0
GO:0009276,0.0,0.0,0.0,0.0
GO:0047770,0.0,0.0,0.0,0.0
GO:2001158,0.0,0.0,0.0,0.0
GO:0035838,0.0,0.0,0.0,0.0
GO:0030847,0.0,0.0,0.0,0.0
GO:0045239,0.0001680046072622021,0.00021966429389849934,0.0,0.00012922296705356715
GO:1902935,0.0,0.0,0.0,0.0
GO:1990964,0.0,0.0,0.0,0.0
GO:0018801,0.00019729787994756032,4.045747951277907e-19,3.810951189094758e-19,6.576595998252037e-05
GO:0004157,0.0,6.3126009589545e-19,0.0,2.1042003196515e-19
GO:0031469,0.00033233215619206136,0.0,0.0,0.00011077738539735379
GO:0052917,0.0,0.0,0.0,0.0
GO:0015824,0.0,0.0,0.0,0.0
GO:0052845,0.0,0.0,0.0,0.0
GO:0071010,0.0,0.0,0.0,0.0
GO:0016117,0.00017037467113167754,8.229888504973628e-05,0.0,8.422451872713794e-05
GO:2000805,0.0,5.197729174806849e-19,0.0,1.732576391602283e-19
GO:0071169,0.0,0.0,0.0,0.0
GO:0004865,0.0,0.0,0.0,0.0
GO:0016783,0.0,0.0,0.0,0.0
GO:0004552,0.0,0.0,0.0,0.0
GO:0031860,0.0,0.0,0.0,0.0
GO:0050393,0.0,0.0,0.0,0.0
GO:0004561,3.219087068100843e-05,0.0,0.0,1.0730290227002811e-05
GO:0004777,0.0,0.0,0.0,0.0
GO:0008780,0.0,0.0,0.0030555110104669844,0.0010185036701556615
GO:0006006,0.0,1.3242887458993121e-18,0.0,4.414295819664374e-19
GO:0102500,0.0,0.0,0.0,0.0
GO:0004397,0.0,0.0001208434718468816,0.0,4.028115728229387e-05
GO:0010507,0.0,0.0,0.0,0.0
GO:0070292,0.0,7.817977442176296e-19,0.0,2.605992480725432e-19
GO:0016072,0.0,0.0,0.0,0.0
GO:0000921,0.0015322944961537837,0.0021552695981538095,0.0,0.0012291880314358643
GO:0006253,0.0,0.0,0.0,0.0
GO:0005507,0.0,0.0004273214536975972,0.0,0.00014244048456586573
GO:0003918,0.0,0.0006449971725831897,0.0,0.0002149990575277299
GO:0016607,0.0,0.0,0.0,0.0
GO:0070647,0.0,0.0,0.0,0.0
GO:0090372,0.0,0.0,0.0,0.0
GO:0031593,0.0,0.0,0.0,0.0
GO:0005875,0.0,0.0,0.0,0.0
GO:1902716,0.0,0.0,0.0,0.0
GO:0009002,0.0,0.0,0.0,0.0
GO:0102499,0.0,0.00012680688964367224,2.829557492519696e-05,5.1700821522956396e-05
GO:0051978,0.0,0.0,0.0005178525974667119,0.00017261753248890398
GO:0019491,9.837679480035144e-05,9.823972799597494e-05,0.0005132097468450903,0.00023660875654713887
GO:1900749,0.0,0.0,0.0,0.0
GO:0033692,0.0,0.0,2.9313556132444616e-05,9.771185377481539e-06
GO:0015986,0.0,0.0006844120126167474,0.0,0.0002281373375389158
GO:0000940,0.0,0.0,0.0,0.0
GO:0032042,0.0,0.0,0.0,0.0
GO:1990116,0.0,0.0,0.0,0.0
GO:0005773,0.00044308907388574846,0.0,0.0,0.00014769635796191616
GO:0004090,0.0,0.0,0.0,0.0
GO:0030989,0.0,0.0,0.0,0.0
GO:0009042,0.0,0.0,0.0,0.0
GO:0005615,3.2354158882750945e-05,0.0,0.0002734510211145708,0.00010193505999910724
GO:0016125,0.0,0.00054288152635294,0.0,0.00018096050878431335
GO:0034084,0.0,0.0,0.0,0.0
GO:0005727,0.005255609326826066,0.00037913608841173277,0.0,0.001878248471745933
GO:0001868,0.0,0.0,0.0,0.0
GO:0033014,0.0,0.0,0.0,0.0
GO:0001869,0.0,0.0,0.0,0.0
GO:0010309,0.0,0.0,0.0,0.0
GO:0047798,0.0,0.0,0.0,0.0
GO:0043414,0.0,0.0,0.0,0.0
GO:0035145,0.0,0.0,0.0,0.0
GO:1902554,0.0,0.0,0.0,0.0
GO:0071013,0.0,0.0,0.0,0.0
GO:0004520,0.0,0.0,0.0,0.0
GO:0000421,0.0,0.0,0.0,0.0
GO:0017054,0.0,0.0,0.0,0.0
GO:0033100,0.0,0.0,0.0,0.0
GO:0008440,0.0,0.0,0.0,0.0
GO:0005384,0.0,1.6499991552165955e-05,0.0,5.499997184055319e-06
GO:2001295,0.0,8.34568139930744e-05,0.0003509281291590362,0.00014479498105070352
GO:0046306,0.000749415869322679,0.0,0.0,0.00024980528977422634
GO:0009347,0.000152421510352252,0.0,0.0,5.080717011741733e-05
GO:0050897,0.0,0.0,0.0,0.0
GO:0051108,0.0,4.188875886930576e-19,0.0,1.396291962310192e-19
GO:0005546,0.0,0.0,0.0,0.0
GO:0106279,0.0,0.0,0.0,0.0
GO:0030476,0.0,0.0,0.0,0.0
GO:0008616,0.0,0.0,0.001318464585807179,0.00043948819526905963
GO:0051692,0.0,0.0,0.00034310140540050267,0.00011436713513350089
GO:0016636,0.0,0.0,0.0007051053990630904,0.00023503513302103015
GO:0071020,0.0,0.0,0.0,0.0
GO:0043333,0.0,0.0,0.0008507092926208798,0.00028356976420695993
GO:0010833,0.0,0.0,0.0,0.0
GO:0008885,0.0,0.0,0.0,0.0
GO:0015565,0.0,0.0,0.0,0.0
GO:0008299,0.0,0.0,0.0,0.0
GO:0003864,0.0013897233207491012,0.002099466679667814,0.00388606437404644,0.0024584181248211187
GO:0010609,0.0,0.0,0.0,0.0
GO:0004631,0.0,0.00037768510597726185,0.0,0.00012589503532575396
GO:0036373,0.0,0.0,0.0,0.0
GO:0015889,0.0,0.0,0.0,0.0
GO:0008484,0.0,0.0017694616285136315,0.006239580325850851,0.002669680651454828
GO:0015114,0.001140935288395304,0.0,0.0,0.00038031176279843464
GO:0008713,0.0,0.0,0.0,0.0
GO:0016020,0.00018319239691686094,0.0002579556414537302,0.0,0.00014704934612353037
GO:0052795,0.0,0.0,0.0,0.0
GO:0008884,0.0,0.0,0.0,0.0
GO:0034015,0.0,0.0,0.0,0.0
GO:0051350,0.0,0.0,0.0,0.0
GO:0000812,0.0,0.0,0.0,0.0
GO:0098621,0.0,0.0,0.0,0.0
GO:0007117,0.0,0.0,0.0,0.0
GO:0000417,0.0,0.0,0.0,0.0
GO:0046936,0.0,0.0006548054122818212,0.0,0.00021826847076060704
GO:0042781,0.0,0.0005887967409342888,0.0016587485945865907,0.0007491817785069598
GO:0016226,0.00022656898480638077,0.0,0.0,7.552299493546026e-05
GO:0070095,0.0,0.0,0.0,0.0
GO:0017118,0.00033309796999117264,1.3255855171002238e-18,0.0,0.00011103265666372465
GO:0070584,0.0,0.0,0.0,0.0
GO:0015085,0.0,0.0,0.0,0.0
GO:0051237,0.0,0.0,0.0,0.0
GO:0030867,0.0,0.0,0.0,0.0
GO:2001042,0.0,0.0,0.0,0.0
GO:0051168,0.0,0.0,0.0,0.0
GO:0080033,0.0,0.0,0.0,0.0
GO:0015662,0.0,0.0,0.000270043731778426,9.001457725947534e-05
GO:0008253,1.6054467539962864e-18,0.0,0.0,5.351489179987621e-19
GO:0008298,0.0,0.0,0.0,0.0
GO:0061594,0.0,0.0,0.0,0.0
GO:0043816,0.0,0.0,0.0,0.0
GO:0006626,0.0,0.0,0.0,0.0
GO:0006532,0.0,0.0,0.0,0.0
GO:1900365,0.0,0.0,0.0,0.0
GO:2001225,0.0,0.0,0.0,0.0
GO:0006880,0.0,0.0,0.0,0.0
GO:0036265,5.5586250774357686e-05,0.0,0.0,1.8528750258119228e-05
GO:0031591,0.0,0.0,0.0,0.0
GO:0031457,0.0,0.0,0.0,0.0
GO:0007095,0.0,0.0,0.0,0.0
GO:0031297,0.0,0.0,0.0,0.0
GO:0018114,0.0,0.0,0.0,0.0
GO:0033192,0.0,0.0,0.0,0.0
GO:0047395,0.0007494902024858532,0.00326354174383496,0.0,0.001337677315440271
GO:0047070,0.0,0.0,0.0,0.0
GO:0015937,0.0,0.0007285735736556743,0.0,0.00024285785788522477
GO:0000266,0.0,0.0,1.885746460944199e-18,6.285821536480664e-19
GO:0004516,0.0,0.00013160529304363623,3.0248033877798247e-05,5.3951108973811493e-05
GO:0047330,0.0005235331237835465,0.0,0.0,0.00017451104126118218
GO:0005351,0.0,0.0,0.0,0.0
GO:0048189,0.0,0.0,0.0,0.0
GO:0010527,0.0,0.0,0.0,0.0
GO:0003899,0.0,0.0,0.0,0.0
GO:0003872,1.5609052838590404e-19,0.0024377131648199565,0.0,0.0008125710549399855
GO:0019808,0.0,0.0,0.0,0.0
GO:0006650,0.0004613067432986668,0.0,0.0,0.00015376891443288893
GO:0010506,0.0,0.0,0.0,0.0
GO:0050415,1.5922261375113821e-18,0.0,0.0,5.307420458371274e-19
GO:0016137,0.0,0.0,6.588534462849305e-19,2.1961781542831017e-19
GO:0000017,0.0,0.0,0.0,0.0
GO:0030134,0.0,0.0,0.0,0.0
GO:0030697,0.0,7.60989865216281e-05,0.0,2.53663288405427e-05
GO:0003941,1.0588276992464897e-18,0.0,0.0,3.529425664154966e-19
GO:0030151,0.0,0.0,0.0,0.0
GO:0018113,0.0,0.0,0.0,0.0
GO:0019299,0.0,0.0,0.0,0.0
GO:0010526,0.0,0.0,0.0,0.0
GO:0017003,0.0,0.0,0.0,0.0
GO:0004013,0.0,0.0,0.00023997890295358672,7.999296765119557e-05
GO:0016992,0.0,0.00017119979374048943,0.0015584944739656663,0.0005765647559020519
GO:0004329,9.769823788208734e-19,0.0,0.0,3.2566079294029116e-19
GO:0000917,0.0,0.00011297440423653896,0.0,3.765813474551298e-05
GO:0004622,0.0,9.490305007279708e-19,0.0,3.163435002426569e-19
GO:0000827,0.0,0.0,0.0,0.0
GO:0009308,0.0,0.0,0.0,0.0
GO:0033917,0.0,0.0,0.0,0.0
GO:0006283,0.0,0.0,0.0,0.0
GO:0016242,0.0,0.0,0.0,0.0
GO:0032450,0.0,0.0006681559376884292,0.0,0.00022271864589614308
GO:0008219,0.0,0.0,0.0,0.0
GO:0003755,0.0,0.0,0.0,0.0
GO:0004197,0.0010188167327832216,0.0020740516639329264,0.001723973502595922,0.0016056139664373567
GO:0061510,0.0,0.0,0.0,0.0
GO:0005355,0.00020339796590326939,0.0,0.000688087397774932,0.0002971617878927338
GO:0045900,0.0,0.0,0.0,0.0
GO:0050815,0.0,0.0,0.0,0.0
GO:0044255,0.0,0.0,0.0,0.0
GO:0044038,0.0001586775254054832,0.0,0.0,5.28925084684944e-05
GO:0016624,0.0,0.0,5.0754264768081336e-05,1.6918088256027113e-05
GO:0047632,0.0,0.0,0.0,0.0
GO:0033923,0.0,0.0,0.0,0.0
GO:0044017,0.0,0.0,0.0,0.0
GO:0046819,0.0,0.0,0.0,0.0
GO:0050281,0.0,0.0,0.0,0.0
GO:0015888,0.00042200384533219303,0.0,0.0,0.00014066794844406433
GO:0003883,0.0011621837997705566,0.0,0.0,0.0003873945999235189
GO:0002144,0.0,0.0,0.0,0.0
GO:0032777,0.0,0.0,0.0,0.0
GO:0031647,0.00023494153644682288,0.0,0.00031233089571642013,0.00018242414405441435
GO:0006559,0.0002197064939530106,4.59724262660732e-19,0.0,7.323549798433702e-05
GO:0042953,0.0,0.0,0.00023126888576934946,7.708962858978315e-05
GO:0018498,0.0003072419357926716,0.0,0.0,0.00010241397859755719
GO:1990439,0.0,0.0,0.0,0.0
GO:0106098,0.0,0.0,0.0,0.0
GO:0047293,0.00023143942021518026,0.0,0.0,7.714647340506009e-05
GO:0016432,0.0,0.00010205579612089395,0.0,3.401859870696465e-05
GO:0042709,0.0,0.0,0.0,0.0
GO:0033918,0.0001313135744759529,0.0,0.0,4.37711914919843e-05
GO:0006903,0.0,0.0,0.0,0.0
GO:0008927,0.0,0.0,8.277478482920627e-05,2.7591594943068756e-05
GO:0015036,0.0,0.0003703170808799826,0.0,0.0001234390269599942
GO:1903044,0.0,0.0,0.0,0.0
GO:0034644,0.0,0.0,0.0,0.0
GO:0047619,0.0,0.0,0.0,0.0
GO:0006152,0.0,0.0005682360254564441,0.0,0.00018941200848548136
GO:0006311,0.0,0.0,0.0,0.0
GO:0004824,0.0001899533691669981,7.981413931848874e-05,0.0013196562990166634,0.0005298079358340501
GO:1901987,0.0,0.0,0.0,0.0
GO:0004735,0.0,0.0,0.0,0.0
GO:0044613,0.0,0.0,0.0,0.0
GO:2000678,1.2092043762335896e-18,0.0,0.0,4.0306812541119655e-19
GO:0033328,0.0,0.0,0.0,0.0
GO:0018394,0.0,0.0,0.0,0.0
GO:0009244,0.0,0.0,0.00039946613694208307,0.00013315537898069436
GO:0061632,0.0,0.0,0.0,0.0
GO:0044594,0.0,0.0,0.0,0.0
GO:0070681,0.0,5.155313629155149e-05,0.0,1.7184378763850498e-05
GO:0008725,0.0,0.0,5.805087710458332e-19,1.935029236819444e-19
GO:0140678,0.0,0.0,0.0,0.0
GO:0045862,0.0,0.0,0.0,0.0
GO:0004559,0.0004256263447213141,0.00017521078034176318,0.0,0.00020027904168769243
GO:0110153,2.662999850334144e-18,0.0,4.7535043102418104e-05,1.584501436747359e-05
GO:0042355,0.0,0.0005499842831195642,0.0,0.00018332809437318807
GO:0019901,0.0,0.0,0.0,0.0
GO:0022872,0.0005946034050356862,5.3084049551314924e-05,0.0,0.00021589581819566703
GO:0046493,0.0,0.0,0.0,0.0
GO:0004596,0.0,0.0,0.0,0.0
GO:0048250,6.519742509654057e-19,0.0,0.0,2.173247503218019e-19
GO:0043169,0.0,5.372014535801252e-05,0.0,1.7906715119337507e-05
GO:0047727,0.0,8.376584186170462e-05,0.0,2.7921947287234876e-05
GO:0019622,0.0,0.0,0.0,0.0
GO:0047126,0.0,0.0,0.0,0.0
GO:0106313,0.0,0.0,0.0,0.0
GO:0005509,0.0,0.002710624955595319,0.0002646410193580007,0.00099175532498444
GO:0019156,0.0,0.0,0.0,0.0
GO:0000183,0.0,0.0,0.0,0.0
GO:0007091,0.0,0.0,0.0,0.0
GO:0008894,0.0001861744856157107,0.0,0.0,6.205816187190357e-05
GO:0070476,0.0,0.0,0.0,0.0
GO:0016514,0.0,0.0,0.0,0.0
GO:0031683,0.0,0.0,0.0,0.0
GO:0009267,0.0,0.0,0.0,0.0
GO:0032006,0.0,0.0,0.0,0.0
GO:0000296,0.0,0.0,0.0,0.0
GO:0090609,0.0,0.0,0.0,0.0
GO:2000480,0.0,0.0,0.0,0.0
GO:0016614,0.000512568481759449,0.0,0.0035895714317025124,0.0013673799711539873
GO:0015369,0.0,0.0,0.0,0.0
GO:0015105,0.0,1.258710624038393e-05,0.0,4.195702080127977e-06
GO:0019516,0.0,0.0,0.00034479469996566897,0.00011493156665522299
GO:0061711,0.00022753037412763747,0.0,0.0,7.584345804254583e-05
GO:2001032,0.0,0.0,0.0,0.0
GO:0016559,0.0,0.0,0.0,0.0
GO:0050470,0.0,0.0,0.0,0.0
GO:0043332,0.0,0.0,0.0,0.0
GO:0046838,0.0,0.0,0.0,0.0
GO:0032757,0.0,0.0,0.0,0.0
GO:0050429,0.0,0.0,0.0,0.0
GO:0008312,0.0,0.0005295307780505556,0.0,0.00017651025935018518
GO:0036293,0.0,0.0,0.0,0.0
GO:0030247,0.00039861811352719735,0.0009174099670619548,0.0,0.0004386760268630507
GO:0052869,0.0,0.0,0.0,0.0
GO:0045484,0.0,0.0009247644999954251,0.0,0.00030825483333180834
GO:0070004,0.0,0.0,2.8183008897522202e-05,9.394336299174067e-06
GO:0070310,0.0,0.0,0.0,0.0
GO:0005506,0.0,0.0,0.0,0.0
GO:0015104,0.0,0.0,0.0,0.0
GO:0006522,0.003305330707503434,0.00014202172096908943,0.0,0.0011491174761575078
GO:0061395,0.0,0.0,0.0,0.0
GO:0005876,0.0,0.0,0.0,0.0
GO:0035753,0.0,0.0,0.0,0.0
GO:0000395,0.0,0.0,0.0,0.0
GO:0103023,0.0,0.0,0.0,0.0
GO:0006625,0.0,0.0,0.0,0.0
GO:0019887,0.0,0.0,0.0,0.0
GO:0110120,0.0,0.0,0.0,0.0
GO:0016652,0.0,1.7335031260056427e-18,0.0,5.778343753352143e-19
GO:0032044,0.0,0.0,0.0,0.0
GO:0019619,5.595892542267561e-05,0.0,0.0,1.865297514089187e-05
GO:0031115,0.0,0.0,0.0,0.0
GO:1990547,0.0,0.0,0.0,0.0
GO:1990577,0.0,0.0,0.0,0.0
GO:0006370,0.0,0.0,0.0,0.0
GO:0006183,0.00028752184073556797,4.6160895225033905e-06,0.0006471648968142676,0.00031310094235744633
GO:0098785,0.0,0.0,0.0,0.0
GO:0000228,0.0,9.894839232550391e-19,0.0,3.2982797441834635e-19
GO:0043812,0.0,0.0,0.0,0.0
GO:0008794,0.00010801689153036237,0.0,0.0,3.600563051012079e-05
GO:0070260,0.0,0.0,0.0,0.0
GO:0008745,0.0006012044292321455,0.0,0.0,0.00020040147641071517
GO:0071139,0.0,0.0,0.0,0.0
GO:0018342,0.0,0.0,0.0,0.0
GO:0006409,0.0,0.0,0.0,0.0
GO:0034969,0.0,0.0,0.0,0.0
GO:0031624,0.0,0.0,0.0,0.0
GO:0043934,0.0008049522525401858,0.0007593311968649094,2.7926147785594485e-05,0.0005307365323968966
GO:0004505,0.0,0.0,0.0,0.0
GO:0005216,0.0,0.0,0.0,0.0
GO:0015333,0.0,0.00042914432383326653,0.0,0.00014304810794442218
GO:0045950,0.0,0.0,0.0,0.0
GO:0070180,0.0,0.0005636747271764059,0.0,0.00018789157572546864
GO:0097692,0.0,0.0,0.0,0.0
GO:0034502,0.0,0.0,0.0,0.0
GO:0005451,0.0004618739153384399,0.0,0.0,0.00015395797177947997
GO:0004181,0.0,0.0,0.0,0.0
GO:0019544,1.912071209220838e-18,0.0003016428188954766,0.0,0.00010054760629849284
GO:0050201,0.0006808804949886132,0.0,0.0,0.0002269601649962044
GO:1901255,0.0,0.0,0.0,0.0
GO:0140664,0.0014688600119931166,0.0018419345298378248,0.0,0.0011035981806103137
GO:0009288,0.0,9.395297028075178e-05,0.0024682201607363102,0.0008540577103390206
GO:0031638,0.0,0.0,0.0,0.0
GO:0102340,0.0,0.0,0.0,0.0
GO:0031428,0.0,0.00039609684641343074,0.0,0.00013203228213781024
GO:0010995,0.0,0.0,0.0,0.0
GO:0042759,0.0,0.0,1.2421592092109857e-18,4.1405306973699523e-19
GO:0071819,1.9107927862554262e-18,0.0,0.0,6.369309287518087e-19
GO:0033468,0.0,0.0005651480961420548,0.0,0.00018838269871401827
GO:0004080,0.0,0.0,0.0,0.0
GO:0036468,0.0,0.0,0.0,0.0
GO:0051723,0.0,0.0,0.0,0.0
GO:0004651,0.0,0.0,0.0,0.0
GO:0051765,0.0,0.0,0.0,0.0
GO:1990533,0.0,0.0,0.0,0.0
GO:0015267,0.0003151516104309607,0.0,0.0,0.00010505053681032024
GO:0000808,0.0,0.0,0.0,0.0
GO:0045840,0.0,0.0,0.0,0.0
GO:0051988,0.0,0.0,0.0,0.0
GO:0006452,0.0,0.0,0.0,0.0
GO:0051392,0.0,0.0016861439933248204,0.0,0.0005620479977749401
GO:0001881,0.0,0.0,0.0,0.0
GO:0009074,0.0,0.0,0.0,0.0
GO:0015232,0.0,0.0,0.0,0.0
GO:0034475,0.0,0.0,0.0,0.0
GO:0071915,0.0012542645212232058,0.0,0.0005077867009212708,0.0005873504073814922
GO:0097347,0.0,0.0,0.0,0.0
GO:0045898,0.0,0.0,0.0,0.0
GO:0015506,0.0,0.0,0.0,0.0
GO:0018169,0.0,0.0,0.0,0.0
GO:0019358,0.0,0.0,0.0,0.0
GO:2000779,0.0,0.0,0.0,0.0
GO:0008194,5.4888507718695815e-05,0.000289313512178876,0.0,0.00011473400663252393
GO:0008890,0.0,0.0,0.0,0.0
GO:0047559,0.0,0.0,0.0,0.0
GO:0090089,0.0,0.0,0.0,0.0
GO:0061990,0.0,0.0,0.0,0.0
GO:0047840,0.002103643200207986,0.0,0.0,0.0007012144000693287
GO:0044318,0.0,0.0,0.0,0.0
GO:0043035,0.0,0.0,0.0,0.0
GO:0046898,0.0,0.0,0.0,0.0
GO:0006004,0.0,0.00044992118100013414,0.0,0.00014997372700004471
GO:0005095,0.0,0.0,0.0,0.0
GO:0102202,0.0,0.0,0.0,0.0
GO:0006637,0.0,0.00033399362332047947,2.8753748636861457e-05,0.00012091579065244697
GO:0070194,0.0,0.0,0.0,0.0
GO:0005968,0.0,7.546236334089621e-19,0.0,2.515412111363207e-19
GO:0004809,0.0,0.0,0.0,0.0
GO:0031080,0.0,0.0,0.0,0.0
GO:0047423,0.0,0.0,0.0,0.0
GO:0032993,0.0,2.5882846213585745e-18,0.0,8.627615404528582e-19
GO:0006362,0.0,0.0,0.0,0.0
