0,Model_0,Model_1,Model_2,Average
GO:0033309,0.0,0.0,0.0,0.0
GO:0043629,0.0,0.0,0.0,0.0
GO:0008176,0.0,0.0,0.0,0.0
GO:0070860,0.0,0.0,0.0,0.0
GO:0007039,0.0,0.0,0.0,0.0
GO:0015700,4.1765532831136793e-19,0.0,0.0,1.3921844277045598e-19
GO:0070681,0.0,0.0,0.0007857009288163808,0.00026190030960546027
GO:0034071,0.0,0.0,0.0,0.0
GO:0000448,0.0,0.0,0.0,0.0
GO:0031571,0.0,0.0,5.02387482649389e-19,1.6746249421646299e-19
GO:0036211,0.0,0.0,0.0,0.0
GO:0006491,0.0,0.0,0.0,0.0
GO:0001068,0.0,0.0,0.0,0.0
GO:0015538,9.850158205537247e-05,0.0,0.0,3.283386068512416e-05
GO:0005694,0.0003818428384516511,0.0,0.001083360322070095,0.0004884010535072487
GO:0050243,0.0015836646140102442,0.0058026480241735985,0.002360019948233459,0.0032487775288057674
GO:0043633,0.0,0.0,0.0,0.0
GO:0018685,0.0,0.0,0.0,0.0
GO:0000319,0.0,0.0,0.0,0.0
GO:0018206,0.0,0.0,0.0,0.0
GO:0019171,0.0,0.0,0.0,0.0
GO:0000137,0.0,0.0,0.0,0.0
GO:0032585,0.00024598880759642186,0.0,0.0,8.199626919880728e-05
GO:1902693,0.0,0.0,0.0,0.0
GO:0032757,0.0,0.0,0.0,0.0
GO:1902975,3.6082248300317557e-19,0.0,0.0,1.2027416100105852e-19
GO:0050393,0.0011471406363060541,0.0,0.0002996362655854884,0.00048225896729718083
GO:0006448,0.0,0.0,0.0,0.0
GO:0006446,0.0,0.0,0.0003397387097128185,0.0001132462365709395
GO:0070063,4.362886232391336e-19,0.0,2.913901126146729e-05,9.713003753822575e-06
GO:0008814,0.0017436880108608252,0.0,0.00047102399599695564,0.0007382373356192603
GO:1901359,0.0,0.0,0.0,0.0
GO:0033528,0.0,0.0,0.0,0.0
GO:0018169,0.0,0.0,0.00022767694365537927,7.589231455179308e-05
GO:0032454,0.0,0.0,0.0,0.0
GO:0072669,0.0,0.0,0.0,0.0
GO:0004328,1.35123782688972e-18,0.0,0.00022562968075327981,7.520989358442705e-05
GO:0006661,0.0,0.0,0.0,0.0
GO:0061610,0.0,0.0,0.0,0.0
GO:0009744,4.343344237523201e-19,0.0,0.0,1.4477814125077337e-19
GO:0045721,0.0,0.0,0.0,0.0
GO:0000345,0.0,0.0,0.0,0.0
GO:0005884,0.0,0.0,0.0,0.0
GO:2001208,0.0,0.0,0.0,0.0
GO:0017128,0.0,0.0,0.0,0.0
GO:0019491,0.0004258333890270527,0.0007908208296557813,0.0,0.0004055514062276113
GO:0140014,0.0,0.0,0.0,0.0
GO:0008609,0.0,0.0,0.0,0.0
GO:0052873,0.0,0.0,0.00011291641119967337,3.763880373322445e-05
GO:0016872,0.0,0.0,0.0,0.0
GO:0032196,0.0,0.0,0.0,0.0
GO:0050182,0.0004372249034749029,0.0009516721248888379,0.0007947920619682932,0.0007278963634440113
GO:0031860,0.0,0.0,0.0,0.0
GO:0004780,1.1261999736139833e-18,0.0,0.0,3.753999912046611e-19
GO:0035312,1.7402305346306993e-19,0.0,0.0,5.800768448768998e-20
GO:0015299,0.0,0.0,0.000428673484250233,0.00014289116141674434
GO:0001671,0.0015285059130676383,0.0,0.0,0.0005095019710225461
GO:0005737,0.0,0.0,0.0,0.0
GO:0009204,0.0,0.0,0.0,0.0
GO:0110051,5.149945239530847e-05,0.001559611692627523,0.0001413177339901483,0.0005841429596709933
GO:0006406,0.0,0.0,0.0,0.0
GO:0110121,0.0,0.0,0.0,0.0
GO:0046348,0.0010687810610787328,0.0,0.0,0.0003562603536929109
GO:0051289,5.5214880751195266e-05,0.0,0.0,1.840496025039842e-05
GO:0009168,0.0,0.0,0.002067056218855048,0.0006890187396183493
GO:0022900,0.000231605923103208,0.0,0.0,7.7201974367736e-05
GO:0003690,0.00045719106731011556,0.0,0.0006547786187447115,0.0003706565620182757
GO:0005344,0.0,0.0,0.0001620382265003267,5.401274216677556e-05
GO:0030268,0.0,0.0,0.0,0.0
GO:0008764,0.0,0.0,0.0,0.0
GO:0000467,0.0,0.0,0.0,0.0
GO:2000114,0.0,0.0,0.0,0.0
GO:0015499,0.0,0.0,0.0,0.0
GO:0045881,0.0,0.0,0.0,0.0
GO:0000460,0.0,0.0,0.0,0.0
GO:0004252,0.00010582496835866075,0.0,0.0,3.5274989452886914e-05
GO:0045033,0.0,0.0,1.956335295237041e-19,6.521117650790137e-20
GO:0090305,0.0,0.0,0.0,0.0
GO:0008962,0.0,0.0,0.0,0.0
GO:0000444,2.8441968001801694e-19,0.0,0.0,9.480656000600565e-20
GO:0009113,0.00011688311688311675,0.0,0.0,3.896103896103892e-05
GO:0140224,0.0,0.0,0.0,0.0
GO:0106364,0.0,0.0,0.0,0.0
GO:0006188,0.0,0.0,0.0,0.0
GO:0035719,0.0,0.0,0.0,0.0
GO:0070086,4.955242743087809e-19,0.0,0.0,1.65174758102927e-19
GO:0019825,0.0006103026909706578,0.0,1.2064573083695626e-05,0.00020745575468478447
GO:0070772,0.0,0.0,0.0,0.0
GO:0008657,0.0,0.0005150766320529129,0.00011820172824438019,0.00021109278676576437
GO:0035598,0.00018351741716227674,0.0,0.0,6.117247238742558e-05
GO:0043530,0.0,0.0,0.0,0.0
GO:0004934,0.0,0.0,0.0,0.0
GO:0005829,0.0,0.0,0.0003033881513770548,0.0001011293837923516
GO:0008650,0.0,0.0,0.0,0.0
GO:0009061,0.00010022944088878195,0.0,0.0,3.340981362959398e-05
GO:0001188,0.0,0.0,0.0,0.0
GO:0019933,0.0,0.0,0.0,0.0
GO:0006511,0.0,0.0,0.0006060677285520192,0.0002020225761840064
GO:0006038,0.0,0.0,0.0,0.0
GO:0009011,0.0004370125373443926,0.0,7.104653947473498e-05,0.00016935302560637587
GO:0006522,0.0005371540640662448,0.0,0.0019779543461404003,0.0008383694700688817
GO:0016759,0.0,0.0,0.0,0.0
GO:0050277,0.0014692209838330736,0.0,0.00010029739431235143,0.0005231727927151417
GO:0047780,7.497004217906955e-19,0.0,0.00039596621088333774,0.00013198873696111283
GO:0016758,9.396391314231826e-05,0.0,0.0,3.132130438077276e-05
GO:0008867,0.0,0.0,5.784479483447408e-19,1.9281598278158026e-19
GO:0031503,0.0,0.0,0.0,0.0
GO:1990124,0.0,0.0,0.0,0.0
GO:0030433,0.0,0.0,0.0,0.0
GO:0018537,0.0,0.0,0.0,0.0
GO:0055088,0.00025910741306601863,0.0,0.0,8.636913768867288e-05
GO:0033212,0.0,0.0,0.0,0.0
GO:0032443,0.0,0.0,0.0,0.0
GO:0004662,0.0,0.0,0.0,0.0
GO:0000131,0.0,0.0,0.0,0.0
GO:0030148,5.2834320541403434e-05,0.0,0.0,1.761144018046781e-05
GO:0009340,0.0,0.0,0.0,0.0
GO:0005975,4.8840048840048826e-05,0.0,0.0,1.6280016280016275e-05
GO:0045002,0.0,0.0,0.0,0.0
GO:0047816,0.0,0.0,0.0,0.0
GO:0051988,0.0,0.0,0.0,0.0
GO:0034431,0.0,0.0,0.0,0.0
GO:0008908,0.0002549314039997267,0.0,0.0,8.497713466657556e-05
GO:0030174,0.0,0.0,0.0,0.0
GO:0005549,0.0,0.0,0.00016570257591989426,5.5234191973298085e-05
GO:0008984,0.0,0.0,0.00024270363846925998,8.090121282308666e-05
GO:0030735,0.0,0.0,0.0,0.0
GO:0070180,5.630172296838968e-05,0.0,0.0,1.8767240989463226e-05
GO:0009039,0.00017990405117270772,0.0,0.00037715296331002784,0.00018568567149424519
GO:0005856,0.0,0.0,0.0,0.0
GO:0033882,0.0,0.0,0.0,0.0
GO:0051595,0.0,0.0,0.0,0.0
GO:0015112,0.0,0.0,0.0003055789034408461,0.00010185963448028204
GO:0003681,0.00010679923131193589,0.0,0.0,3.5599743770645295e-05
GO:1990165,2.7968504559808505e-19,0.0,0.0,9.322834853269501e-20
GO:0018522,0.0006114680926901197,0.0,0.0003954965370251301,0.00033565487657174993
GO:0050262,0.0005889580597963706,0.0,0.000480534238259055,0.0003564974326851419
GO:0103068,0.0003792708641581288,0.0,0.0,0.00012642362138604293
GO:0009331,0.0001399131081003833,0.0,0.0,4.663770270012777e-05
GO:0035556,0.0,0.0,0.00015910099273473496,5.303366424491165e-05
GO:0004526,5.5987539246469246e-05,0.0,0.0001563963299271963,7.079462305788851e-05
GO:0071400,0.0,0.0,9.75560979407147e-19,3.2518699313571566e-19
GO:0034660,0.00010592735230416404,0.0,0.0,3.530911743472135e-05
GO:0034553,0.0,0.0,0.0,0.0
GO:0004067,0.0,0.0,0.00014079721378666097,4.693240459555366e-05
GO:0008417,5.361883691529714e-05,0.0007257926145834639,0.0008974842249668846,0.0005589652254885485
GO:0042779,5.773118391042872e-05,0.0,0.0,1.924372797014291e-05
GO:0016598,0.0,0.0,0.0,0.0
GO:0004071,0.00034022353688990174,0.0,0.0006924244697380609,0.0003442160022093209
GO:0005262,0.0,0.0,0.0005527571793105606,0.0001842523931035202
GO:1900378,0.0,0.0,0.0,0.0
GO:0016231,0.0,0.0,0.0,0.0
GO:0001732,0.0,0.0,0.0,0.0
GO:0033951,0.00021746421746421786,0.0,0.0,7.248807248807262e-05
GO:0106361,0.0,0.0,0.0,0.0
GO:0034504,0.0,0.0,0.0,0.0
GO:0004813,0.00042360193588507426,0.0,3.5412495513092887e-19,0.00014120064529502487
GO:0102953,0.0,2.1407176932645225e-05,0.00018452149984111017,6.864289225791847e-05
GO:0031966,0.0,0.0,0.0,0.0
GO:0048284,0.0,0.0,0.0,0.0
GO:0016150,0.0,0.0,0.0,0.0
GO:0015474,0.0,0.0,0.0,0.0
GO:0005885,0.0,0.0,0.0,0.0
GO:0015706,0.0,0.0,0.0,0.0
GO:0001227,0.0,0.0,0.0,0.0
GO:0044090,0.0,0.0,0.0,0.0
GO:2000805,0.0,0.0,0.0,0.0
GO:0070260,0.0,0.0,0.0,0.0
GO:0042542,0.0,0.0,0.0,0.0
GO:0052036,0.0,0.0,0.0,0.0
GO:0047808,0.0,0.0,0.0,0.0
GO:0007000,0.0,0.0,0.0,0.0
GO:0000250,0.0,0.0,0.0,0.0
GO:0015450,0.00013562933496040085,0.0,0.00016209615693164753,9.924183063068279e-05
GO:0000779,0.0,0.0,0.0,0.0
GO:0051715,0.0,0.0,0.0,0.0
GO:0004797,0.0,0.0,0.0,0.0
GO:0042720,0.0,0.0,0.0,0.0
GO:0120124,0.0,0.0,0.0,0.0
GO:0006167,0.0,0.0,0.0,0.0
GO:0015168,0.0,0.0,0.0,0.0
GO:0043729,0.0,0.0,0.0,0.0
GO:0019806,0.0,0.0,0.0004062080432405496,0.0001354026810801832
GO:0140570,0.0,0.0,0.0,0.0
GO:2001295,0.0,0.0,6.403810919365192e-05,2.1346036397883973e-05
GO:0015760,2.4935490392650535e-19,0.0,0.0,8.311830130883511e-20
GO:0008953,0.0002914616294684036,0.0,0.0,9.715387648946786e-05
GO:0001868,0.0,0.0,0.0,0.0
GO:0031176,6.121182212049626e-19,0.0,5.823797115719506e-06,1.9412657052400393e-06
GO:0043236,0.0,0.0,0.0,0.0
GO:0031224,3.0057554302054813e-19,0.0,0.0,1.0019184767351604e-19
GO:0004721,0.0,0.0,0.0003104004032552246,0.00010346680108507486
GO:0008742,0.0001258037461559965,0.0,0.0,4.193458205199883e-05
GO:0046827,0.0,0.0,0.0,0.0
GO:0051992,3.013345875345527e-19,0.0,0.0,1.0044486251151756e-19
GO:0008526,0.0,0.0,0.0,0.0
GO:0043967,0.0,0.0,0.0,0.0
GO:0015948,0.0,9.386554970214746e-18,0.0001590101788161603,5.3003392938723227e-05
GO:0005875,0.0,0.0,0.0,0.0
GO:0055092,0.0,0.0,0.0,0.0
GO:0004161,0.0,0.0,3.81879306177386e-05,1.2729310205912865e-05
GO:0001079,0.0,0.0,0.0,0.0
GO:0008849,0.0,0.0,0.0,0.0
GO:0097358,0.0,0.0,0.0,0.0
GO:0061733,0.0,0.0,0.0,0.0
GO:0015473,0.00010719439290867871,0.0,0.0,3.573146430289291e-05
GO:0019240,4.244631868488583e-19,0.0,0.0,1.4148772894961942e-19
GO:0033748,0.0004675246546204573,0.0,0.0,0.00015584155154015243
GO:0000139,0.0,0.0,0.0,0.0
GO:0031145,0.0,0.0,0.0,0.0
GO:2000679,0.0,0.0,0.0,0.0
GO:0140281,0.0,0.0,0.0,0.0
GO:0035494,0.0,0.0,0.0,0.0
GO:0000915,0.0,0.0,7.715560951039169e-19,2.5718536503463896e-19
GO:0043215,0.0,0.0,0.0,0.0
GO:0102212,0.0,0.0,0.0,0.0
GO:0052593,0.0,0.0,0.0,0.0
GO:0047761,0.0012948066747533776,0.003907951917283792,0.00014763273007976612,0.0017834637740389784
GO:0036429,0.0001773664931559672,0.0,0.0,5.91221643853224e-05
GO:2000143,0.0,0.0,1.1434956181059465e-05,3.811652060353155e-06
GO:0016236,0.0,0.0,1.246805377879072e-18,4.156017926263573e-19
GO:0022898,0.0,0.0,0.0,0.0
GO:0006004,0.0,0.0,0.00018330447985039498,6.110149328346499e-05
GO:0015343,0.0004481795080741992,0.0,4.1648252280821294e-19,0.00014939316935806655
GO:0006102,0.0,0.0,0.0,0.0
GO:0052907,0.0,0.0,0.00047937999127024687,0.00015979333042341563
GO:0019529,0.0,0.0,0.0,0.0
GO:0072741,0.0,0.0,0.0,0.0
GO:0032453,0.0,0.0,0.0,0.0
GO:0006523,8.497039389234737e-19,0.0,0.0,2.8323464630782456e-19
GO:0000032,0.0,0.0,0.0,0.0
GO:0010436,0.0,0.0,0.0,0.0
GO:0032216,0.0,0.0,0.0,0.0
GO:0051598,0.0,0.0,0.0,0.0
GO:0008906,0.00013479196752131986,0.0,0.0,4.493065584043995e-05
GO:0055070,0.00010042171998542914,0.0,0.00027324104365890827,0.00012455425454811246
GO:0060701,0.00026706047381858783,0.0,0.0,8.902015793952928e-05
GO:0045039,0.0,0.0,0.0,0.0
GO:0036524,0.00013052208835341358,0.0,0.0,4.3507362784471194e-05
GO:0070404,0.0,0.0,0.0,0.0
GO:0000346,0.0,0.0,0.0,0.0
GO:0080100,0.0,0.0,0.0,0.0
GO:0033744,0.0,0.0,1.1685050110064798e-18,3.8950167033549327e-19
GO:0046507,5.075876504447925e-05,0.0,0.0,1.691958834815975e-05
GO:0052589,0.00039433058402316894,0.0,0.0006928944804050461,0.00036240835480940505
GO:0016832,0.00042682223337430945,0.00017959510924032886,0.0013451386084175172,0.0006505186503440518
GO:0009299,0.0,0.0,0.0,0.0
GO:0030488,0.0,0.0,3.1309104635695923e-19,1.0436368211898641e-19
GO:0050081,5.2411417771721436e-05,0.0,0.0,1.7470472590573812e-05
GO:0033730,0.0,0.0,0.0,0.0
GO:0008641,2.7988815746852683e-19,0.0,0.0,9.329605248950895e-20
GO:0043772,5.12976751440721e-05,0.0,0.0,1.7099225048024033e-05
GO:0043811,0.002423864114823387,0.005451445954084686,0.00012405569787667182,0.002666455255594915
GO:0051880,0.0,0.0,0.0,0.0
GO:2001163,4.702121045471247e-19,0.0,7.153495432361244e-19,3.951872159277497e-19
GO:0034098,0.0,0.0,0.0,0.0
GO:0004558,0.0,0.0,0.00024396218845119757,8.132072948373252e-05
GO:0019306,0.0,0.0,0.0,0.0
GO:0045739,0.0,0.0,0.0,0.0
GO:0097010,0.0,0.0,0.0,0.0
GO:0050291,0.0,0.0,0.0,0.0
GO:1902603,2.3032886108077606e-19,0.0,0.00015266610153584324,5.088870051194782e-05
GO:0030674,0.0,0.0,0.0011792504769384848,0.00039308349231282827
GO:0008597,0.0,0.0,0.0,0.0
GO:0005080,0.0,0.0,0.0,0.0
GO:0043618,0.0,0.0,0.0,0.0
GO:0010960,0.0,0.0,0.0,0.0
GO:0031267,0.0,0.0,9.081537951184875e-19,3.027179317061625e-19
GO:0032183,0.0,0.0,0.0,0.0
GO:0000808,0.0,0.0,0.0,0.0
GO:0043715,0.0,0.0,1.1399268046999663e-05,3.799756015666554e-06
GO:0089721,0.0,0.0,0.0,0.0
GO:0004142,0.0,0.0,0.0,0.0
GO:0071032,0.0,0.0,0.0,0.0
GO:0030696,0.0,0.0,0.0,0.0
GO:0015288,0.0,0.0026528034471476284,0.00018047700357629124,0.0009444268169079732
GO:0007063,0.0,0.0,0.0,0.0
GO:0015668,0.000571187403290529,0.0,0.0005600562691120665,0.0003770812241341985
GO:0006011,0.0005556800603820209,0.0,0.0008498178632358175,0.0004684993078726128
GO:0006399,0.0,0.0,0.0,0.0
GO:0019678,0.0,0.0,0.0,0.0
GO:0000965,0.0,0.0,0.0,0.0
GO:0004057,0.0,0.0,0.0004835661688048024,0.00016118872293493413
GO:0072354,0.0,0.0,0.0,0.0
GO:0035376,0.0,0.0,0.0,0.0
GO:0043338,0.0,0.0,0.0,0.0
GO:0010772,0.0,0.0,0.0,0.0
GO:0044154,0.0,0.0,0.0,0.0
GO:0035542,0.0,0.0,0.0,0.0
GO:0030490,7.305080909928548e-20,0.0,2.956947908219654e-19,1.2291519997375031e-19
GO:0036468,0.0,0.0,0.0,0.0
GO:0019323,0.00016161616161616154,0.0,0.0,5.387205387205385e-05
GO:0019298,0.0,0.0,0.0,0.0
GO:0006003,0.0003746479750404648,0.0,0.0,0.0001248826583468216
GO:0008843,0.0,5.503302026667535e-18,0.0,1.8344340088891782e-18
GO:0015749,0.0,0.0,0.0,0.0
GO:0016274,1.5731790543206914e-18,0.0013732185550072984,0.0,0.00045773951833576665
GO:1990547,0.0,0.0,0.0,0.0
GO:0017174,0.0,0.0,0.00021775953556365862,7.258651185455287e-05
GO:0042866,0.0,0.0,0.00043345324368225605,0.00014448441456075203
GO:0035493,0.0,0.0,0.0,0.0
GO:0070525,0.0007457908347820017,0.0,0.00013051576265736624,0.00029210219914645603
GO:0004115,2.0525131547691915e-19,0.0,0.0,6.841710515897304e-20
GO:0070482,0.0,0.0,1.4698642592218108e-18,4.8995475307393695e-19
GO:0004650,0.0006116943699846063,0.0,0.0,0.0002038981233282021
GO:0030259,0.0,0.0,0.00015169973493151068,5.056657831050356e-05
GO:0072583,0.0,0.0,0.0,0.0
GO:0009244,0.0,0.000709841784680585,0.0009101657663218735,0.0005400025170008195
GO:0043226,0.0,0.0,0.0,0.0
GO:0004579,0.0,0.0,0.0,0.0
GO:0015114,0.0,0.0,0.0,0.0
GO:0031307,0.0,0.0,0.0,0.0
GO:0015823,0.0,0.0,0.0,0.0
GO:0009255,0.00046729897280163753,0.0,0.0,0.0001557663242672125
GO:1902208,0.0,0.0,0.0,0.0
GO:0004022,0.0,0.0,0.0,0.0
GO:0031578,0.0,0.0,0.0,0.0
GO:0000454,0.0,0.0,0.0,0.0
GO:0032527,0.0,0.0,0.0,0.0
GO:2000728,0.0,0.0,0.0,0.0
GO:0010696,0.0,0.0,1.1000667454933858e-18,3.6668891516446196e-19
GO:0018283,0.0,0.0,0.0,0.0
GO:0046475,0.0,0.0,0.0,0.0
GO:0047257,0.0,0.0,0.0,0.0
GO:0019905,0.0,0.0,0.0,0.0
GO:0005637,0.0,0.0,0.0,0.0
GO:0046364,1.8315913335061602e-19,0.0,0.0,6.105304445020534e-20
GO:0035361,0.0,0.0,0.0,0.0
GO:0006975,0.0,0.0,0.0,0.0
GO:0030272,0.0,0.0,0.0,0.0
GO:0034724,2.010350515663356e-18,0.0,0.0,6.70116838554452e-19
GO:0033883,0.0,0.0,0.0,0.0
GO:0008780,0.0,0.003899961867847848,0.00015070869640631843,0.0013502235214180554
GO:0060543,0.0,0.0,0.0,0.0
GO:0016559,0.0,0.0,0.0,0.0
GO:0003333,0.00019368044152526817,0.0005535391593386709,0.0,0.00024907320028797966
GO:0034258,0.0,0.0,0.0,0.0
GO:0000398,0.0,0.0,0.0,0.0
GO:1990383,0.0,0.0,0.0,0.0
GO:0010731,0.0,0.0,0.0,0.0
GO:0006313,0.0,0.0,0.0,0.0
GO:0046657,0.00020518586185088895,0.0,0.0,6.839528728362965e-05
GO:0005854,0.0,0.0,0.0,0.0
GO:0004819,0.0,0.0,0.0,0.0
GO:0034765,0.0,0.0,0.0,0.0
GO:0050263,0.0,0.0,3.863069059788379e-05,1.2876896865961263e-05
GO:0015920,0.0,0.0,0.00021515582977377066,7.171860992459022e-05
GO:0000182,0.0,0.0,0.0,0.0
GO:0051499,0.0,0.0,0.0,0.0
GO:0043815,0.0003260310431204158,0.0,0.00031895169988935024,0.00021499424766992201
GO:0033983,0.0,0.0,0.0,0.0
GO:0006680,0.0,0.001704097457072925,0.0,0.000568032485690975
GO:0046278,0.0,0.0,0.0,0.0
GO:0098753,0.0,0.0,0.0,0.0
GO:0034204,0.0,0.0,0.0,0.0
GO:0006816,5.11165184254499e-19,0.0,8.488146621689748e-19,4.533266154744912e-19
GO:0048280,0.00013745102942402216,0.0,0.0,4.5817009808007385e-05
GO:0005200,0.0,0.0,0.0,0.0
GO:0003786,0.0,0.0,0.0,0.0
GO:0016779,0.0003666024960169938,0.0,0.0,0.0001222008320056646
GO:0045861,8.041402062653433e-19,0.0,0.0,2.6804673542178113e-19
GO:0030048,0.0,0.0,0.0,0.0
GO:0016538,0.0,0.0,0.0007942776608413318,0.00026475922028044394
GO:0044686,0.002206530323679739,0.0,0.0021221743457168095,0.0014429015564655161
GO:0106418,0.00014646810719973303,0.0,0.0,4.882270239991101e-05
GO:0000935,0.0,0.0,0.0,0.0
GO:0019206,0.0,0.0,0.0,0.0
GO:2000059,0.0,0.0,0.0,0.0
GO:0016567,0.0,0.0,0.0,0.0
GO:0006273,6.069313849453379e-19,0.0,1.8416640761429055e-18,8.161984870294145e-19
GO:0004146,0.0,0.0,0.00018289194215920083,6.096398071973361e-05
GO:1901137,0.0001367518320429463,0.0,1.169801339000693e-05,4.948328181098441e-05
GO:0010628,0.0,0.0,0.0,0.0
GO:0003862,4.440892098500623e-19,0.0,6.621010176674821e-19,3.687300758391815e-19
GO:0072348,0.0,0.0,0.0,0.0
GO:0015221,0.0002699067929536681,0.0,0.0,8.996893098455604e-05
GO:0008706,0.0011628904468608562,0.0,0.0004990203506643267,0.0005539702658417276
GO:0140107,0.0,0.0,0.0,0.0
GO:0071480,0.0,0.0,0.0,0.0
GO:0005680,0.0,0.0,0.0,0.0
GO:0071406,0.0,0.0,0.0,0.0
GO:1903711,0.0,0.0,0.0,0.0
GO:1990738,0.0,0.0,0.0,0.0
GO:0050232,0.0,0.0,0.0,0.0
GO:0070178,0.0,0.0,0.0,0.0
GO:0009012,0.0,0.0,0.0,0.0
GO:0015208,0.0,0.0,0.0,0.0
GO:0051713,0.0,0.0,0.0,0.0
GO:0047486,0.0,0.0,0.0,0.0
GO:0006083,0.0,0.0,0.0002916937265130653,9.723124217102177e-05
GO:0002097,0.0,0.0,0.0,0.0
GO:0000981,0.0,0.0,0.0,0.0
GO:0004555,0.00038269422884807454,0.0,0.00013576682429406405,0.00017282035104737952
GO:0004605,0.0,0.0,0.0,0.0
GO:0047464,0.0,0.0,0.0,0.0
GO:0015793,0.0,0.0,0.0001477601575763749,4.925338585879163e-05
GO:0005537,0.0,0.0,5.864685201021101e-19,1.9548950670070335e-19
GO:1901195,0.0,0.0,0.0,0.0
GO:0004673,0.00015964523281596462,0.0,0.00036199708766837557,0.00017388077349478004
GO:1990528,0.0,0.0,0.0,0.0
GO:0003937,0.0,0.0,0.0,0.0
GO:0047429,0.0005999084789669205,0.004857494964741611,0.00022771456604005465,0.001895039336582862
GO:0034965,0.0,0.0,0.0,0.0
GO:0071467,0.0,0.0,0.0,0.0
GO:0120104,0.0,0.0,0.0,0.0
GO:0004106,0.0,0.0,0.0,0.0
GO:0071913,2.784368855409117e-19,0.0,0.0,9.28122951803039e-20
GO:0030395,0.0,0.0,0.0,0.0
GO:0005759,0.0,0.0,0.0,0.0
GO:0019619,0.0,0.0,0.0,0.0
GO:0008970,0.0003890567808093583,0.0,8.210759228062846e-19,0.0001296855936031197
GO:0030123,0.0,0.0,0.0,0.0
GO:0009002,0.0,0.0,0.0002702390242492551,9.00796747497517e-05
GO:0008201,0.0005329425405562785,0.0,0.0004360055787884148,0.0003229827064482311
GO:0019427,0.0002610811981975835,0.0,0.0,8.702706606586116e-05
GO:0003841,0.0,0.0,0.0,0.0
GO:0036456,0.0,0.0,0.0,0.0
GO:0034756,0.0,0.0,8.759227109867296e-19,2.9197423699557653e-19
GO:0110027,0.0,0.0,0.0,0.0
GO:0006297,0.0,0.0,0.0,0.0
GO:0002178,0.0,0.0,0.0,0.0
GO:0006218,0.0,0.0,0.0,0.0
GO:0043173,0.0,0.0,0.0,0.0
GO:0006903,0.0,0.0,0.0,0.0
GO:0034480,0.0,0.0,0.0009642928554710277,0.0003214309518236759
GO:0031901,0.0,0.0,0.0,0.0
GO:1902410,0.0,0.0,0.0,0.0
GO:0052614,0.0,0.0,0.0,0.0
GO:0008119,0.0,0.0,0.00019789242425434977,6.596414141811659e-05
GO:0102211,0.0,0.0,0.0,0.0
GO:0009271,0.0,0.0,0.0,0.0
GO:0000814,0.0,0.0,0.0,0.0
GO:0035632,0.0,0.0,0.0,0.0
GO:0006501,0.0,0.0,0.0,0.0
GO:1900060,0.0,0.0,0.0,0.0
GO:0120029,2.031235107710185e-19,0.0,0.0003526427619540033,0.00011754758731800118
GO:0009146,5.291005291005288e-05,0.0,0.0,1.763668430335096e-05
GO:0008704,6.509706431671827e-19,0.0,0.0,2.169902143890609e-19
GO:0005643,0.0,0.0,0.0,0.0
GO:0004798,0.0013370508724482577,0.0,0.0002546115863338765,0.000530554152927378
GO:0036408,0.0,0.0,0.0,0.0
GO:0047695,0.0,0.0,0.0,0.0
GO:0062213,0.00014132439664354642,0.0,3.9563652599504655e-05,6.029601641435036e-05
GO:0003856,0.0,0.0,0.0,0.0
GO:0008484,0.0,0.0,0.0,0.0
GO:0006611,0.0,0.0,0.0,0.0
GO:0005852,0.0,0.0,0.0002909625613308139,9.698752044360463e-05
GO:0004709,0.0,0.0,0.0,0.0
GO:0044255,0.0,0.0,0.0,0.0
GO:0010484,2.5639754425241796e-18,0.0,3.271502843119457e-19,9.637085756120418e-19
GO:0015630,5.2961836596982e-19,0.0,0.0,1.7653945532327332e-19
GO:0016491,0.0,0.0,0.00017689875126763427,5.896625042254476e-05
GO:0032515,0.0,0.0,0.0,0.0
GO:0009826,0.0,0.0,0.0,0.0
GO:0009103,0.0011943925171171107,0.0,4.746436670403765e-19,0.00039813083903903704
GO:0032592,3.740323558897582e-19,0.0,0.0,1.2467745196325275e-19
GO:0010044,0.0,0.0,0.0,0.0
GO:0140586,0.0,0.0,0.0,0.0
GO:0033683,0.0,0.0,0.0,0.0
GO:0016212,0.0,0.0,0.00032658399037443483,0.00010886133012481162
GO:0019202,0.00014056643065389442,0.0,9.92474734213423e-05,7.993796802507891e-05
GO:0009274,0.0002582130413140867,0.0,0.0,8.607101377136222e-05
GO:0036370,0.00017071349992142085,0.0,0.00012742978786359514,9.938109592833867e-05
GO:0006272,0.0,0.0,0.0,0.0
GO:0004652,0.00026209505331442357,0.0,0.0003085855702315027,0.00019022687451530877
GO:0033553,0.0,0.0,0.0,0.0
GO:1901000,0.0,0.0,0.0,0.0
GO:0007205,0.0003481819013773396,0.0,0.0004783986780271866,0.00027552685980150875
GO:0004080,0.0,0.0,0.0,0.0
GO:0008448,0.0020148007815245367,0.0017873267567639272,3.5574430089540686e-19,0.0012673758460961548
GO:0071028,0.0,0.0,0.0,0.0
GO:0070818,0.0,0.006735679797273951,0.00019615212045155623,0.002310610639241836
GO:0047569,0.0,0.0,0.0,0.0
GO:0050997,0.0,0.0,0.0,0.0
GO:0009401,0.0,0.0,0.00017031068851424918,5.6770229504749725e-05
GO:0046166,0.0,0.00015593423876758325,0.0,5.1978079589194416e-05
