0,Model_0,Model_1,Model_2,Average
3.5.4.6,0.0,0.0,0.0,0.0
3.5.3.18,0.0,0.0,0.0,0.0
2.5.1.46,0.0,0.0,0.0,0.0
2.7.1.17,0.0,9.686580197800009e-20,0.0,3.2288600659333364e-20
3.4.21.92,0.0,1.429582588916167e-19,0.0,4.7652752963872235e-20
2.3.1.101,0.0,0.00022325351986368842,0.0,7.44178399545628e-05
4.4.1.15,0.0,0.0,0.0,0.0
1.1.1.25,0.0,0.0,0.0,0.0
4.3.1.18,0.0017272910894730949,0.0018203434396801982,0.0,0.0011825448430510977
6.3.2.25,0.0,0.0,0.0,0.0
1.2.7.3,0.0,0.0,0.0,0.0
2.3.1.200,0.0,0.0,0.0,0.0
2.3.2.17,0.0,0.0,0.0,0.0
2.6.1.9,0.0,0.0003798446861171414,0.0,0.00012661489537238048
6.3.2.4,0.0,0.0,0.0,0.0
3.5.1.n3,0.0010482671154362084,0.0,0.0,0.00034942237181206947
3.5.4.3,0.0,0.00045495693877249134,0.0,0.00015165231292416377
4.2.1.151,0.0,0.0,0.0,0.0
4.1.1.48,0.0,5.334914048607028e-05,0.0017257596204964623,0.0005930362536608442
6.5.1.-,0.0,0.0,0.0,0.0
2.4.1.256,0.0,0.0,0.0,0.0
2.3.1.191,0.0,0.0,0.0,0.0
6.3.1.19,0.0,0.00020255708898006403,0.0,6.751902966002135e-05
2.1.1.10,0.0,0.0,0.0,0.0
3.1.21.3,0.0,0.00012082515571789313,0.0,4.027505190596437e-05
2.7.8.39,0.0,0.00047619047619047586,0.0,0.00015873015873015862
3.6.1.54,0.0,0.0,5.02899004491024e-18,1.67633001497008e-18
2.7.1.31,0.0,0.00016712988697424635,0.0,5.570996232474878e-05
1.3.98.5,0.0,0.0,0.0,0.0
1.5.3.1,0.0,0.0,0.0,0.0
1.5.1.7,0.0008754438682233765,0.0,0.0011217437533227001,0.0006657292071820257
2.4.1.267,0.0,4.40237728373322e-05,0.0,1.46745909457774e-05
2.5.1.9,0.0,0.0,0.0,0.0
3.6.1.55,0.0,0.0,0.0,0.0
2.3.1.82,0.0021131427109480046,3.843079700625538e-19,0.0,0.000704380903649335
2.1.1.200,0.0,5.0879767823531405e-05,0.0,1.6959922607843803e-05
2.3.3.8,0.0,5.2563634149312236e-05,0.0,1.752121138310408e-05
3.2.1.17,0.0,0.00015316202749642745,0.0,5.1054009165475815e-05
4.1.1.18,0.0,0.0,0.0,0.0
2.7.7.79,0.0,0.00012256276766978635,0.0,4.0854255889928786e-05
2.1.1.107,0.0,0.0,0.0,0.0
1.13.12.19,0.0,0.0,0.0,0.0
4.1.1.7,0.0,0.0,0.0,0.0
4.2.1.147,0.0,0.0,0.0,0.0
2.2.1.6,0.0,0.0,0.0,0.0
3.4.-.-,0.0,0.0,0.0,0.0
2.7.7.48,0.0,0.0,0.0,0.0
2.7.1.19,0.0,0.0,0.0,0.0
4.2.1.32,0.0,0.0,0.0,0.0
2.7.1.170,0.0,0.0005538164626958925,0.0,0.0001846054875652975
3.1.1.108,0.0,0.0,0.0,0.0
2.7.1.161,0.0,0.00020920360665171178,0.0003842841570861594,0.0001978292545792904
2.1.3.2,0.0,0.0,0.0,0.0
2.1.1.268,0.0,0.0,0.0,0.0
1.7.2.1,0.0,0.0,0.0,0.0
3.4.11.2,0.0,0.0,0.0,0.0
2.1.1.298,0.0,4.940678818540846e-05,0.0,1.6468929395136154e-05
7.5.2.11,0.001759468699781801,0.0,0.0,0.0005864895665939337
2.7.7.80,0.0,0.0,0.0,0.0
1.17.1.9,0.0,0.002644882020272771,0.0,0.0008816273400909237
3.1.4.17,0.0,1.6678463537355282e-19,0.0,5.559487845785094e-20
2.4.1.11,0.0,0.0,0.0,0.0
4.4.1.28,0.0,0.0,0.0,0.0
3.5.2.-,0.0,0.00011499790532048654,0.0,3.833263510682885e-05
3.5.4.10,0.0,0.0,0.0,0.0
1.1.1.305,0.0,0.0,0.0,0.0
1.5.1.-,0.0,0.0,0.0,0.0
2.4.1.21,0.0,0.0,0.0,0.0
2.7.8.28,0.0,0.0,0.0,0.0
1.19.1.1,0.0,7.538805695970447e-20,0.0,2.512935231990149e-20
4.1.1.33,0.0,0.0008703058681446326,0.0,0.0002901019560482109
5.5.1.4,0.0,0.0,0.0,0.0
1.3.1.76,0.0,0.0002876278284445259,0.0,9.587594281484197e-05
1.5.1.39,0.0,0.0,0.0,0.0
3.1.1.96,0.0,9.628765158719041e-05,0.0,3.20958838623968e-05
3.2.1.196,0.0,0.0,0.0,0.0
5.4.99.60,0.0,0.0,0.0,0.0
4.1.3.4,0.0,0.0,0.0,0.0
1.1.1.101,0.0,0.0,0.0,0.0
4.2.3.-,0.0,0.0,0.0,0.0
6.1.1.-,0.0,0.000210693561757389,0.002926957039704623,0.0010458835338206707
2.7.1.-,0.0,0.0,0.0026366169023366417,0.0008788723007788806
4.1.1.17,0.0,6.337345178545426e-19,0.0,2.1124483928484753e-19
3.4.14.4,0.0,7.50315560598321e-19,0.0,2.5010518686610697e-19
3.6.1.25,0.0,0.0,0.0,0.0
4.2.99.18,0.0,0.0,0.0,0.0
1.1.1.399,0.0,0.0005486601510053772,0.0,0.0001828867170017924
4.2.1.91,0.0,0.0,0.0,0.0
2.7.1.30,0.0,0.0,0.0,0.0
2.1.2.10,0.0,0.000299110239985991,0.0,9.970341332866366e-05
2.3.1.38,0.0,0.0,0.0,0.0
1.1.1.408,0.001271028452641677,0.00032716400911161734,0.0,0.0005327308205844314
3.7.1.3,0.0,0.0,0.0,0.0
4.2.1.96,0.00022223943906575985,0.0,0.0,7.407981302191995e-05
2.7.11.23,0.0,0.0,0.0,0.0
3.2.1.15,0.0,0.0,0.0,0.0
4.2.1.1,0.0,0.0,0.005118766322596691,0.0017062554408655637
2.8.1.10,0.0,0.0003217753120665739,0.0,0.00010725843735552463
2.3.1.247,0.0,0.0,0.0,0.0
3.4.11.18,0.0,0.0,0.0,0.0
6.1.1.19,0.0,0.0002649746158486583,0.0,8.832487194955278e-05
1.1.1.67,0.0,0.0,0.0,0.0
2.7.7.24,0.0,0.0,0.0,0.0
2.1.1.245,0.0,0.0,0.0,0.0
1.2.1.12,0.0,0.0,0.0,0.0
2.5.1.19,0.0,0.0,0.0,0.0
5.1.3.15,0.0,0.0,0.0,0.0
1.8.4.8,0.0,0.0,0.0,0.0
1.1.5.13,0.0,0.0,0.0,0.0
2.7.1.158,0.0,0.0,0.0,0.0
3.4.17.13,0.0,0.0,0.0,0.0
1.6.5.9,0.0,0.0,0.0,0.0
1.1.1.86,0.0,0.0,0.0,0.0
3.5.1.89,0.0,0.0,0.0,0.0
2.6.1.44,0.0,0.0,0.0,0.0
6.2.1.8,0.0,0.0,0.0,0.0
2.4.2.3,0.0,0.0,0.0,0.0
4.2.3.153,0.0,0.0006534763911572684,0.0,0.00021782546371908946
2.4.1.257,0.0,0.0,0.0,0.0
2.5.1.78,1.4409220546755721e-05,0.00029101191240197714,0.0,0.00010180704431624429
6.1.1.21,0.0,0.00015585659551176775,0.0,5.195219850392258e-05
2.3.1.n5,0.0001315919011709281,0.0,0.0,4.386396705697603e-05
1.1.1.133,0.0,0.00025926825919435337,0.0,8.642275306478446e-05
1.3.99.-,0.0,0.00040910134462309177,0.0,0.00013636711487436393
5.1.1.-,0.0,0.0,0.0,0.0
3.1.11.-,0.0,0.0,0.0,0.0
2.7.1.173,0.0,3.1277551434742694e-18,0.0,1.0425850478247565e-18
2.7.1.100,0.0,0.0008287077222958266,0.0,0.0002762359074319422
6.1.1.22,0.0,0.0,0.00035606182019407744,0.00011868727339802581
1.17.4.1,0.0,0.0,0.0,0.0
4.3.1.2,0.0,0.0,0.0,0.0
1.7.2.5,0.0,0.0,0.0,0.0
3.4.21.102,0.0,0.0,0.0,0.0
1.2.1.70,0.0,0.0,0.001543541364296079,0.000514513788098693
3.5.2.7,0.0015336377868030834,0.0,0.0008893103629945766,0.0008076493832658866
2.7.1.150,0.0,0.0,0.0,0.0
2.7.1.45,0.0,0.0,0.0,0.0
2.7.7.14,0.0,0.0,0.0,0.0
4.2.1.17,0.0,0.0,0.0,0.0
3.5.4.12,0.0,0.0,0.0,0.0
1.15.1.2,0.0,0.0003028115195477504,0.00491349389783584,0.0017387684724611968
5.3.1.33,0.0,0.0,0.0,0.0
4.6.1.16,0.0,0.0,0.0,0.0
2.7.1.23,0.0,0.0,0.0,0.0
4.4.1.11,0.0,0.0,0.0,0.0
2.7.4.24,0.0,0.0,0.0,0.0
6.3.5.11,0.0,0.0005588096878161886,0.0006925064599483201,0.00041710538258816956
2.4.2.46,0.0,0.0,0.0,0.0
2.5.1.89,0.0,0.001094490981401795,0.0,0.00036483032713393167
2.3.1.54,0.0002258843860703689,0.0,0.0,7.529479535678964e-05
1.1.1.34,0.0,0.002449942736116395,0.0,0.0008166475787054649
1.16.1.-,0.0,0.0,0.0,0.0
2.7.1.90,0.0,9.481386289509292e-05,0.0016992352061031407,0.0005980163563327445
2.4.1.109,0.0,0.0004957465111292321,0.0,0.00016524883704307735
2.4.1.16,0.0,0.0,0.0,0.0
3.1.13.1,0.0,0.00013373372054592905,0.0,4.4577906848643017e-05
1.2.1.27,0.0,0.0,0.0,0.0
2.7.4.27,0.0,0.00019647947976634983,0.0,6.549315992211661e-05
3.5.99.6,0.0,0.0,0.0,0.0
5.3.1.1,0.0,8.34202294056308e-05,0.0,2.7806743135210267e-05
2.5.1.75,0.0,0.0,0.0,0.0
4.2.1.130,0.0,0.0,0.0,0.0
3.6.5.n1,0.0,0.0,0.0,0.0
3.4.23.25,0.0,0.0,0.0,0.0
6.3.2.17,0.0,0.0,0.0,0.0
1.1.1.262,0.0005448861631490417,0.0,0.0,0.00018162872104968055
1.18.1.2,0.0,0.0,0.0,0.0
4.1.2.17,0.0,0.0,0.0,0.0
1.13.11.-,0.0,0.0,0.0,0.0
1.14.13.59,0.0,0.0,0.0,0.0
3.4.21.53,0.0,0.0,0.0,0.0
3.4.13.21,0.0,0.00014800371283711297,0.0,4.933457094570432e-05
6.3.2.32,0.0,0.0,0.0,0.0
2.6.1.59,0.0,0.0,0.0,0.0
1.6.5.-,0.0,0.0,0.0,0.0
1.2.4.4,0.0,0.0,0.0,0.0
2.4.99.13,0.0,0.0,0.0,0.0
6.1.1.27,0.0,0.0,0.0,0.0
2.4.3.6,0.0,0.0,0.0,0.0
4.2.1.2,0.0,0.0,0.0,0.0
2.3.1.180,0.0,0.0,0.0,0.0
2.1.1.178,0.0,0.0,0.0,0.0
1.3.5.4,0.0,0.0,0.0,0.0
2.3.1.169,0.00025473375778016646,0.0015689502989929057,0.0054583011791045875,0.00242732841195922
3.2.1.96,0.0,0.0,0.0,0.0
1.1.1.n12,0.0,0.0,0.0,0.0
1.1.1.281,0.0,0.0,0.0,0.0
1.2.1.-,0.0,0.0,0.0,0.0
3.5.4.34,0.0,0.0,0.0,0.0
1.3.99.33,0.0,0.0,0.002555166867936849,0.000851722289312283
1.13.11.1,0.0,0.0,0.0,0.0
3.1.1.74,0.0,0.0,0.0,0.0
2.1.1.13,0.0014546904619056138,0.00027894817977539905,0.0,0.0005778795472270043
2.7.8.41,0.0,0.0,0.0,0.0
1.14.11.67,0.0,0.0,0.0,0.0
3.5.1.88,0.0,0.0001839826839826835,0.0,6.132756132756116e-05
2.7.13.3,0.0,0.0,0.0,0.0
2.1.1.213,0.0,0.0,0.0,0.0
1.13.11.63,0.0,0.0,0.0,0.0
3.1.-.-,0.0,8.658008658008654e-05,0.0,2.8860028860028846e-05
2.4.2.52,0.0015893666079933953,0.002598275204050251,0.0,0.0013958806040145488
2.7.1.213,0.0,0.0,0.0,0.0
3.5.1.9,0.0,0.0,0.0,0.0
2.7.1.151,0.0,0.0,0.0,0.0
1.5.1.24,0.0,0.00012987012987012992,0.0,4.329004329004331e-05
3.2.1.80,0.0,0.0,0.0,0.0
3.1.3.50,0.0,0.0,0.0,0.0
3.6.1.23,0.0,0.0,0.0,0.0
3.4.21.89,0.0,0.0,0.0,0.0
5.3.1.32,0.0,0.0,0.0,0.0
1.1.1.116,0.0,0.0,0.0,0.0
3.5.4.28,0.0009930451520276235,0.0,0.0,0.0003310150506758745
3.1.30.-,0.0,0.00030033197852998613,0.0,0.00010011065950999538
2.7.11.24,0.0,0.0,0.0,0.0
2.3.2.34,0.0,0.0,0.0,0.0
4.4.1.19,0.0,0.0,0.0,0.0
4.1.1.31,0.0018018140244938788,0.001359253210814035,0.0,0.0010536890784359713
4.2.1.20,0.0,4.946474713916575e-05,0.0,1.6488249046388582e-05
2.4.99.17,0.0,0.0,0.0,0.0
3.1.27.-,1.7793733973112377e-05,5.948317893710402e-05,0.0,2.5758970970072133e-05
2.3.1.8,0.0,0.0,0.0,0.0
2.1.1.167,0.0,0.0,0.0,0.0
2.7.1.160,0.0,4.801259346713893e-05,0.0,1.6004197822379644e-05
3.4.19.3,0.0,0.0,0.0,0.0
3.1.3.82,0.0,5.256363414931188e-05,0.0,1.752121138310396e-05
1.1.1.330,0.0,0.0,0.0,0.0
2.1.1.282,0.0,0.0,0.0,0.0
2.3.1.231,0.0,0.0,0.0,0.0
3.2.1.73,0.0,5.363237445148723e-05,0.0,1.7877458150495743e-05
7.3.2.5,0.0,0.0,0.0,0.0
4.2.1.119,0.0,0.0,0.005010224948875251,0.0016700749829584168
3.2.2.10,0.0,0.0,0.0,0.0
5.4.99.16,0.0,0.0,0.0,0.0
2.5.1.145,0.0,0.0,0.0,0.0
6.2.-.-,0.0,0.0,0.0,0.0
3.1.22.-,0.0,0.0,0.0,0.0
1.1.1.2,0.0,0.0,0.0,0.0
1.1.1.411,0.0,0.0,0.0,0.0
2.3.1.50,0.0,0.0,0.0,0.0
2.7.1.12,0.0,0.0,0.005441377907751427,0.0018137926359171423
2.1.1.359,0.0,2.8836961678575475e-19,0.0,9.612320559525159e-20
3.1.4.58,0.0011933955838622108,0.0005507561187307974,0.0,0.0005813839008643361
3.1.1.23,0.0,0.0,0.0,0.0
2.5.1.72,0.0,0.00021830357142857345,0.0,7.276785714285782e-05
3.11.1.1,0.0,0.0,0.0,0.0
1.14.99.48,0.0,0.0,0.0,0.0
4.1.2.14,0.0,0.001402786327109794,0.0,0.00046759544236993133
3.4.21.105,0.0,0.0,0.0,0.0
2.7.4.28,0.0,0.0,0.0,0.0
2.4.2.48,0.0005661326255806089,0.0,0.0,0.0001887108751935363
3.4.14.5,0.0,0.0,0.0,0.0
7.2.2.20,0.0,0.0,0.0,0.0
5.3.1.28,0.0,3.5796195939380953e-19,0.00043606206527554964,0.00014535402175851666
6.3.4.4,0.0,0.0,0.0,0.0
4.2.1.3,0.0,0.0,0.0,0.0
2.7.7.38,0.0,0.0,0.0,0.0
5.3.1.25,0.0,0.0,0.0,0.0
2.7.7.99,0.0,0.0,0.0,0.0
2.3.2.13,0.0,0.0,0.0,0.0
1.7.5.1,0.0,0.0012001006687476544,0.0,0.0004000335562492181
4.3.2.3,0.0,0.00016617063492063477,0.0,5.539021164021159e-05
1.3.1.9,0.0,0.0,0.0,0.0
3.1.4.16,0.0,0.00010517090271691435,0.0,3.505696757230478e-05
2.7.1.176,0.0,0.0,0.0,0.0
2.7.7.68,0.0,0.00047619047619047397,0.0,0.000158730158730158
2.1.1.199,0.0,0.0,0.0,0.0
4.2.1.70,0.0,0.0009026302620523769,0.0,0.000300876754017459
2.7.1.2,0.0,0.0,0.0,0.0
2.7.1.73,0.0,0.0,0.0,0.0
1.1.1.37,0.001010552744105763,0.0002178718132620451,0.0,0.00040947485245593603
1.1.5.12,0.0,0.0,0.0,0.0
1.3.98.1,0.0012912691329065053,0.0015760316464932154,0.0,0.0009557669264665735
2.5.1.3,0.0,0.0,0.002035180269290813,0.0006783934230969376
2.7.1.180,0.0,0.0,0.0013664593830263413,0.0004554864610087804
3.5.3.1,0.0011857930792681596,0.0014527343526055622,0.004828708877398031,0.002489078769757251
7.2.1.1,0.0,0.00015138857244120614,0.0004901021711366503,0.00021383024785928545
1.1.1.8,0.0,0.0,0.0,0.0
7.2.2.14,0.0,0.0,0.0025152423500788895,0.0008384141166929631
7.2.2.8,0.0,0.0,0.0,0.0
2.3.1.286,0.0,0.0,0.0,0.0
3.6.1.8,0.0,0.0,0.0,0.0
2.3.2.16,0.0,0.0,0.0,0.0
1.-.-.-,0.0,0.0,0.0,0.0
2.7.7.23,0.0,0.00029326534374104503,0.0,9.775511458034834e-05
3.6.1.9,5.294979568957397e-18,0.0,0.0,1.7649931896524655e-18
2.1.-.-,0.0008777377507154475,0.0,0.0,0.0002925792502384825
5.4.99.22,0.0,0.0,0.0,0.0
1.1.1.49,0.0,0.0003361936940120904,0.0,0.0001120645646706968
1.1.1.52,0.0,0.0005092607086613595,0.0,0.0001697535695537865
3.2.1.46,0.0001691845569396622,0.0008338679622324897,0.0,0.0003343508397240506
2.7.1.189,0.0,0.0,0.0,0.0
1.1.99.40,0.0,0.0,0.0,0.0
3.2.1.113,0.0,1.6563537951329222e-19,0.0,5.52117931710974e-20
6.3.4.-,0.00017732107912277033,0.0007458305882302205,0.0,0.0003077172224509969
3.1.1.31,0.00018766454219454386,0.00018807213547957673,0.0,0.00012524555922470686
2.7.1.95,0.0,0.0,0.0,0.0
1.1.1.304,0.0,0.0,0.0,0.0
3.2.1.169,0.0,0.0,0.0,0.0
6.3.5.2,0.0,0.0,0.0,0.0
6.1.1.15,0.0,0.0,0.0,0.0
1.11.1.-,0.0,4.9584061690284464e-05,0.0,1.6528020563428156e-05
3.1.4.3,0.0,0.0002564727502676958,0.0,8.54909167558986e-05
3.5.1.18,0.00026108732139452174,0.0,0.0,8.702910713150725e-05
1.14.11.27,0.0,0.0,0.0,0.0
5.3.1.16,0.0002677310378045489,0.00018272612559400698,0.0,0.00015015238779951862
1.11.1.26,0.0003054446022127552,0.00029122087792032,0.0,0.0001988884933776917
2.6.1.77,0.0,0.0,0.0,0.0
3.1.3.97,0.0,0.00018484848484848354,0.0,6.161616161616118e-05
1.1.1.132,0.0,0.0,0.0,0.0
6.3.2.1,0.0,0.0005352238566733467,0.0,0.0001784079522244489
2.7.6.5,0.0,0.0015852705922486793,0.0,0.0005284235307495597
6.3.1.-,0.0,9.709557581898014e-05,0.0037041095890410986,0.001267068388286693
3.1.1.5,0.0,0.00014700393945676945,0.0,4.900131315225648e-05
1.5.1.21,0.0,0.0,0.0,0.0
3.6.1.42,0.0,0.0,0.0,0.0
2.1.2.2,0.0,0.0,0.0,0.0
3.1.3.46,0.0,0.0,0.0,0.0
1.1.1.282,0.0,0.0,0.0,0.0
6.3.2.31,0.0,0.0,0.0,0.0
3.1.1.4,0.0,0.0001055194805194802,0.0,3.5173160173160065e-05
7.1.1.-,0.0,1.6354439170439792e-19,0.0,5.451479723479931e-20
1.14.99.58,0.0,0.0,0.0,0.0
5.3.1.35,0.0,0.0,0.0024568109975740553,0.0008189369991913518
1.7.1.13,0.0,0.0,0.0,0.0
2.3.-.-,0.0,0.0,0.0,0.0
2.3.1.182,0.0,0.00021032065279852946,0.0,7.010688426617649e-05
6.4.1.1,0.001156704243442994,5.0741961415185714e-20,0.0,0.0003855680811476647
1.1.1.58,0.0,0.0,0.0,0.0
3.6.4.13,0.0,0.0004085391200044458,0.0,0.0001361797066681486
2.8.1.8,0.0,0.0001751259385989924,0.0,5.83753128663308e-05
2.1.1.207,0.001339058362779198,0.0023564819374321975,0.0,0.0012318467667371319
6.3.4.21,0.0,0.00037352900707533846,0.0,0.0001245096690251128
1.1.1.22,0.004905685148124349,0.0,0.0,0.0016352283827081161
5.1.1.1,0.0,0.0,0.0,0.0
1.16.1.9,0.0,0.0,0.0,0.0
3.1.3.16,0.0,0.0,0.0,0.0
2.1.1.100,0.0,0.0,0.0,0.0
1.14.20.9,0.0,0.0,0.0,0.0
5.6.1.7,0.0,0.0,0.0,0.0
1.1.1.169,0.0,0.00019925790692563859,0.0,6.64193023085462e-05
3.2.1.214,0.0,0.00015126050420167977,0.0004607993011574606,0.00020401993511971346
2.1.1.257,0.0,5.469914026298796e-05,0.0,1.823304675432932e-05
2.7.1.191,0.0,0.0026013083428439794,0.003144991752644003,0.0019154333651626608
6.1.1.23,0.001117400350339847,0.0007078802557200427,0.0,0.0006084268686866299
2.1.1.22,0.0,0.0,0.0,0.0
2.5.1.18,0.0,0.0,0.0,0.0
1.6.1.1,0.0,0.0,0.0,0.0
2.7.7.18,0.0,0.0,0.0,0.0
3.2.1.141,0.0,0.0004647712977213006,0.0,0.0001549237659071002
4.1.1.-,0.0,0.0,0.0,0.0
3.1.2.12,0.0,0.0,0.0,0.0
2.5.1.147,0.0,0.0,0.0,0.0
2.7.7.2,0.0033333333333333305,0.0,0.0037882762534512597,0.00237386986226153
3.6.1.60,0.0,0.0,0.0,0.0
2.4.1.227,0.0,0.0003381643376134493,0.0,0.00011272144587114977
2.1.1.196,0.0,0.0014838590042248422,0.0,0.0004946196680749474
3.5.1.62,0.0,0.0,0.0,0.0
3.5.1.110,0.0,0.0,0.0,0.0
3.1.13.-,0.0,4.954560313828067e-05,0.0,1.6515201046093554e-05
1.13.11.11,0.0,4.40787964915818e-19,0.0,1.4692932163860598e-19
2.7.7.8,0.0,0.0,0.0,0.0
5.1.3.21,0.006371033143320034,0.0,0.0,0.002123677714440011
4.1.1.15,0.0,0.0002587391184699436,0.0,8.624637282331454e-05
1.2.1.38,0.0,0.0,0.0,0.0
6.2.1.20,0.0,0.0,0.0,0.0
1.13.99.1,0.0,0.0,0.0,0.0
2.7.4.1,2.6648654592699257e-18,0.0,0.0,8.882884864233086e-19
6.5.1.2,0.0,0.0,9.536531108959681e-19,3.1788437029865606e-19
1.1.99.14,0.0,0.0001514586042887922,0.0,5.04862014295974e-05
2.1.1.176,0.0017325994742365155,0.00015080626845332724,0.0,0.0006278019142299476
3.7.1.22,0.0,0.0,0.0,0.0
2.4.2.57,0.0,0.0,0.0,0.0
5.4.2.-,0.0019647056636963862,0.0,0.0,0.0006549018878987954
1.1.1.60,0.0,0.0,0.0,0.0
2.1.1.313,0.0,0.0,0.0,0.0
2.1.1.171,0.0,0.0,0.0,0.0
2.3.3.16,0.0,0.00012502932207365735,0.0,4.167644069121912e-05
2.8.3.21,0.0,0.0,0.0,0.0
2.7.8.11,0.0,0.0,0.0,0.0
1.1.1.410,0.0,0.0001878549584971608,0.0,6.26183194990536e-05
2.4.1.33,0.0,0.0,0.0,0.0
3.4.15.6,0.0,3.3924625631867026e-19,0.0,1.1308208543955675e-19
3.2.2.n1,0.0,0.0,0.0,0.0
1.1.1.18,0.0,0.0,0.0013422098819965889,0.00044740329399886293
2.7.1.144,0.0,0.0006066041449831355,0.0,0.00020220138166104516
1.2.1.59,0.0,0.0008597901639833505,0.0,0.0002865967213277835
1.1.98.7,0.0002167871335635745,8.51475991871399e-20,0.0,7.226237785452486e-05
2.4.1.25,0.0,1.2199019423013776e-19,0.0,4.0663398076712585e-20
5.4.99.62,0.0,4.87162880921447e-20,0.0,1.6238762697381568e-20
1.1.1.302,0.0014096733560576996,0.0012332004379197587,0.0,0.0008809579313258193
2.7.7.43,0.0,2.9174239490709734e-18,0.0017441403017551336,0.0005813801005850454
7.1.1.3,0.0,0.0,0.0,0.0
1.2.4.1,0.0,0.0,0.0006714197076937142,0.00022380656923123808
3.5.2.9,0.000438613751357249,0.001497685814749703,0.0,0.0006454331887023173
1.14.14.17,0.0,4.3290043290043195e-05,0.0,1.4430014430014398e-05
2.7.11.25,0.0,0.0,0.0,0.0
2.4.99.21,0.0,0.00016512667024823905,0.0,5.504222341607968e-05
4.1.3.3,0.0015209489273125916,0.00019431623090671268,0.0,0.0005717550527397681
3.1.26.4,0.0,0.0,0.0,0.0
2.7.4.21,0.0,0.0,0.0,0.0
2.2.1.9,0.0,0.000312797344357146,0.0,0.000104265781452382
3.2.2.20,0.0,0.0,0.0,0.0
7.6.2.11,0.0,0.0005386098474836124,0.0,0.0001795366158278708
1.5.1.40,0.0,0.0,0.0,0.0
1.13.11.52,0.0,0.0,0.0,0.0
3.2.2.-,0.0,4.827731092436973e-05,0.0,1.609243697478991e-05
7.2.2.10,0.0,0.00030403603581699394,0.0,0.00010134534527233131
6.3.4.20,0.0,0.0,0.0,0.0
2.7.7.85,0.00017356697256871534,0.00032940577948561956,0.0,0.00016765758401811163
4.1.1.72,0.0,0.0,0.0,0.0
2.6.1.39,0.0,0.0,0.0,0.0
4.4.1.21,0.0002592951321325077,4.728671129468741e-05,2.535140810916847e-18,0.00010219394780906591
3.5.4.5,0.0,6.994592498378913e-20,0.0,2.3315308327929708e-20
7.2.2.3,0.0,0.0,0.0,0.0
4.1.3.16,0.0,0.0,0.0,0.0
1.3.1.12,0.0,2.9280607242861257e-19,0.0,9.760202414287086e-20
2.7.1.199,0.0,0.0,0.0,0.0
3.2.1.85,0.0,0.0,0.0,0.0
2.7.7.56,0.003508964903950377,0.00044616689661464696,0.0,0.0013183772668550078
3.4.23.35,0.0,0.0,0.0,0.0
2.8.3.10,0.001518833697151899,0.005520113281458809,0.0,0.0023463156595369024
2.7.7.61,0.0,0.0064542555795472625,0.0,0.002151418526515754
3.6.1.13,0.0,0.0,0.0,0.0
2.1.1.219,0.0,0.0,0.0,0.0
3.2.1.11,0.0,0.0,0.00036079710144927335,0.00012026570048309112
2.1.1.190,0.0,0.00017433489325843407,0.0,5.811163108614469e-05
6.1.1.4,0.0,0.0,0.0011367500327454504,0.0003789166775818168
5.1.3.23,0.0,0.0,0.0,0.0
2.3.1.117,0.00020908736741567593,0.0006888901281424639,0.0030573266219239403,0.0013184347058273602
3.6.4.12,0.0,0.0,4.227387670688091e-18,1.409129223562697e-18
3.2.1.20,0.0,0.0,0.0,0.0
3.4.24.55,0.0,0.0,0.0,0.0
3.7.1.14,0.0,0.0,0.0,0.0
3.5.1.94,0.0,0.0,0.0,0.0
4.1.99.3,0.0,0.0,0.0,0.0
1.1.1.193,0.0,0.0001460304034338767,0.0,4.867680114462557e-05
2.7.1.205,0.0,0.0,0.0,0.0
3.1.4.37,0.0,0.0,0.0,0.0
2.4.1.142,0.0,0.0,0.0,0.0
3.4.22.40,0.0,0.0,0.0,0.0
2.2.1.1,0.0,0.00010821282293463165,0.0,3.607094097821055e-05
3.4.11.15,0.0,0.0,0.0,0.0
3.1.21.2,0.0,0.0,0.0,0.0
1.1.3.21,0.0,0.0,0.0,0.0
3.2.1.3,0.0,0.0,0.0,0.0
1.17.1.8,0.0,0.00010780288893496478,0.0,3.5934296311654926e-05
6.3.2.30,0.0,0.0,0.0,0.0
2.7.1.26,0.0,0.0005539671070061778,0.0,0.0001846557023353926
1.1.1.31,0.0,0.0,0.0,0.0
1.20.4.1,0.0,0.0,0.0,0.0
2.8.4.5,0.0,0.0,0.0,0.0
2.5.1.58,0.0,0.0,0.0,0.0
2.3.1.86,0.0,0.0,0.0,0.0
5.4.2.8,0.0,0.0005777636997149206,0.0,0.00019258789990497351
1.20.4.4,0.0,0.0,0.0,0.0
5.1.1.7,0.0,0.00016641955410200325,0.0,5.547318470066775e-05
4.3.3.6,0.0,5.297439259703418e-05,0.0,1.765813086567806e-05
5.4.3.2,0.002417338342806374,0.0,0.003992628992628986,0.0021366557784784535
2.3.1.23,0.0,0.0,0.0,0.0
2.4.1.198,0.0,0.0,0.0,0.0
2.5.1.54,0.0,0.0,0.0004047777040477772,0.00013492590134925908
2.1.1.163,0.0,0.0,0.0,0.0
2.3.2.27,0.0,0.0,0.0,0.0
6.1.1.20,0.0,0.0,0.0,0.0
1.1.1.337,0.0,0.0,0.0,0.0
1.14.19.20,0.0,0.0,0.0,0.0
1.3.7.7,0.0,0.0,0.0,0.0
3.9.1.-,0.0,0.00018932325536099011,0.0,6.31077517869967e-05
1.12.2.1,0.0,0.0007373913351827448,0.0,0.00024579711172758163
