0,Model_0,Model_1,Model_2,Average
GO:0042586,0.0,3.205991621912219e-18,0.00011279096938390072,3.7596989794634645e-05
GO:0008556,0.0,0.0,0.00036504128806921153,0.00012168042935640384
GO:0110130,0.0,0.0,0.0,0.0
GO:0035543,0.0,0.0,0.0,0.0
GO:0001174,0.0,0.0,0.0,0.0
GO:0019165,0.0,0.0,0.0,0.0
GO:0061091,0.0,0.0,0.0,0.0
GO:0031219,0.0,0.0,0.0001780661075865372,5.93553691955124e-05
GO:0005776,0.0,0.0,0.0,0.0
GO:0071590,0.0,0.0,0.0,0.0
GO:0010185,0.0,0.0,0.0,0.0
GO:0002107,0.0,0.0,0.0,0.0
GO:0009015,0.0,0.0,0.0001480442574411718,4.9348085813723934e-05
GO:0051091,0.0,0.0,0.0,0.0
GO:0009070,0.0,0.0,0.0,0.0
GO:0008919,0.0036178681853474533,0.0,6.06756785194361e-05,0.0012261812879556298
GO:0070813,0.0,0.0,0.0,0.0
GO:0015212,0.00027789005658852535,0.0,7.980156547728241e-05,0.00011923054068860258
GO:0009056,0.0038142174536483597,0.0,4.546324275879564e-05,0.0012865602321357184
GO:0000751,0.0,0.0,0.0,0.0
GO:0061459,0.0,0.0,9.633734564606371e-05,3.2112448548687905e-05
GO:0071008,0.0,0.0,0.0,0.0
GO:0048027,0.0,0.0,0.00045039871217104487,0.00015013290405701496
GO:0016795,0.0,0.0,0.0,0.0
GO:0046416,0.0,0.0,0.0,0.0
GO:0008564,0.0,0.0,0.00010989010989010966,3.6630036630036555e-05
GO:0009298,0.0,0.0,0.00047031995011778867,0.00015677331670592955
GO:0003729,0.0,0.002684639068902842,8.055555555555523e-05,0.0009217315414861324
GO:0004421,0.0,0.0020163002680965133,0.00022666860253006387,0.000747656290208859
GO:0110029,0.0,0.0,0.0,0.0
GO:0019789,0.0,0.0,0.0,0.0
GO:0071769,0.0,0.0,0.00026813987007825725,8.937995669275242e-05
GO:0071247,0.0,0.0,6.842752045709054e-05,2.2809173485696845e-05
GO:0019863,0.0,0.0,0.0,0.0
GO:0051307,0.0,0.0,2.5397258733255207e-19,8.465752911085069e-20
GO:0033892,0.0,0.0,0.0,0.0
GO:0006561,0.0,0.01010364208802811,0.0002741164529977247,0.0034592528470086116
GO:0034456,0.0,0.0,0.0,0.0
GO:0000735,0.0,0.0,0.0,0.0
GO:0010484,0.0,0.0,0.0,0.0
GO:0015485,0.0,0.0,0.00043760388697097535,0.00014586796232365844
GO:0005484,0.0,0.0,7.291552982317563e-19,2.430517660772521e-19
GO:0015671,0.0,0.0,0.0,0.0
GO:0071001,0.0,0.0,0.0,0.0
GO:0006570,0.0,1.3455755193015216e-18,1.1693321208436254e-19,4.875029104619614e-19
GO:0097363,0.0,0.0,0.0,0.0
GO:0032488,0.0,0.0,0.0,0.0
GO:0043229,0.0010430539805159037,0.0,0.0,0.0003476846601719679
GO:0004084,0.0,0.0,0.0,0.0
GO:0098046,0.0,0.0,0.00017098085437538716,5.699361812512905e-05
GO:0120230,0.0,0.0,0.0,0.0
GO:0047066,0.0,0.0,0.0,0.0
GO:0005247,0.0,0.0,0.0007129215531374007,0.0002376405177124669
GO:0052131,0.0,0.0,0.0,0.0
GO:0003975,0.0,0.0,0.0,0.0
GO:0071469,0.0,0.0,0.0,0.0
GO:0043211,0.0,0.0,0.0004390651939225304,0.00014635506464084346
GO:0031110,0.0,0.0,0.0,0.0
GO:0051351,0.0,0.0,0.0,0.0
GO:0000722,0.0,0.0,0.0,0.0
GO:0071042,0.0,0.0,0.0,0.0
GO:0036108,0.0,0.0,0.00034287922148352806,0.00011429307382784268
GO:0018008,0.0,0.0,0.0,0.0
GO:0000101,0.0,0.0,0.0,0.0
GO:0035446,4.400965762602047e-18,0.0,0.0,1.4669885875340156e-18
GO:0071973,0.0,0.0,0.0004456196458088636,0.00014853988193628786
GO:0001095,0.0,0.0,0.0,0.0
GO:0015192,0.0,0.0,0.0,0.0
GO:0030596,0.0,0.0,0.0,0.0
GO:0006053,0.0,0.0,0.0,0.0
GO:1900079,0.0,0.0,0.0,0.0
GO:0009338,0.0,0.0,0.0002318619357701473,7.728731192338243e-05
GO:0070452,0.0,0.0,0.0,0.0
GO:0032923,0.0,0.0,0.0011373488669025934,0.00037911628896753114
GO:0035004,0.0,0.0,0.0,0.0
GO:0015938,0.0,0.0,4.039224722840962e-05,1.3464082409469873e-05
GO:0140741,0.0,0.0,0.0005626875044154584,0.00018756250147181945
GO:0070125,0.0,0.0,0.0,0.0
GO:0034314,0.0,0.0,0.0,0.0
GO:0016679,0.0,0.0,0.0,0.0
GO:0009972,0.0,0.0,0.0004203286440602758,0.00014010954802009192
GO:0047304,0.0,0.00031253408650486816,0.0,0.00010417802883495605
GO:0004869,0.0,0.0,0.0,0.0
GO:0060491,0.0,0.0,0.0,0.0
GO:0050577,0.0,0.0008282905136660852,0.0007417965020230142,0.0005233623385630331
GO:0004768,0.0,0.0,0.0,0.0
GO:0102092,0.0,0.0,0.0,0.0
GO:0140297,0.0,0.0,0.0,0.0
GO:0007121,0.0,0.0,0.0,0.0
GO:0000252,0.0,0.0,0.0,0.0
GO:0006538,0.0,0.0,0.0,0.0
GO:0030203,0.0,0.0,0.00013956436795942945,4.652145598647649e-05
GO:0006437,0.0,0.0,7.388701833146264e-05,2.4629006110487547e-05
GO:0009425,0.0,0.0,0.0009371896038976291,0.00031239653463254304
GO:0070197,0.0,0.0,3.721388760365845e-20,1.2404629201219484e-20
GO:0045727,0.0,0.0,7.165593724448445e-05,2.3885312414828148e-05
GO:1901605,0.0,0.0,0.00012040847431793928,4.013615810597976e-05
GO:0005178,0.0,0.0,0.0,0.0
GO:0044682,0.0,0.0,1.002644365249501e-18,3.3421478841650033e-19
GO:0046459,0.0,0.0,0.00021068252751551016,7.022750917183672e-05
GO:0048025,0.0,0.0,4.725564668917328e-19,1.5751882229724426e-19
GO:0052909,0.0,0.0,7.435897435897441e-05,2.4786324786324804e-05
GO:0008202,0.0,0.0005804919155682881,0.0,0.00019349730518942936
GO:0042788,0.0,0.0,0.0,0.0
GO:0016416,0.0,0.0,0.00010254956683528139,3.41831889450938e-05
GO:0016151,0.0,0.0,0.0002012104599924846,6.70701533308282e-05
GO:0044773,0.0,0.0,0.0,0.0
GO:0015645,0.0,0.0,0.00015053729339443666,5.0179097798145554e-05
GO:2001226,0.0,0.0,0.0,0.0
GO:0046247,0.0,0.0,0.0,0.0
GO:0051289,0.0,0.0,0.0,0.0
GO:0001406,0.0,0.0,0.0,0.0
GO:0047555,0.0,0.0,0.0,0.0
GO:0006399,0.0,0.0,0.00019435413783488502,6.478471261162834e-05
GO:0019152,0.0,0.0,0.0,0.0
GO:1990275,0.0,0.0,0.0,0.0
GO:0051300,0.0,0.0,0.0,0.0
GO:0033958,0.0,0.0,0.000103665518586236,3.4555172862078666e-05
GO:0045337,0.0,0.0,4.971513397034702e-19,1.6571711323449005e-19
GO:0001896,0.0,0.0,0.0,0.0
GO:0051716,0.0,0.0,4.3295312282653964e-05,1.4431770760884654e-05
GO:0047669,0.0,0.0,0.0002862566905536389,9.541889685121296e-05
GO:0031671,0.0,0.0,0.0,0.0
GO:1990113,0.0,0.0,3.919845530826215e-05,1.3066151769420716e-05
GO:1901565,0.0,0.0,0.0,0.0
GO:0006474,0.0,0.001325653745653996,0.0001500370462931146,0.0004918969306490368
GO:1901612,0.0,0.0,0.0,0.0
GO:0035591,0.002958148709593796,0.002118915712364286,0.0006093565548610305,0.0018954736589397042
GO:0004638,0.0,0.0,0.0001204994192799069,4.01664730933023e-05
GO:1903955,0.0,0.0,0.0,0.0
GO:0030976,0.0,0.0,0.0,0.0
GO:0003910,0.0,0.0,0.0004946447361811985,0.00016488157872706616
GO:0017122,0.0,0.0,3.7213887603658427e-20,1.2404629201219476e-20
GO:0000463,0.0,0.0,0.0,0.0
GO:0000423,0.0,0.0,0.0,0.0
GO:0090443,0.0,0.0,2.627406885618898e-19,8.758022952062994e-20
GO:0004150,0.0,0.0,0.00021270638729905576,7.090212909968525e-05
GO:0031064,0.0,0.0,0.0,0.0
GO:0008810,0.0009466834687929211,0.0,0.0002020096315219133,0.0003828977001049448
GO:0060003,8.324807808387516e-18,0.0,0.0,2.7749359361291722e-18
GO:0080146,0.0,0.0,0.0004245281579381781,0.00014150938597939268
GO:0008760,0.0,0.0,0.0,0.0
GO:0009044,0.0,0.0,0.00011708793106283607,3.902931035427869e-05
GO:1900753,0.0,0.0,0.0,0.0
GO:0010637,0.0,0.0,2.372385334733229e-19,7.907951115777429e-20
GO:1902660,0.0,0.0,3.1640751505180446e-19,1.0546917168393482e-19
GO:0002020,0.0,0.0,0.0,0.0
GO:0051037,0.0,0.0,0.0,0.0
GO:0042907,0.0,0.0,0.0,0.0
GO:0008914,0.0,0.0,0.00017274392274392272,5.7581307581307574e-05
GO:0070178,0.0,0.0,0.0,0.0
GO:0033727,0.0,0.0,0.00018971740972291467,6.32391365743049e-05
GO:0006066,0.0,0.003228236998572661,0.0006249061679169494,0.0012843810554965366
GO:0050549,0.0,0.0,0.00035314833662720995,0.00011771611220906998
GO:0008783,0.0,0.0,7.242324999334343e-05,2.4141083331114478e-05
GO:0006281,0.0,0.0,0.00021096141198181996,7.032047066060666e-05
GO:0004749,0.0,0.0,0.00018963139882680104,6.321046627560035e-05
GO:0071038,0.0,0.0,0.0,0.0
GO:0005853,0.0,0.0,0.0,0.0
GO:0008821,0.0,0.0,0.00034217434667980454,0.00011405811555993484
GO:0051920,0.0013635315813739018,0.003912771145315148,0.0,0.0017587675755630164
GO:0031992,0.0,0.0,0.0005734659634530172,0.00019115532115100575
GO:0019379,0.0,0.0,0.0,0.0
GO:0015386,0.0,0.0,1.7899020440579846e-19,5.966340146859948e-20
GO:0015837,0.0,0.0,0.0,0.0
GO:0016856,0.0,0.0,0.0,0.0
GO:0003985,0.0,0.0,0.0,0.0
GO:0015213,0.0,0.0,0.00023498059017421365,7.832686339140455e-05
GO:2001070,0.0,0.0,0.0003611221442546745,0.0001203740480848915
GO:0044341,0.0,0.0,0.0,0.0
GO:0098841,0.0,0.0,0.0,0.0
GO:0008104,0.0,0.0,0.0,0.0
GO:0045861,0.0,0.0,3.955264593562296e-06,1.3184215311874319e-06
GO:0015814,0.0,0.0,0.0002963054457619679,9.876848192065596e-05
GO:0008797,0.0,0.0,0.00023764686346924982,7.92156211564166e-05
GO:0002047,0.0,0.0,0.0,0.0
GO:0097177,0.0,0.0,0.0,0.0
GO:0030488,0.0,0.0,0.0,0.0
GO:0047445,0.0,0.0,0.0,0.0
GO:0019217,0.0,0.0,0.0003710326083207435,0.0001236775361069145
GO:0001927,0.0,0.0,0.0,0.0
GO:0004828,0.0,0.0,0.0002861703010588612,9.539010035295374e-05
GO:0008111,0.0,0.0,0.0,0.0
GO:2000221,0.0,0.0,0.0,0.0
GO:0032040,0.0,0.0,0.0001597097139791905,5.323657132639683e-05
GO:0006039,0.0,0.0,0.0,0.0
GO:0032196,0.0,0.0,0.00022513153149936356,7.504384383312118e-05
GO:2001210,0.0,0.0,0.0,0.0
GO:0004360,0.0,7.03243982154222e-19,0.0,2.3441466071807403e-19
GO:0045505,0.0,0.0,0.0,0.0
GO:0008899,0.0,0.0,0.0002023325755871679,6.74441918623893e-05
GO:0005787,0.0,0.0,1.3545204657736104e-19,4.515068219245368e-20
GO:0006576,0.0,0.0,5.409207920981854e-05,1.803069306993951e-05
GO:1990536,0.0,0.0,0.0,0.0
GO:0007030,0.0,0.0,0.0,0.0
GO:0017070,0.0,0.0,0.00031981489539788694,0.00010660496513262898
GO:0009246,0.0,0.0,0.0002924130132872939,9.747100442909796e-05
GO:0050833,0.0,0.0,0.0,0.0
GO:0016212,0.0,0.0,0.0,0.0
GO:0070131,0.0,0.0,0.0,0.0
GO:0089701,0.0,0.0,0.0,0.0
GO:1903432,0.0,0.0,0.0,0.0
GO:0006086,0.0027838232086358004,0.0,0.0,0.0009279410695452668
GO:0034219,0.0,0.0,0.0,0.0
GO:0006198,0.0,0.0,0.00017441244648762965,5.813748216254322e-05
GO:0032791,0.0,0.0,0.0,0.0
GO:0070941,0.0,0.0,0.0,0.0
GO:0044715,0.0,0.0,4.000018433264688e-05,1.333339477754896e-05
GO:0019787,0.0,0.0,0.00015276640276640238,5.092213425546746e-05
GO:0016814,0.0,0.0,0.0,0.0
GO:0008841,0.0,0.0,0.0002202949718802906,7.34316572934302e-05
GO:0050427,0.0,0.0,0.0001259774429668438,4.199248098894794e-05
GO:0004549,0.0,0.0,0.00014356939356939373,4.785646452313124e-05
GO:0099617,0.0,0.0,0.0,0.0
GO:0140358,0.0,0.0,0.0001484082676538488,4.9469422551282935e-05
GO:0008929,8.335040726887155e-05,0.0,0.0001853616170525228,8.957067477379811e-05
GO:0006562,0.0,0.0,0.0003423135315680569,0.00011410451052268563
GO:0019295,0.0,0.0,0.0,0.0
GO:0045254,0.0014001987679350717,0.001664525353834681,4.4467776302381454e-05,0.0010363972993573782
GO:0080132,0.0,0.0020821474373616798,0.0001713000449842561,0.0007511491607819786
GO:0102039,0.0,0.0017695884321464897,0.0,0.0005898628107154966
GO:0033105,0.0,0.0,6.132756132756153e-05,2.044252044252051e-05
GO:0071852,0.0,0.0,0.0,0.0
GO:2000640,0.0,0.0,0.0,0.0
GO:0006315,0.0,0.0,0.0,0.0
GO:0047548,0.0,0.0,7.937709908300688e-05,2.645903302766896e-05
GO:0032008,0.0,0.0,0.0,0.0
GO:0016162,0.0,0.0,0.000323463315228734,0.00010782110507624466
GO:1902201,0.0,0.0,9.35471037239634e-05,3.11823679079878e-05
GO:0005788,0.0,0.0,4.5575170185762045e-05,1.5191723395254015e-05
GO:0043484,0.0,0.0,0.0,0.0
GO:0031055,0.0,0.0,0.0,0.0
GO:0009426,0.0,0.0,0.0,0.0
GO:0006429,0.0,0.0,0.0,0.0
GO:0033890,0.0,0.002090799903915445,0.0005244190945709154,0.0008717396661621201
GO:1903319,0.0,0.0,0.0,0.0
GO:0071031,0.0,0.0,0.0,0.0
GO:0047112,0.0,0.0,0.0005214069446462037,0.0001738023148820679
GO:0042352,0.0,0.0,0.0,0.0
GO:0051757,0.0,0.0,8.522594394916638e-20,2.840864798305546e-20
GO:0001883,8.913726923826024e-18,0.0,0.0,2.9712423079420078e-18
GO:0018773,0.0014814249686830065,0.0,0.0003571245897888059,0.0006128498528239374
GO:0120014,0.0,0.0,0.0,0.0
GO:0047004,0.0,0.0,0.000428233096457243,0.00014274436548574766
GO:0000298,0.0,0.0,0.0,0.0
GO:0051087,0.0,0.0,0.00028038104384558825,9.346034794852942e-05
GO:0071277,0.0,0.0,0.0,0.0
GO:0035447,0.0,0.0,0.0004824836739756778,0.00016082789132522594
GO:0047307,0.0,0.0,0.0,0.0
GO:0000293,0.0,0.0,4.222629222629192e-05,1.4075430742097306e-05
GO:0034087,0.0,0.0,0.0,0.0
GO:0031386,0.0,0.0014856229954680205,0.00040047209262937045,0.0006286983626991303
GO:0031391,0.0,0.0,2.2041192400646454e-19,7.347064133548818e-20
GO:0051354,0.0,0.0,0.0,0.0
GO:0050501,0.0,0.0,0.0,0.0
GO:0006486,0.0033487140033821357,0.0,0.0002625888168056848,0.0012037676067292735
GO:0019521,0.0,0.0,0.00017196917726695256,5.732305908898419e-05
GO:0052851,0.0,0.0,0.0,0.0
GO:0006627,0.0,0.0,0.0,0.0
GO:0005993,0.0,0.0,0.0002258143939754525,7.527146465848417e-05
GO:0008673,0.0,0.0,0.000688504664233848,0.000229501554744616
GO:0008804,0.0,0.0,0.0,0.0
GO:0032580,0.0,0.0,0.0,0.0
GO:0009628,0.0,0.0,0.0,0.0
GO:0035299,0.0,0.0,8.522594394916635e-20,2.840864798305545e-20
GO:0004589,0.0,0.0,0.0007862401369885216,0.0002620800456628405
GO:0005758,0.0,0.0,0.0,0.0
GO:0016040,0.0,0.0,0.00026304713804713804,8.768237934904601e-05
GO:0008759,0.0,0.0,0.0002461340349662583,8.20446783220861e-05
GO:0034641,0.0,0.0006663046440526387,0.0,0.00022210154801754624
GO:0042292,0.0,0.0,0.0,0.0
GO:0019637,0.0,0.0,0.0005171449090534632,0.0001723816363511544
GO:1905118,0.0,0.0,0.0,0.0
GO:0015474,0.0,0.0,0.0,0.0
GO:0030532,0.0,0.0,0.0,0.0
GO:0140278,0.0,0.0,0.0,0.0
GO:0015753,0.0,0.0,0.0001666357262192077,5.5545242073069236e-05
GO:0090139,0.0,0.0,0.0,0.0
GO:0009421,0.0,0.0,7.61911895911278e-05,2.5397063197042598e-05
GO:0042409,0.0001866281866281857,0.0,0.0005420226345953743,0.00024288360707451997
GO:0019238,0.0,0.0,0.0,0.0
GO:0008776,0.0,0.0,5.6301722968389896e-05,1.8767240989463297e-05
GO:0016074,0.0,0.0,0.0,0.0
GO:0032049,0.0,0.0,0.0001477343265052758,4.9244775501758606e-05
GO:0004837,4.1719230345827165e-18,0.0,0.00015104962430160647,5.034987476720355e-05
GO:0006420,0.0,0.0,7.945205479452018e-05,2.6484018264840062e-05
GO:0006657,0.0,0.0,0.0,0.0
GO:0008609,0.0,0.0,3.8980607966456566e-05,1.2993535988818855e-05
GO:0005385,0.0,0.0,9.30701951110114e-05,3.1023398370337136e-05
GO:0050483,0.0,0.0,0.0,0.0
GO:0036221,0.0,0.0,0.00011033321517192543,3.677773839064181e-05
GO:0006082,0.0,0.0,6.020423715896957e-05,2.0068079052989857e-05
GO:0015791,0.0,0.0,0.0,0.0
GO:0018339,0.0,0.0,0.0004843377304332494,0.00016144591014441648
GO:0043043,0.0,0.0,0.0,0.0
GO:0050709,0.0,0.0,0.00020971970089997052,6.990656696665684e-05
GO:0042840,0.0,0.0,3.010651388843226e-06,1.003550462947742e-06
GO:0009113,0.0,0.0,0.00014660241405562148,4.886747135187383e-05
GO:0019216,0.0,0.0,0.0,0.0
GO:0034099,0.0,0.0,0.0,0.0
GO:0032977,0.0,0.0,0.00036840554081933363,0.00012280184693977788
GO:0030848,0.0,0.0,0.0,0.0
GO:0070636,0.0,0.0,0.0,0.0
GO:0060260,0.0,0.0,0.0,0.0
GO:0009052,0.0,0.0,0.00037232753621833887,0.0001241091787394463
GO:0071468,0.0,0.0,0.0,0.0
GO:0010636,0.0,0.0,0.0,0.0
GO:0046892,0.0,0.0,0.0,0.0
GO:0008798,0.0014211004388804973,0.001220329308550463,0.0002278181165479879,0.0009564159546596494
GO:0106357,0.0,0.0,0.0001653511523516341,5.511705078387803e-05
GO:0051500,0.0,0.0,3.6995684247457116e-05,1.2331894749152373e-05
GO:0000796,0.0,0.0,0.0,0.0
GO:0016578,0.0,0.0,0.0,0.0
GO:0004070,0.0,0.0,0.0001917534449230924,6.391781497436414e-05
GO:0006655,0.0011627722787863294,0.0029407864832225556,0.0003870607217929361,0.0014968731612672738
GO:0016857,0.0,0.0,4.394829293436252e-05,1.464943097812084e-05
GO:0051457,0.0,0.0,0.0,0.0
GO:0004812,0.0,0.0,0.0002186528232860625,7.28842744286875e-05
GO:0010501,0.004130034187750617,4.542661925418261e-05,0.0005685503725942677,0.001581337059866356
GO:0030091,0.0,0.0,0.00031869364023551244,0.00010623121341183748
GO:0045913,0.0,0.0,0.00027577813002283854,9.192604334094618e-05
GO:0071421,0.0,0.0,0.0,0.0
GO:0050334,0.0,0.0,0.00010287982623675275,3.429327541225092e-05
GO:0046475,0.0,0.0,0.0,0.0
GO:2001255,0.0,0.0,0.0,0.0
GO:0030970,0.0,0.0,3.095290908115477e-19,1.0317636360384923e-19
GO:1901917,0.0,0.0,0.0,0.0
GO:0005745,0.0,0.0,0.0,0.0
GO:0016692,0.0,0.0,0.00027900416973264614,9.300138991088205e-05
GO:1905785,0.0,0.0,0.0,0.0
GO:2001208,0.0,0.0,0.0,0.0
GO:0070040,0.0,0.0,0.0,0.0
GO:0004000,0.0,0.004515800685469996,4.0701995083747676e-05,0.001518834226851248
GO:0008175,0.0,0.0,5.758221527019396e-19,1.9194071756731321e-19
GO:0031588,0.0,0.0,0.0,0.0
GO:0046555,0.0,0.0,0.0,0.0
GO:0072542,0.0,0.0,0.0,0.0
GO:0001165,0.0,0.0,0.0,0.0
GO:0008187,0.0,0.0,0.0,0.0
GO:0016593,0.0,0.0,0.0,0.0
GO:2000042,0.0,0.0,0.0,0.0
GO:0006465,0.0,0.0,9.854884123889963e-05,3.284961374629988e-05
GO:0008294,0.0,0.0,4.884322747980169e-19,1.6281075826600565e-19
GO:0018580,0.0031707317073170686,0.0,0.00033499837445722703,0.0011685766939247653
GO:0019148,0.0,0.0,0.00012704459077246327,4.234819692415442e-05
GO:0008670,0.0,0.0,0.0,0.0
GO:1905561,0.0,0.0,0.0,0.0
GO:0071261,0.0,0.0,0.0,0.0
GO:0033094,0.0,0.0,0.0,0.0
GO:0051213,0.0,0.0,0.00045229088139432476,0.00015076362713144158
GO:1990107,0.0,0.0,0.00021630571628525265,7.210190542841755e-05
GO:0031304,0.0,0.0,0.0,0.0
GO:0031929,0.0,0.0,0.0,0.0
GO:0015942,0.0,0.0,0.0003067389385606562,0.00010224631285355206
GO:0060195,0.0,0.0,0.0,0.0
GO:0102025,0.0,0.0,2.232833256219505e-19,7.442777520731683e-20
GO:0009141,0.0,0.0,2.687170045942382e-19,8.957233486474606e-20
GO:0052914,0.0,0.0,0.00010083644762342455,3.361214920780819e-05
GO:0008955,0.0,0.0,4.058853373921962e-05,1.3529511246406541e-05
GO:0008754,0.0,0.0,6.840050294487464e-05,2.2800167648291546e-05
GO:0030137,0.0,0.0,0.0,0.0
GO:0005935,0.0,0.0,0.0,0.0
GO:0048208,0.0,0.0,0.0,0.0
GO:0030968,0.0,0.0,0.00015905457452220013,5.3018191507400046e-05
GO:0008477,0.0,0.0,0.0004016584417404251,0.00013388614724680836
GO:0005658,0.0,0.0,0.0,0.0
GO:0019107,0.0,0.0,0.0,0.0
GO:0052929,0.0,0.0,0.0003751413754810535,0.00012504712516035117
GO:0015453,0.0,0.0,0.0,0.0
GO:0016540,0.0,0.0,0.0,0.0
GO:0090263,0.0,0.0,0.0004814359686964215,0.00016047865623214052
GO:0004823,0.0,0.0,0.00013155095477231606,4.385031825743869e-05
GO:0043022,0.0,0.0,0.0,0.0
GO:0060627,0.0,0.0,0.0,0.0
GO:0004359,0.0,0.0,0.00012040847431793914,4.0136158105979714e-05
GO:0004691,0.0,0.0,0.0,0.0
GO:0033882,0.0,0.0,0.0,0.0
GO:0019912,0.0,0.0,0.0,0.0
GO:0000958,0.0,0.0,0.0,0.0
GO:0008705,0.0,0.0,0.00035931447122219083,0.00011977149040739694
GO:0005977,0.0,0.0,0.0,0.0
GO:0006865,0.0016626676076217353,0.0,0.0,0.0005542225358739118
GO:0006089,0.0,0.0,0.0,0.0
GO:0007029,0.0,0.0,0.0,0.0
GO:1901900,0.0,0.0,0.0,0.0
GO:0071985,0.0,0.0,6.433972212424652e-19,2.1446574041415506e-19
GO:0019867,0.0,0.0,0.00034660553991288224,0.00011553517997096075
GO:2001059,0.0,0.0,8.633756532916191e-05,2.877918844305397e-05
GO:0050482,0.0,0.0,3.753750381214895e-05,1.2512501270716318e-05
GO:0000052,0.0,0.0,0.0,0.0
GO:0051569,0.0,0.0,0.0,0.0
GO:0098653,0.0,0.0,0.0,0.0
GO:0043424,0.0,0.0,0.0,0.0
GO:0030346,0.0,0.0,0.0,0.0
GO:0016159,4.527826484461333e-18,0.0,0.0,1.5092754948204444e-18
GO:0050708,0.0,0.0,0.0,0.0
GO:1904877,0.0,0.0,0.0,0.0
GO:0018620,0.0,0.0,0.0,0.0
GO:0008514,0.0,0.005870352215877506,0.0006920370230305207,0.002187463079636009
GO:0042625,0.0,0.0,0.0,0.0
GO:0008726,0.0,0.008974129881543096,0.00022496134730715274,0.003066363742950083
GO:0031617,0.0,0.0,0.0,0.0
GO:0019673,0.0,0.0,0.000773385346086511,0.00025779511536217034
GO:1990526,0.0,0.0,0.0,0.0
GO:0008959,0.0,0.0,0.0001170267489711943,3.9008916323731434e-05
GO:0071585,0.0,0.0,0.0,0.0
GO:0042407,0.0,0.0,0.0,0.0
GO:1900101,0.0,0.0,0.0,0.0
GO:0044183,0.0,0.0,0.0002639437803036898,8.798126010122994e-05
GO:0031930,0.0,0.0,0.0,0.0
GO:0048278,0.0,0.0,0.0,0.0
GO:0007119,0.0,0.0,0.0,0.0
GO:0043334,0.0,0.0,0.0,0.0
GO:0102167,0.0,0.0,0.0005749554956061031,0.00019165183186870102
GO:0019788,0.0,0.0,0.0,0.0
GO:0000737,0.0,0.0,0.0,0.0
GO:0043639,0.0,0.0,4.0315435052277145e-05,1.3438478350759049e-05
GO:0004488,0.0,0.0,0.0,0.0
GO:0008675,0.0,0.0,0.0008771849742329403,0.00029239499141098013
GO:0004739,0.0,0.0,0.00011407118619594225,3.802372873198075e-05
GO:0016604,0.0,0.0,0.0,0.0
GO:0006777,0.0,0.0,0.0004866972162569637,0.0001622324054189879
GO:0030979,0.0002933017317999423,0.0,7.022792022792022e-05,0.00012117655067595417
GO:0102042,0.0,0.0,0.0,0.0
GO:0090582,0.0,0.0,0.0,0.0
GO:0044275,0.0,0.0,0.00012488745673768545,4.162915224589515e-05
GO:0052654,0.002693976273413465,0.0,9.329394839524073e-05,0.0009290900739362352
GO:0004079,0.0,0.0,0.0,0.0
GO:0045901,0.0,0.0,0.0,0.0
GO:0015187,0.0,0.0,0.0,0.0
GO:0006384,0.0,0.0,0.0,0.0
GO:0009035,0.0,0.0,0.0,0.0
GO:0003994,0.0,0.0,0.00014263990665544266,4.754663555181422e-05
GO:0031207,0.0,0.0,3.7213887603658427e-20,1.2404629201219476e-20
GO:0003986,0.0,0.0,3.237658699843571e-05,1.0792195666145236e-05
GO:0046839,0.0,0.0,0.0,0.0
GO:2001023,0.0,0.0,1.0236838270256701e-19,3.4122794234189006e-20
GO:0000750,0.0,0.0,0.0001781010536398469,5.936701787994897e-05
GO:0015848,0.0,0.0,0.0,0.0
GO:0008983,0.0,0.0,0.0005354480056233359,0.00017848266854111197
GO:0031090,0.0,0.0,0.0,0.0
GO:0047602,0.0,0.0,0.0,0.0
GO:0070762,0.0,0.0,0.0,0.0
GO:0015979,0.0,0.0,3.5079963625308746e-19,1.169332120843625e-19
GO:0004427,0.0,0.0,6.239318373527924e-05,2.0797727911759745e-05
GO:0005078,0.0,0.0,0.0,0.0
GO:0009268,0.0,0.0,0.0,0.0
GO:0030663,0.0,0.0,0.0,0.0
GO:1990169,0.0,0.0,5.370370370370365e-05,1.7901234567901215e-05
GO:0045764,0.0,0.0,0.0,0.0
GO:0005956,0.0,0.0,0.0,0.0
GO:0047462,0.0037133114413114995,0.0,0.0008427398460930166,0.001518683762468172
GO:0030341,0.0,0.0,0.0,0.0
GO:0008608,0.0,0.0,0.0,0.0
GO:0005760,0.0,0.0,0.0,0.0
GO:0009117,0.0,7.169209992867297e-18,0.0,2.389736664289099e-18
GO:0008156,0.0,0.0,0.0,0.0
GO:0036258,0.0,0.0,0.0,0.0
GO:0006536,0.0,0.0,0.00041938774907378495,0.00013979591635792833
GO:0045892,0.0,0.0,0.0003141441857922702,0.0001047147285974234
GO:0004016,0.0,0.00045272171270983077,8.323657270813187e-05,0.00017865276180598752
GO:0006284,0.0,0.0,9.440676613739738e-05,3.1468922045799125e-05
GO:0004564,0.0009958634826530083,0.0030339036694566044,0.00017062544972518733,0.0014001308672782669
GO:0071035,0.0,0.0,0.0,0.0
GO:0017186,0.0,0.0,0.00012776171998092785,4.258723999364262e-05
GO:0019433,0.0,0.0,0.00010231755424063108,3.410585141354369e-05
GO:0052689,0.0,0.0,0.0004331891598609212,0.00014439638662030706
GO:0061598,0.0,0.0,0.0003371615068703672,0.00011238716895678906
GO:0032466,0.0,0.0,0.0,0.0
